201903110000,0,0,0,0,100,0,0
201903110001,0,0,0,0,100,0,0
201903110002,0,0,0,0,100,0,0
201903110003,0,0,0,0,100,0,0
201903110004,0,0,0,0,100,0,0
201903110005,0,0,0,0,100,0,0
201903110006,0,0,0,0,100,0,0
201903110007,0,0,0,0,100,0,0
201903110008,0,0,0,0,100,0,0
201903110009,0,0,0,0,100,0,0
201903110010,0,0,0,0,100,0,0
201903110011,0,0,0,0,100,0,0
201903110012,0,0,0,0,100,0,0
201903110013,0,0,0,0,100,0,0
201903110014,0,0,0,0,100,0,0
201903110015,0,0,0,0,100,0,0
201903110016,0,0,0,0,100,0,0
201903110017,0,0,0,0,100,0,0
201903110018,0,0,0,0,100,0,0
201903110019,0,0,0,0,100,0,0
201903110020,0,0,0,0,100,0,0
201903110021,0,0,0,0,100,0,0
201903110022,0,0,0,0,100,0,0
201903110023,0,0,0,0,100,0,0
201903110024,0,0,0,0,100,0,0
201903110025,0,0,0,0,100,0,0
201903110026,0,0,0,0,100,0,0
201903110027,0,0,0,0,100,0,0
201903110028,0,0,0,0,100,0,0
201903110029,0,0,0,0,100,0,0
201903110030,0,0,0,0,100,0,0
201903110031,0,0,0,0,100,0,0
201903110032,0,0,0,0,100,0,0
201903110033,0,0,0,0,100,0,0
201903110034,0,0,0,0,100,0,0
201903110035,0,0,0,0,100,0,0
201903110036,0,0,0,0,100,0,0
201903110037,0,0,0,0,100,0,0
201903110038,0,0,0,0,100,0,0
201903110039,0,0,0,0,100,0,0
201903110040,0,0,0,0,100,0,0
201903110041,0,0,0,0,100,0,0
201903110042,0,0,0,0,100,0,0
201903110043,0,0,0,0,100,0,0
201903110044,0,0,0,0,100,0,0
201903110045,0,0,0,0,100,0,0
201903110046,0,0,0,0,100,0,0
201903110047,0,0,0,0,100,0,0
201903110048,0,0,0,0,100,0,0
201903110049,0,0,0,0,100,0,0
201903110050,0,0,0,0,100,0,0
201903110051,0,0,0,0,100,0,0
201903110052,0,0,0,0,100,0,0
201903110053,0,0,0,0,100,0,0
201903110054,0,0,0,0,100,0,0
201903110055,0,0,0,0,100,0,0
201903110056,0,0,0,0,100,0,0
201903110057,0,0,0,0,100,0,0
201903110058,0,0,0,0,100,0,0
201903110059,0,0,0,0,100,0,0
201903110100,0,0,0,0,100,0,0
201903110101,0,0,0,0,100,0,0
201903110102,0,0,0,0,100,0,0
201903110103,0,0,0,0,100,0,0
201903110104,0,0,0,0,100,0,0
201903110105,0,0,0,0,100,0,0
201903110106,0,0,0,0,100,0,0
201903110107,0,0,0,0,100,0,0
201903110108,0,0,0,0,100,0,0
201903110109,0,0,0,0,100,0,0
201903110110,0,0,0,0,100,0,0
201903110111,0,0,0,0,100,0,0
201903110112,0,0,0,0,100,0,0
201903110113,0,0,0,0,100,0,0
201903110114,0,0,0,0,100,0,0
201903110115,0,0,0,0,100,0,0
201903110116,0,0,0,0,100,0,0
201903110117,0,0,0,0,100,0,0
201903110118,0,0,0,0,100,0,0
201903110119,0,0,0,0,100,0,0
