201902210000,0,0,0,0,100,0,0
201902210001,0,0,0,0,100,0,0
201902210002,0,0,0,0,100,0,0
201902210003,0,0,0,0,100,0,0
201902210004,0,0,0,0,100,0,0
201902210005,0,0,0,0,100,0,0
201902210006,0,0,0,0,100,0,0
201902210007,0,0,0,0,100,0,0
201902210008,0,0,0,0,100,0,0
201902210009,0,0,0,0,100,0,0
201902210010,0,0,0,0,100,0,0
201902210011,0,0,0,0,100,0,0
201902210012,0,0,0,0,100,0,0
201902210013,0,0,0,0,100,0,0
201902210014,0,0,0,0,100,0,0
201902210015,0,0,0,0,100,0,0
201902210016,0,0,0,0,100,0,0
201902210017,0,0,0,0,100,0,0
201902210018,0,0,0,0,100,0,0
201902210019,0,0,0,0,100,0,0
201902210020,0,0,0,0,100,0,0
201902210021,0,0,0,0,100,0,0
201902210022,0,0,0,0,100,0,0
201902210023,0,0,0,0,100,0,0
201902210024,0,0,0,0,100,0,0
201902210025,0,0,0,0,100,0,0
201902210026,0,0,0,0,100,0,0
201902210027,0,0,0,0,100,0,0
201902210028,0,0,0,0,100,0,0
201902210029,0,0,0,0,100,0,0
201902210030,0,0,0,0,100,0,0
201902210031,0,0,0,0,100,0,0
201902210032,0,0,0,0,100,0,0
201902210033,0,0,0,0,100,0,0
201902210034,0,0,0,0,100,0,0
201902210035,0,0,0,0,100,0,0
201902210036,0,0,0,0,100,0,0
201902210037,0,0,0,0,100,0,0
201902210038,0,0,0,0,100,0,0
201902210039,0,0,0,0,100,0,0
201902210040,0,0,0,0,100,0,0
201902210041,0,0,0,0,100,0,0
201902210042,0,0,0,0,100,0,0
201902210043,0,0,0,0,100,0,0
201902210044,0,0,0,0,100,0,0
201902210045,0,0,0,0,100,0,0
201902210046,0,0,0,0,100,0,0
201902210047,0,0,0,0,100,0,0
201902210048,0,0,0,0,100,0,0
201902210049,0,0,0,0,100,0,0
201902210050,0,0,0,0,100,0,0
201902210051,0,0,0,0,100,0,0
201902210052,0,0,0,0,100,0,0
201902210053,0,0,0,0,100,0,0
201902210054,0,0,0,0,100,0,0
201902210055,0,0,0,0,100,0,0
201902210056,0,0,0,0,100,0,0
201902210057,0,0,0,0,100,0,0
201902210058,0,0,0,0,100,0,0
201902210059,0,0,0,0,100,0,0
201902210100,0,0,0,0,100,0,0
201902210101,0,0,0,0,100,0,0
201902210102,0,0,0,0,100,0,0
201902210103,0,0,0,0,100,0,0
201902210104,0,0,0,0,100,0,0
201902210105,0,0,0,0,100,0,0
201902210106,0,0,0,0,100,0,0
