201902210851,0,1,0
201902210852,0,1,0
201902210853,0,1,0
201902210854,0,1,0
201902210855,0,1,0
201902210856,0,1,0
201902210857,0,1,0
201902210858,0,1,0
201902210859,0,1,0
201902210900,0,1,0
201902210901,0,1,0
201902210902,0,1,0
201902210903,0,1,0
201902210904,0,1,0
201902210905,0,1,0
201902210906,0,1,0
201902210907,0,1,0
201902210908,0,1,0
201902210909,0,1,0
201902210910,0,1,0
201902210911,0,1,0
201902210912,0,1,0
201902210913,0,1,0
201902210914,0,1,0
201902210915,0,1,0
201902210916,0,1,0
201902210917,0,1,0
201902210918,0,1,0
201902210919,0,1,0
201902210920,0,1,0
201902210921,0,1,0
201902210922,0,1,0
201902210923,0,1,0
201902210924,0,1,0
201902210925,0,1,0
201902210926,0,1,0
201902210927,0,1,0
201902210928,0,1,0
201902210929,0,1,0
201902210930,0,1,0
201902210931,0,1,0
201902210932,0,1,0
201902210933,0,1,0
201902210934,0,1,0
201902210935,0,1,0
201902210936,0,1,0
201902210937,0,1,0
201902210938,0,1,0
201902210939,0,1,0
201902210940,0,1,0
201902210941,0,1,0
201902210942,0,1,0
201902210943,0,1,0
201902210944,0,1,0
201902210945,0,1,0
201902210946,0,1,0
201902210947,0,1,0
201902210948,0,1,0
201902210949,0,1,0
201902210950,0,1,0
201902210951,0,1,0
201902210952,0,1,0
201902210953,0,1,0
201902210954,0,1,0
201902210955,0,1,0
201902210956,0,1,0
201902210957,0,1,0
201902210958,0,1,0
201902210959,0,1,0
201902211000,0,1,6
201902211001,0,1,0
201902211002,0,1,6
201902211003,0,1,0
201902211004,0,1,6
201902211005,6,1,6
201902211006,0,1,12
201902211007,0,1,6
201902211008,0,1,0
201902211009,0,1,0
201902211010,0,1,0
201902211011,0,1,6
201902211012,0,1,0
201902211013,0,1,0
201902211014,6,1,0
201902211015,0,1,12
201902211016,0,1,6
201902211017,0,1,1
201902211018,0,1,0
201902211019,0,1,0
201902211020,0,1,6
201902211021,6,1,0
201902211022,0,1,6
201902211023,6,1,1
201902211024,0,1,6
201902211025,0,1,6
201902211026,0,1,0
201902211027,0,1,0
201902211028,0,1,1
201902211029,0,1,0
201902211030,0,1,6
201902211031,6,1,6
201902211032,0,1,0
201902211033,1,1,0
201902211034,0,1,0
201902211035,0,1,0
201902211036,0,1,0
201902211037,0,1,0
201902211038,0,1,0
201902211039,0,1,0
201902211040,0,1,0
201902211041,0,1,0
201902211042,0,1,0
201902211043,0,1,0
201902211044,0,1,0
201902211045,0,1,0
201902211046,0,1,0
201902211047,0,1,0
201902211048,0,1,0
201902211049,0,1,0
201902211050,0,1,0
201902211051,0,1,0
201902211052,0,1,0
201902211053,0,1,0
201902211054,0,1,0
201902211055,0,1,0
201902211056,0,1,0
201902211057,0,1,0
201902211058,0,1,0
201902211059,0,1,0
201902211100,0,1,0
201902211101,0,1,0
201902211102,0,1,0
201902211103,0,1,0
201902211104,0,1,0
201902211105,0,1,0
201902211106,0,1,0
201902211107,0,1,0
201902211108,0,1,0
201902211109,0,1,0
201902211110,0,1,0
201902211111,0,1,0
201902211112,0,1,0
201902211113,0,1,0
201902211114,0,1,0
201902211115,0,1,0
201902211116,0,1,0
201902211117,0,1,0
201902211118,0,1,0
201902211119,0,1,0
201902211120,0,1,0
201902211121,0,1,0
201902211122,0,1,0
201902211123,0,1,0
201902211124,0,1,0
201902211125,0,1,0
201902211126,0,1,0
201902211127,0,1,0
201902211128,0,1,0
201902211129,0,1,0
201902211130,0,1,0
201902211131,0,1,0
201902211132,0,1,0
201902211133,0,1,0
201902211134,0,1,0
201902211135,0,1,0
201902211136,0,1,0
201902211137,0,1,0
201902211138,0,1,0
201902211139,0,1,0
201902211140,0,1,0
201902211141,0,1,0
201902211142,0,1,0
201902211143,0,1,0
201902211144,0,1,0
201902211145,0,1,0
201902211146,0,1,0
201902211147,0,1,0
201902211148,0,1,0
201902211149,0,1,0
201902211150,0,1,0
201902211151,0,1,0
201902211152,0,1,0
201902211153,0,1,0
201902211154,0,1,0
201902211155,0,1,0
201902211156,0,1,0
201902211157,0,1,0
201902211158,0,1,0
201902211159,0,1,0
201902211200,0,1,0
201902211201,0,1,0
201902211202,0,1,0
201902211203,0,1,0
201902211204,0,1,0
201902211205,0,1,0
201902211206,0,1,0
201902211207,0,1,0
201902211208,0,1,0
201902211209,0,1,0
201902211210,0,1,0
201902211211,0,1,0
201902211212,0,1,0
201902211213,0,1,0
201902211214,0,1,0
201902211215,0,1,0
201902211216,0,1,0
201902211217,0,1,0
201902211218,0,1,0
201902211219,0,1,0
201902211220,0,1,0
201902211221,0,1,0
201902211222,0,1,0
201902211223,0,1,0
201902211224,0,1,0
201902211225,0,1,0
201902211226,0,1,0
201902211227,0,1,0
201902211228,0,1,0
201902211229,0,1,0
201902211230,0,1,0
201902211231,0,1,0
201902211232,0,1,0
201902211233,0,1,0
201902211234,0,1,0
201902211235,0,1,0
201902211236,0,1,0
201902211237,0,1,0
201902211238,0,1,0
201902211239,0,1,0
201902211240,0,1,0
201902211241,0,1,0
201902211242,0,1,0
201902211243,0,1,0
201902211244,0,1,0
201902211245,0,1,0
201902211246,0,1,0
201902211247,0,1,0
201902211248,0,1,0
201902211249,0,1,0
201902211250,0,1,0
201902211251,0,1,0
201902211252,0,1,0
201902211253,0,1,0
201902211254,0,1,0
201902211255,0,1,0
201902211256,0,1,0
201902211257,0,1,0
201902211258,0,1,0
201902211259,0,1,0
201902211300,0,1,0
201902211301,0,1,0
201902211302,0,1,0
201902211303,0,1,0
201902211304,0,1,0
201902211305,0,1,0
201902211306,0,1,0
201902211307,0,1,0
201902211308,0,1,0
201902211309,0,1,0
201902211310,0,1,0
201902211311,0,1,0
201902211312,0,1,0
201902211313,0,1,0
201902211314,0,1,0
201902211315,0,1,0
201902211316,0,1,0
201902211317,0,1,0
201902211318,0,1,0
201902211319,0,1,0
201902211320,0,1,0
201902211321,0,1,0
201902211322,0,1,0
201902211323,0,1,0
201902211324,0,1,0
201902211325,0,1,0
201902211326,0,1,0
201902211327,0,1,0
201902211328,0,1,0
201902211329,0,1,0
201902211330,0,1,0
201902211331,0,1,0
201902211332,0,1,0
201902211333,0,1,0
201902211334,0,1,0
201902211335,0,1,0
201902211336,0,1,6
201902211337,0,1,0
201902211338,0,1,0
201902211339,0,1,0
201902211340,0,1,0
201902211341,0,1,0
201902211342,0,1,0
201902211343,0,1,0
201902211344,0,1,0
201902211345,0,1,0
201902211346,0,1,0
201902211347,0,1,0
201902211348,0,1,0
201902211349,0,1,0
201902211350,0,1,0
201902211351,0,1,0
201902211352,0,1,0
201902211353,0,1,0
201902211354,0,1,0
201902211355,0,1,0
201902211356,0,1,0
201902211357,0,1,0
201902211358,0,1,0
201902211359,0,1,0
201902211400,0,1,0
201902211401,0,1,0
201902211402,0,1,0
201902211403,0,1,0
201902211404,0,1,0
201902211405,0,1,0
201902211406,0,1,0
201902211407,0,1,0
201902211408,0,1,0
201902211409,0,1,0
201902211410,0,1,0
201902211411,0,1,0
201902211412,0,1,0
201902211413,0,1,0
201902211414,0,1,0
201902211415,0,1,0
201902211416,0,1,0
201902211417,0,1,0
201902211418,0,1,0
201902211419,0,1,0
201902211420,0,1,0
201902211421,0,1,0
201902211422,0,1,0
201902211423,0,1,0
201902211424,0,1,0
201902211425,0,1,0
201902211426,0,1,0
201902211427,0,1,0
201902211428,0,1,0
201902211429,0,1,0
201902211430,0,1,0
201902211431,0,1,0
201902211432,0,1,0
201902211433,0,1,0
201902211434,0,1,0
201902211435,0,1,0
201902211436,0,1,0
201902211437,0,1,0
201902211438,0,1,0
201902211439,0,1,0
201902211440,0,1,0
201902211441,0,1,0
201902211442,0,1,0
201902211443,0,1,0
201902211444,0,1,0
201902211445,0,1,0
201902211446,0,1,0
201902211447,0,1,0
201902211448,0,1,0
201902211449,0,1,0
201902211450,0,1,0
201902211451,0,1,0
201902211452,0,1,0
201902211453,0,1,0
201902211454,0,1,0
201902211455,0,1,0
201902211456,0,1,0
201902211457,0,1,0
201902211458,0,1,0
201902211459,0,1,0
201902211500,0,1,0
201902211501,0,1,0
201902211502,0,1,0
201902211503,0,1,0
201902211504,0,1,0
201902211505,0,1,0
201902211506,0,1,0
201902211507,0,1,0
201902211508,0,1,0
201902211509,0,1,0
201902211510,0,1,0
201902211511,0,1,0
201902211512,0,1,0
201902211513,0,1,0
201902211514,0,1,0
201902211515,0,1,0
201902211516,0,1,0
201902211517,0,1,0
201902211518,0,1,0
201902211519,0,1,0
201902211520,0,1,0
201902211521,0,1,0
201902211522,0,1,0
201902211523,0,1,0
201902211524,0,1,0
201902211525,0,1,0
201902211526,0,1,0
201902211527,0,1,0
201902211528,0,1,0
201902211529,0,1,0
201902211530,0,1,0
201902211531,0,1,0
201902211532,0,1,0
201902211533,0,1,0
201902211534,0,1,0
201902211535,0,1,0
201902211536,0,1,0
201902211537,0,1,0
201902211538,0,1,0
201902211539,0,1,0
201902211540,0,1,0
201902211541,0,1,0
201902211542,0,1,0
201902211543,0,1,0
201902211544,0,1,0
201902211545,0,1,0
201902211546,0,1,0
201902211547,0,1,0
201902211548,0,1,0
201902211549,0,1,0
201902211550,0,1,0
201902211551,0,1,0
201902211552,0,1,0
201902211553,0,1,0
201902211554,0,1,0
201902211555,0,1,0
201902211556,0,1,0
201902211557,0,1,0
201902211558,0,1,0
201902211559,0,1,0
201902211600,0,1,0
201902211601,0,1,0
201902211602,0,1,0
201902211603,0,1,0
201902211604,0,1,0
201902211605,0,1,0
201902211606,0,1,0
201902211607,0,1,0
201902211608,0,1,0
201902211609,0,1,0
201902211610,0,1,0
201902211611,0,1,0
201902211612,0,1,0
201902211613,0,1,0
201902211614,0,1,0
201902211615,0,1,0
201902211616,0,1,0
201902211617,0,1,0
201902211618,0,1,0
201902211619,0,1,0
201902211620,0,1,0
201902211621,0,1,0
201902211622,0,1,0
201902211623,0,1,0
201902211624,0,1,0
201902211625,0,1,0
201902211626,0,1,0
201902211627,0,1,0
201902211628,0,1,0
201902211629,0,1,0
201902211630,0,1,0
201902211631,0,1,0
201902211632,0,1,0
201902211633,0,1,0
201902211634,0,1,0
201902211635,0,1,0
201902211636,0,1,0
201902211637,0,1,0
201902211638,0,1,0
201902211639,0,1,0
201902211640,0,1,0
201902211641,0,1,0
201902211642,0,1,0
201902211643,0,1,0
201902211644,0,1,0
201902211645,0,1,0
201902211646,0,1,0
201902211647,0,1,0
201902211648,0,1,0
201902211649,0,1,0
201902211650,0,1,0
201902211651,0,1,0
201902211652,0,1,0
201902211653,0,1,0
201902211654,0,1,0
201902211655,0,1,0
201902211656,0,1,0
201902211657,0,1,0
201902211658,0,1,0
201902211659,0,1,0
201902211700,0,1,0
201902211701,0,1,0
201902211702,0,1,0
201902211703,0,1,0
201902211704,0,1,0
201902211705,0,1,0
201902211706,0,1,0
201902211707,0,1,0
201902211708,0,1,0
201902211709,0,1,0
201902211710,0,1,0
201902211711,0,1,0
201902211712,0,1,0
201902211713,0,1,0
201902211714,0,1,0
201902211715,0,1,0
201902211716,0,1,0
201902211717,0,1,0
201902211718,0,1,0
201902211719,0,1,0
201902211720,0,1,0
201902211721,0,1,0
201902211722,0,1,0
201902211723,0,1,0
201902211724,0,1,0
201902211725,0,1,0
201902211726,0,1,0
201902211727,0,1,0
201902211728,0,1,0
201902211729,0,1,0
201902211730,0,1,0
201902211731,0,1,0
201902211732,0,1,0
201902211733,0,1,0
201902211734,0,1,0
201902211735,0,1,0
201902211736,0,1,0
201902211737,0,1,0
201902211738,0,1,0
201902211739,0,1,0
201902211740,0,1,0
201902211741,0,1,0
201902211742,0,1,0
201902211743,0,1,0
201902211744,0,1,0
201902211745,0,1,0
201902211746,0,1,0
201902211747,0,1,0
201902211748,0,1,0
201902211749,0,1,0
201902211750,0,1,0
201902211751,0,1,0
201902211752,0,1,0
201902211753,0,1,0
201902211754,0,1,0
201902211755,0,1,0
201902211756,0,1,0
201902211757,0,1,0
201902211758,0,1,0
201902211759,0,1,0
201902211800,0,1,0
201902211801,0,1,0
201902211802,0,1,0
201902211803,0,1,0
201902211804,0,1,0
201902211805,0,1,0
201902211806,0,1,0
201902211807,0,1,0
201902211808,0,1,0
201902211809,0,1,0
201902211810,0,1,0
201902211811,0,1,0
201902211812,0,1,0
201902211813,0,1,0
201902211814,0,1,0
201902211815,0,1,0
201902211816,0,1,0
201902211817,0,1,0
201902211818,0,1,0
201902211819,0,1,0
201902211820,0,1,0
201902211821,0,1,0
201902211822,0,1,0
201902211823,0,1,0
201902211824,0,1,0
201902211825,0,1,0
201902211826,0,1,0
201902211827,0,1,0
201902211828,0,1,0
201902211829,0,1,0
201902211830,0,1,0
201902211831,0,1,0
201902211832,0,1,0
201902211833,0,1,0
201902211834,0,1,0
201902211835,0,1,0
201902211836,0,1,0
201902211837,0,1,0
201902211838,0,1,0
201902211839,0,1,0
201902211840,0,1,0
201902211841,0,1,0
201902211842,0,1,0
201902211843,0,1,0
201902211844,0,1,0
201902211845,0,1,0
201902211846,0,1,0
201902211847,0,1,0
201902211848,0,1,0
201902211849,0,1,0
201902211850,0,1,0
201902211851,0,1,0
201902211852,0,1,0
201902211853,0,1,0
201902211854,0,1,0
201902211855,0,1,0
201902211856,0,1,0
201902211857,0,1,0
201902211858,0,1,0
201902211859,0,1,0
201902211900,0,1,0
201902211901,0,1,0
201902211902,0,1,0
201902211903,0,1,0
201902211904,0,1,0
201902211905,0,1,0
201902211906,0,1,0
201902211907,0,1,0
201902211908,0,1,0
201902211909,0,1,0
201902211910,0,1,0
201902211911,0,1,0
201902211912,0,1,0
201902211913,0,1,6
201902211914,0,1,6
201902211915,5,1,16
201902211916,0,1,11
201902211917,5,1,21
201902211918,0,1,11
201902211919,0,1,0
201902211920,0,1,0
201902211921,0,1,0
201902211922,0,1,0
201902211923,0,1,0
201902211924,0,1,0
201902211925,0,1,0
201902211926,0,1,0
201902211927,0,1,0
201902211928,0,1,0
201902211929,0,1,0
201902211930,0,1,0
201902211931,0,1,0
201902211932,0,1,0
201902211933,0,1,0
201902211934,0,1,0
201902211935,0,1,6
201902211936,0,1,0
201902211937,0,1,0
201902211938,0,1,0
201902211939,0,1,0
201902211940,0,1,0
201902211941,0,1,0
201902211942,0,1,0
201902211943,0,1,0
201902211944,0,1,0
201902211945,6,1,0
201902211946,0,1,6
201902211947,0,1,0
201902211948,0,1,0
201902211949,0,1,0
201902211950,0,1,0
201902211951,0,1,0
201902211952,0,1,0
201902211953,0,1,0
201902211954,0,1,0
201902211955,0,1,0
201902211956,0,1,0
201902211957,0,1,0
201902211958,0,1,0
201902211959,0,1,0
201902212000,0,1,13
201902212001,0,1,0
201902212002,0,1,0
201902212003,0,1,0
201902212004,0,1,0
201902212005,6,1,6
201902212006,0,1,0
201902212007,0,1,0
201902212008,0,1,0
201902212009,6,1,6
201902212010,0,1,1
201902212011,1,1,6
201902212012,0,1,0
201902212013,0,1,0
201902212014,0,1,0
201902212015,6,1,1
201902212016,6,1,21
201902212017,2,1,7
201902212018,7,1,7
201902212019,0,1,7
201902212020,7,1,5
201902212021,0,1,7
201902212022,0,1,0
201902212023,0,1,0
201902212024,0,1,1
201902212025,0,1,12
201902212026,0,1,12
201902212027,0,1,0
201902212028,0,1,0
201902212029,0,1,0
201902212030,0,1,0
201902212031,0,1,0
201902212032,0,1,6
201902212033,0,1,0
201902212034,0,1,0
201902212035,0,1,0
201902212036,0,1,0
201902212037,0,1,0
201902212038,0,1,0
201902212039,0,1,0
201902212040,6,1,0
201902212041,0,1,0
201902212042,0,1,0
201902212043,0,1,0
201902212044,0,1,3
201902212045,0,1,0
201902212046,0,1,0
201902212047,0,1,0
201902212048,0,1,0
201902212049,0,1,0
201902212050,0,1,0
201902212051,0,1,12
201902212052,0,1,0
201902212053,0,1,0
201902212054,0,1,0
201902212055,0,1,0
201902212056,0,1,0
201902212057,0,1,0
201902212058,0,1,0
201902212059,0,1,0
201902212100,0,1,0
201902212101,0,1,0
201902212102,0,1,0
201902212103,0,1,0
201902212104,6,1,6
201902212105,6,1,0
201902212106,0,1,28
201902212107,0,1,0
201902212108,0,1,0
201902212109,0,1,0
201902212110,0,1,0
201902212111,0,1,0
