201903010219,0,1,0
201903010220,0,1,0
201903010221,0,1,0
201903010222,0,1,0
201903010223,0,1,0
201903010224,0,1,0
201903010225,0,1,0
201903010226,0,1,0
201903010227,0,1,0
201903010228,0,1,0
201903010229,0,1,0
201903010230,0,1,0
201903010231,0,1,0
201903010232,0,1,0
201903010233,0,1,0
201903010234,0,1,0
201903010235,0,1,0
201903010236,0,1,0
201903010237,0,1,0
201903010238,0,1,0
201903010239,0,1,0
201903010240,0,1,0
201903010241,0,1,0
201903010242,0,1,0
201903010243,0,1,0
201903010244,0,1,0
201903010245,0,1,0
201903010246,0,1,0
201903010247,0,1,0
201903010248,0,1,0
201903010249,0,1,0
201903010250,0,1,0
201903010251,0,1,0
201903010252,0,1,0
201903010253,0,1,0
201903010254,0,1,0
201903010255,0,1,0
201903010256,0,1,0
201903010257,0,1,0
201903010258,0,1,0
201903010259,0,1,0
201903010300,0,1,0
201903010301,0,1,0
201903010302,0,1,0
201903010303,0,1,0
201903010304,0,1,0
201903010305,0,1,0
201903010306,0,1,0
201903010307,0,1,0
201903010308,0,1,0
201903010309,0,1,0
201903010310,0,1,0
201903010311,0,1,0
201903010312,0,1,0
201903010313,0,1,0
201903010314,0,1,0
201903010315,0,1,0
201903010316,0,1,0
201903010317,0,1,0
201903010318,0,1,0
201903010319,0,1,0
201903010320,0,1,0
201903010321,0,1,0
201903010322,0,1,0
201903010323,0,1,0
201903010324,0,1,0
201903010325,0,1,0
201903010326,0,1,0
201903010327,0,1,0
201903010328,0,1,0
201903010329,0,1,0
201903010330,0,1,0
201903010331,0,1,0
201903010332,0,1,0
201903010333,0,1,0
201903010334,0,1,0
201903010335,0,1,0
201903010336,0,1,0
201903010337,0,1,0
201903010338,0,1,0
201903010339,0,1,0
201903010340,0,1,0
201903010341,0,1,0
201903010342,0,1,0
201903010343,0,1,0
201903010344,0,1,0
201903010345,0,1,0
201903010346,0,1,0
201903010347,0,1,0
201903010348,0,1,0
201903010349,0,1,0
201903010350,0,1,0
201903010351,0,1,0
201903010352,0,1,0
201903010353,0,1,0
201903010354,0,1,0
201903010355,0,1,0
201903010356,0,1,0
201903010357,0,1,0
201903010358,0,1,0
201903010359,0,1,0
201903010400,0,1,0
201903010401,0,1,0
201903010402,0,1,0
201903010403,0,1,0
201903010404,0,1,0
201903010405,0,1,0
201903010406,0,1,0
201903010407,0,1,0
201903010408,0,1,0
201903010409,0,1,0
201903010410,0,1,0
201903010411,0,1,0
201903010412,0,1,0
201903010413,0,1,0
201903010414,0,1,0
201903010415,0,1,0
201903010416,0,1,0
201903010417,0,1,0
201903010418,0,1,0
201903010419,0,1,0
201903010420,0,1,0
201903010421,0,1,0
201903010422,0,1,0
201903010423,0,1,0
201903010424,0,1,0
201903010425,0,1,0
201903010426,0,1,0
201903010427,0,1,0
201903010428,0,1,0
201903010429,0,1,0
201903010430,0,1,0
201903010431,0,1,0
201903010432,0,1,0
201903010433,0,1,0
201903010434,0,1,0
201903010435,0,1,0
201903010436,0,1,0
201903010437,0,1,0
201903010438,0,1,0
201903010439,0,1,0
201903010440,0,1,0
201903010441,0,1,0
201903010442,0,1,0
201903010443,0,1,0
201903010444,0,1,0
201903010445,0,1,0
201903010446,0,1,0
201903010447,0,1,0
201903010448,0,1,0
201903010449,0,1,0
201903010450,0,1,0
201903010451,0,1,0
201903010452,0,1,0
201903010453,0,1,0
201903010454,0,1,0
201903010455,0,1,0
201903010456,0,1,0
201903010457,0,1,0
201903010458,0,1,0
201903010459,0,1,0
201903010500,0,1,0
201903010501,0,1,0
201903010502,0,1,0
201903010503,0,1,0
201903010504,0,1,0
201903010505,0,1,0
201903010506,0,1,0
201903010507,0,1,0
201903010508,0,1,0
201903010509,0,1,0
201903010510,0,1,0
201903010511,0,1,0
201903010512,0,1,0
201903010513,0,1,0
201903010514,0,1,0
201903010515,0,1,0
201903010516,0,1,0
201903010517,0,1,0
201903010518,0,1,0
201903010519,0,1,0
201903010520,0,1,0
201903010521,0,1,0
201903010522,0,1,0
201903010523,0,1,0
201903010524,0,1,0
201903010525,0,1,0
201903010526,0,1,0
201903010527,0,1,0
201903010528,0,1,0
201903010529,0,1,0
201903010530,0,1,0
201903010531,0,1,0
201903010532,0,1,0
201903010533,0,1,0
201903010534,0,1,0
201903010535,0,1,0
201903010536,0,1,0
201903010537,0,1,0
201903010538,0,1,0
201903010539,0,1,0
201903010540,0,1,0
201903010541,0,1,0
201903010542,0,1,0
201903010543,0,1,0
201903010544,0,1,0
201903010545,0,1,0
201903010546,0,1,0
201903010547,0,1,0
201903010548,0,1,0
201903010549,0,1,0
201903010550,0,1,0
201903010551,0,1,0
201903010552,0,1,0
201903010553,0,1,0
201903010554,0,1,0
201903010555,0,1,0
201903010556,0,1,0
201903010557,0,1,0
201903010558,0,1,0
201903010559,0,1,0
201903010600,0,1,0
201903010601,0,1,0
201903010602,0,1,0
201903010603,0,1,0
201903010604,0,1,0
201903010605,0,1,0
201903010606,0,1,0
201903010607,0,1,0
201903010608,0,1,0
201903010609,0,1,0
201903010610,0,1,0
201903010611,0,1,0
201903010612,0,1,0
201903010613,0,1,0
201903010614,0,1,0
201903010615,0,1,0
201903010616,0,1,0
201903010617,0,1,0
201903010618,0,1,0
201903010619,0,1,0
201903010620,0,1,0
201903010621,0,1,0
201903010622,0,1,0
201903010623,0,1,0
201903010624,0,1,0
201903010625,0,1,0
201903010626,0,1,0
201903010627,0,1,0
201903010628,0,1,0
201903010629,0,1,0
201903010630,0,1,0
201903010631,0,1,0
201903010632,0,1,0
201903010633,0,1,0
201903010634,0,1,0
201903010635,0,1,0
201903010636,0,1,0
201903010637,0,1,0
201903010638,0,1,0
201903010639,0,1,0
201903010640,0,1,0
201903010641,0,1,0
201903010642,0,1,0
201903010643,0,1,0
201903010644,0,1,0
201903010645,0,1,0
201903010646,0,1,0
201903010647,0,1,0
201903010648,0,1,0
201903010649,0,1,0
201903010650,0,1,0
201903010651,0,1,0
201903010652,0,1,0
201903010653,0,1,0
201903010654,0,1,0
201903010655,0,1,0
201903010656,0,1,0
201903010657,0,1,0
201903010658,0,1,0
201903010659,0,1,0
201903010700,0,1,0
201903010701,0,1,0
201903010702,0,1,0
201903010703,0,1,0
201903010704,0,1,0
201903010705,0,1,0
201903010706,0,1,0
201903010707,0,1,0
201903010708,0,1,0
201903010709,0,1,0
201903010710,0,1,0
201903010711,0,1,0
201903010712,0,1,0
201903010713,0,1,0
201903010714,0,1,0
201903010715,0,1,0
201903010716,0,1,0
201903010717,0,1,0
201903010718,0,1,0
201903010719,0,1,0
201903010720,0,1,0
201903010721,0,1,0
201903010722,0,1,0
201903010723,0,1,0
201903010724,0,1,0
201903010725,0,1,0
201903010726,0,1,0
201903010727,0,1,0
201903010728,0,1,0
201903010729,0,1,0
201903010730,0,1,0
201903010731,0,1,0
201903010732,0,1,0
201903010733,0,1,0
201903010734,0,1,0
201903010735,0,1,0
201903010736,0,1,0
201903010737,0,1,0
201903010738,0,1,0
201903010739,0,1,0
201903010740,0,1,0
201903010741,0,1,0
201903010742,0,1,0
201903010743,0,1,0
201903010744,0,1,0
201903010745,0,1,0
201903010746,0,1,0
201903010747,0,1,0
201903010748,0,1,0
201903010749,0,1,0
201903010750,0,1,0
201903010751,0,1,0
201903010752,0,1,0
201903010753,0,1,0
201903010754,0,1,0
201903010755,0,1,0
201903010756,0,1,0
201903010757,0,1,0
201903010758,0,1,0
201903010759,0,1,0
201903010800,0,1,0
201903010801,0,1,0
201903010802,0,1,0
201903010803,0,1,0
201903010804,0,1,0
201903010805,0,1,0
201903010806,0,1,0
201903010807,0,1,0
201903010808,0,1,0
201903010809,0,1,0
201903010810,0,1,0
201903010811,0,1,0
201903010812,0,1,0
201903010813,0,1,0
201903010814,0,1,0
201903010815,0,1,0
201903010816,0,1,0
201903010817,0,1,0
201903010818,0,1,0
201903010819,0,1,0
201903010820,0,1,0
201903010821,0,1,0
201903010822,0,1,0
201903010823,0,1,0
201903010824,0,1,0
201903010825,0,1,0
201903010826,0,1,0
201903010827,0,1,0
201903010828,0,1,0
201903010829,0,1,0
201903010830,0,1,0
201903010831,0,1,0
201903010832,0,1,0
201903010833,0,1,0
201903010834,0,1,0
201903010835,0,1,0
201903010836,0,1,0
201903010837,0,1,0
201903010838,0,1,0
201903010839,0,1,0
201903010840,0,1,0
201903010841,0,1,0
201903010842,0,1,0
201903010843,0,1,0
201903010844,0,1,0
201903010845,0,1,0
201903010846,0,1,0
201903010847,0,1,0
201903010848,0,1,0
201903010849,0,1,0
201903010850,0,1,0
201903010851,0,1,0
201903010852,0,1,0
201903010853,0,1,0
201903010854,0,1,0
201903010855,0,1,0
201903010856,0,1,0
201903010857,0,1,0
201903010858,0,1,0
201903010859,0,1,0
201903010900,0,1,0
201903010901,0,1,0
201903010902,0,1,0
201903010903,0,1,0
201903010904,0,1,0
201903010905,0,1,0
201903010906,0,1,0
201903010907,0,1,0
201903010908,0,1,0
201903010909,0,1,0
201903010910,0,1,0
201903010911,0,1,0
201903010912,0,1,0
201903010913,0,1,0
201903010914,0,1,0
201903010915,0,1,0
201903010916,0,1,0
201903010917,0,1,0
201903010918,0,1,0
201903010919,0,1,0
201903010920,0,1,0
201903010921,0,1,0
201903010922,0,1,0
201903010923,0,1,0
201903010924,0,1,0
201903010925,0,1,0
201903010926,0,1,0
201903010927,0,1,0
201903010928,0,1,0
201903010929,0,1,0
201903010930,0,1,0
201903010931,0,1,0
201903010932,0,1,0
201903010933,0,1,0
201903010934,0,1,0
201903010935,0,1,0
201903010936,0,1,0
201903010937,0,1,0
201903010938,0,1,0
201903010939,0,1,0
201903010940,0,1,0
201903010941,0,1,0
201903010942,0,1,0
201903010943,0,1,0
201903010944,0,1,0
201903010945,0,1,0
201903010946,0,1,0
201903010947,0,1,0
201903010948,0,1,0
201903010949,0,1,0
201903010950,0,1,0
201903010951,0,1,0
201903010952,0,1,0
201903010953,0,1,0
201903010954,0,1,0
201903010955,0,1,0
201903010956,0,1,0
201903010957,0,1,0
201903010958,0,1,0
201903010959,0,1,0
201903011000,0,1,0
201903011001,0,1,0
201903011002,0,1,0
201903011003,0,1,0
201903011004,0,1,0
201903011005,0,1,0
201903011006,0,1,0
201903011007,0,1,0
201903011008,0,1,0
201903011009,0,1,0
201903011010,0,1,0
201903011011,0,1,0
201903011012,0,1,0
201903011013,0,1,0
201903011014,0,1,0
201903011015,0,1,0
201903011016,0,1,0
201903011017,0,1,0
201903011018,0,1,0
201903011019,0,1,0
201903011020,0,1,0
201903011021,0,1,0
201903011022,0,1,0
201903011023,0,1,0
201903011024,0,1,0
201903011025,0,1,0
201903011026,0,1,0
201903011027,0,1,0
201903011028,0,1,0
201903011029,0,1,0
201903011030,0,1,0
201903011031,0,1,0
201903011032,0,1,0
201903011033,0,1,0
201903011034,0,1,0
201903011035,0,1,0
201903011036,0,1,0
201903011037,0,1,0
201903011038,0,1,0
201903011039,0,1,0
201903011040,0,1,0
201903011041,0,1,0
201903011042,0,1,0
201903011043,0,1,0
201903011044,0,1,0
201903011045,0,1,0
201903011046,0,1,0
201903011047,0,1,0
201903011048,0,1,0
201903011049,0,1,0
201903011050,0,1,0
201903011051,0,1,0
201903011052,0,1,0
201903011053,0,1,0
201903011054,0,1,0
201903011055,0,1,0
201903011056,0,1,0
201903011057,0,1,0
201903011058,0,1,0
201903011059,0,1,0
201903011100,0,1,0
201903011101,0,1,0
201903011102,0,1,0
201903011103,0,1,0
201903011104,0,1,0
201903011105,0,1,0
201903011106,0,1,0
201903011107,0,1,0
201903011108,0,1,0
201903011109,0,1,0
201903011110,0,1,0
201903011111,0,1,0
201903011112,0,1,0
201903011113,0,1,0
201903011114,0,1,0
201903011115,0,1,0
201903011116,0,1,0
201903011117,0,1,0
201903011118,0,1,0
201903011119,0,1,0
201903011120,0,1,0
201903011121,0,1,0
201903011122,0,1,0
201903011123,0,1,0
201903011124,0,1,0
201903011125,0,1,0
201903011126,0,1,0
201903011127,0,1,0
201903011128,0,1,0
201903011129,0,1,0
201903011130,0,1,0
201903011131,0,1,0
201903011132,0,1,0
201903011133,0,1,0
201903011134,0,1,0
201903011135,0,1,0
201903011136,0,1,0
201903011137,0,1,0
201903011138,0,1,0
201903011139,0,1,0
201903011140,0,1,0
201903011141,0,1,0
201903011142,0,1,0
201903011143,0,1,0
201903011144,0,1,0
201903011145,0,1,0
201903011146,0,1,0
201903011147,0,1,0
201903011148,0,1,0
201903011149,0,1,0
201903011150,0,1,0
201903011151,0,1,0
201903011152,0,1,0
201903011153,0,1,0
201903011154,0,1,0
201903011155,0,1,0
201903011156,0,1,0
201903011157,0,1,0
201903011158,0,1,0
201903011159,0,1,0
201903011200,0,1,0
201903011201,0,1,0
201903011202,0,1,0
201903011203,0,1,0
201903011204,0,1,0
201903011205,0,1,0
201903011206,0,1,0
201903011207,0,1,0
201903011208,0,1,0
201903011209,0,1,0
201903011210,0,1,0
201903011211,0,1,0
201903011212,0,1,0
201903011213,0,1,0
201903011214,0,1,0
201903011215,0,1,0
201903011216,0,1,0
201903011217,0,1,0
201903011218,0,1,0
201903011219,0,1,0
201903011220,0,1,0
201903011221,0,1,0
201903011222,0,1,0
201903011223,0,1,0
201903011224,0,1,0
201903011225,0,1,0
201903011226,0,1,0
201903011227,0,1,0
201903011228,0,1,0
201903011229,0,1,0
201903011230,0,1,0
201903011231,0,1,0
201903011232,0,1,0
201903011233,0,1,0
201903011234,0,1,0
201903011235,0,1,0
201903011236,0,1,0
201903011237,0,1,0
201903011238,0,1,0
201903011239,0,1,0
201903011240,0,1,0
201903011241,0,1,0
201903011242,0,1,0
201903011243,0,1,0
201903011244,0,1,0
201903011245,0,1,0
201903011246,0,1,0
201903011247,0,1,0
201903011248,0,1,0
201903011249,0,1,0
201903011250,0,1,0
201903011251,0,1,0
201903011252,0,1,0
201903011253,0,1,0
201903011254,0,1,0
201903011255,0,1,0
201903011256,0,1,0
201903011257,0,1,0
201903011258,0,1,0
201903011259,0,1,0
201903011300,0,1,0
201903011301,0,1,0
201903011302,0,1,0
201903011303,0,1,0
201903011304,0,1,0
201903011305,0,1,0
201903011306,0,1,0
201903011307,0,1,0
201903011308,0,1,0
201903011309,0,1,0
201903011310,0,1,0
201903011311,0,1,0
201903011312,0,1,0
201903011313,0,1,0
201903011314,0,1,0
201903011315,0,1,0
201903011316,0,1,0
201903011317,0,1,0
201903011318,0,1,0
201903011319,0,1,0
201903011320,0,1,0
201903011321,0,1,0
201903011322,0,1,0
201903011323,0,1,0
201903011324,0,1,0
201903011325,0,1,0
201903011326,0,1,0
201903011327,0,1,0
201903011328,0,1,0
201903011329,0,1,0
201903011330,0,1,0
201903011331,0,1,0
201903011332,0,1,0
201903011333,0,1,0
201903011334,0,1,0
201903011335,0,1,0
201903011336,0,1,0
201903011337,0,1,0
201903011338,0,1,0
201903011339,0,1,0
201903011340,0,1,0
201903011341,0,1,0
201903011342,0,1,0
201903011343,0,1,0
201903011344,0,1,0
201903011345,0,1,0
201903011346,0,1,0
201903011347,0,1,0
201903011348,0,1,0
201903011349,0,1,0
201903011350,0,1,0
201903011351,0,1,0
201903011352,0,1,0
201903011353,0,1,0
201903011354,0,1,0
201903011355,0,1,0
201903011356,0,1,0
201903011357,0,1,0
201903011358,0,1,0
201903011359,0,1,0
201903011400,0,1,0
201903011401,0,1,0
201903011402,0,1,0
201903011403,0,1,0
201903011404,0,1,0
201903011405,0,1,0
201903011406,0,1,0
201903011407,0,1,0
201903011408,0,1,0
201903011409,0,1,0
201903011410,0,1,0
201903011411,0,1,0
201903011412,0,1,0
201903011413,0,1,0
201903011414,0,1,0
201903011415,0,1,0
201903011416,0,1,0
201903011417,0,1,0
201903011418,0,1,0
201903011419,0,1,0
201903011420,0,1,0
201903011421,0,1,0
201903011422,0,1,0
201903011423,0,1,0
201903011424,0,1,0
201903011425,0,1,0
201903011426,0,1,0
201903011427,0,1,0
201903011428,0,1,0
201903011429,0,1,0
201903011430,0,1,0
201903011431,0,1,0
201903011432,0,1,0
201903011433,0,1,0
201903011434,0,1,0
201903011435,0,1,0
201903011436,0,1,0
201903011437,0,1,0
201903011438,0,1,0
201903011439,0,1,0
201903011440,0,1,0
201903011441,0,1,0
201903011442,0,1,0
201903011443,0,1,0
201903011444,0,1,0
201903011445,0,1,0
201903011446,0,1,0
201903011447,0,1,0
201903011448,0,1,0
201903011449,0,1,0
201903011450,0,1,0
201903011451,0,1,0
201903011452,0,1,0
201903011453,0,1,0
201903011454,0,1,0
201903011455,0,1,0
201903011456,0,1,0
201903011457,0,1,0
201903011458,0,1,0
201903011459,0,1,0
201903011500,0,1,0
201903011501,0,1,0
201903011502,0,1,0
201903011503,0,1,0
201903011504,0,1,0
201903011505,0,1,0
201903011506,0,1,0
201903011507,0,1,0
201903011508,0,1,0
201903011509,0,1,0
201903011510,0,1,0
201903011511,0,1,0
201903011512,0,1,0
201903011513,0,1,0
201903011514,0,1,0
201903011515,0,1,0
201903011516,0,1,0
201903011517,0,1,0
201903011518,0,1,0
201903011519,0,1,0
201903011520,0,1,0
201903011521,0,1,0
201903011522,0,1,0
201903011523,0,1,0
201903011524,0,1,0
201903011525,0,1,0
201903011526,0,1,0
201903011527,0,1,0
201903011528,0,1,0
201903011529,0,1,0
201903011530,0,1,0
201903011531,0,1,0
201903011532,0,1,0
201903011533,0,1,0
201903011534,0,1,0
201903011535,0,1,0
201903011536,0,1,0
201903011537,0,1,0
201903011538,0,1,0
201903011539,0,1,0
201903011540,0,1,0
201903011541,0,1,0
201903011542,0,1,0
201903011543,0,1,0
201903011544,0,1,0
201903011545,0,1,0
201903011546,0,1,0
201903011547,0,1,0
201903011548,0,1,0
201903011549,0,1,0
201903011550,0,1,0
201903011551,0,1,0
201903011552,0,1,0
201903011553,0,1,0
201903011554,0,1,0
201903011555,0,1,0
201903011556,0,1,0
201903011557,0,1,0
201903011558,0,1,0
201903011559,0,1,0
201903011600,0,1,0
201903011601,0,1,0
201903011602,0,1,0
201903011603,0,1,0
201903011604,0,1,0
201903011605,0,1,0
201903011606,0,1,0
201903011607,0,1,0
201903011608,0,1,0
201903011609,0,1,0
201903011610,0,1,0
201903011611,0,1,0
201903011612,0,1,0
201903011613,0,1,0
201903011614,0,1,0
201903011615,0,1,0
201903011616,0,1,0
201903011617,0,1,0
201903011618,0,1,0
201903011619,0,1,0
201903011620,0,1,0
201903011621,0,1,0
201903011622,0,1,0
201903011623,0,1,0
201903011624,0,1,0
201903011625,0,1,0
201903011626,0,1,0
201903011627,0,1,0
201903011628,0,1,0
201903011629,0,1,0
201903011630,0,1,0
201903011631,0,1,0
201903011632,0,1,0
201903011633,0,1,0
201903011634,0,1,0
201903011635,0,1,0
201903011636,0,1,0
201903011637,0,1,0
201903011638,0,1,0
201903011639,0,1,0
201903011640,0,1,0
201903011641,0,1,0
201903011642,0,1,0
201903011643,0,1,0
201903011644,0,1,0
201903011645,0,1,0
201903011646,0,1,0
201903011647,0,1,0
201903011648,0,1,0
201903011649,0,1,0
201903011650,0,1,0
201903011651,0,1,0
201903011652,0,1,0
201903011653,0,1,0
201903011654,0,1,0
201903011655,0,1,0
201903011656,0,1,0
201903011657,0,1,0
201903011658,0,1,0
201903011659,0,1,0
201903011700,0,1,0
201903011701,0,1,0
201903011702,0,1,0
201903011703,0,1,0
201903011704,0,1,0
201903011705,0,1,0
201903011706,0,1,0
201903011707,0,1,0
201903011708,0,1,0
201903011709,0,1,0
201903011710,0,1,0
201903011711,0,1,0
201903011712,0,1,0
201903011713,0,1,0
201903011714,0,1,0
201903011715,0,1,0
201903011716,0,1,0
201903011717,0,1,0
201903011718,0,1,0
201903011719,0,1,0
201903011720,0,1,0
201903011721,0,1,0
201903011722,0,1,0
201903011723,0,1,0
201903011724,0,1,0
201903011725,0,1,0
201903011726,0,1,0
201903011727,0,1,0
201903011728,0,1,0
201903011729,0,1,0
201903011730,0,1,0
201903011731,0,1,0
201903011732,0,1,0
201903011733,0,1,0
201903011734,0,1,0
201903011735,0,1,0
201903011736,0,1,0
201903011737,0,1,0
201903011738,0,1,0
201903011739,0,1,0
201903011740,0,1,0
201903011741,0,1,0
201903011742,0,1,0
201903011743,0,1,0
201903011744,0,1,0
201903011745,0,1,0
201903011746,0,1,0
201903011747,0,1,0
201903011748,0,1,0
201903011749,0,1,0
201903011750,0,1,0
201903011751,0,1,0
201903011752,0,1,0
201903011753,0,1,0
201903011754,0,1,0
201903011755,0,1,0
201903011756,0,1,0
201903011757,0,1,0
201903011758,0,1,0
201903011759,0,1,0
201903011800,0,1,0
201903011801,0,1,0
201903011802,0,1,0
201903011803,0,1,0
201903011804,0,1,0
201903011805,0,1,0
201903011806,0,1,0
201903011807,0,1,0
201903011808,0,1,0
201903011809,0,1,0
201903011810,0,1,0
201903011811,0,1,0
201903011812,0,1,0
201903011813,0,1,0
201903011814,0,1,0
201903011815,0,1,0
201903011816,0,1,0
201903011817,0,1,0
201903011818,0,1,0
201903011819,0,1,0
201903011820,0,1,0
201903011821,0,1,0
201903011822,0,1,0
201903011823,0,1,0
201903011824,0,1,0
201903011825,0,1,0
201903011826,0,1,0
201903011827,0,1,0
201903011828,0,1,0
201903011829,0,1,0
201903011830,0,1,0
201903011831,0,1,0
201903011832,0,1,0
201903011833,0,1,0
201903011834,0,1,0
201903011835,0,1,0
201903011836,0,1,0
201903011837,0,1,0
201903011838,0,1,0
201903011839,0,1,0
201903011840,0,1,0
201903011841,0,1,0
201903011842,0,1,0
201903011843,0,1,0
201903011844,0,1,0
201903011845,0,1,0
201903011846,0,1,0
201903011847,0,1,0
201903011848,0,1,0
201903011849,0,1,0
201903011850,0,1,0
201903011851,0,1,0
201903011852,0,1,0
201903011853,0,1,0
201903011854,0,1,0
201903011855,0,1,0
201903011856,0,1,0
201903011857,0,1,0
201903011858,0,1,0
201903011859,0,1,0
201903011900,0,1,0
201903011901,0,1,0
201903011902,0,1,0
201903011903,0,1,0
201903011904,0,1,0
201903011905,0,1,0
201903011906,0,1,0
201903011907,0,1,0
201903011908,0,1,0
201903011909,0,1,0
201903011910,0,1,0
201903011911,0,1,0
201903011912,0,1,0
201903011913,0,1,0
201903011914,0,1,0
201903011915,0,1,0
201903011916,0,1,0
201903011917,0,1,0
201903011918,0,1,0
201903011919,0,1,0
201903011920,0,1,0
201903011921,0,1,0
201903011922,0,1,0
201903011923,0,1,0
201903011924,0,1,0
201903011925,0,1,0
201903011926,0,1,0
201903011927,0,1,0
201903011928,0,1,0
201903011929,0,1,0
201903011930,0,1,0
201903011931,0,1,0
201903011932,0,1,0
201903011933,0,1,0
201903011934,0,1,0
201903011935,0,1,0
201903011936,0,1,0
201903011937,0,1,0
201903011938,0,1,0
201903011939,0,1,0
201903011940,0,1,0
201903011941,0,1,0
201903011942,0,1,0
201903011943,0,1,0
201903011944,0,1,0
201903011945,0,1,0
201903011946,0,1,0
201903011947,0,1,0
201903011948,0,1,0
201903011949,0,1,0
201903011950,0,1,0
201903011951,0,1,0
201903011952,0,1,0
201903011953,0,1,0
201903011954,0,1,0
201903011955,0,1,0
201903011956,0,1,0
201903011957,0,1,0
201903011958,0,1,0
201903011959,0,1,0
201903012000,0,1,0
201903012001,0,1,0
201903012002,0,1,0
201903012003,0,1,0
201903012004,0,1,0
201903012005,0,1,0
201903012006,0,1,0
201903012007,0,1,0
201903012008,0,1,0
201903012009,0,1,0
201903012010,0,1,0
201903012011,0,1,0
201903012012,0,1,0
201903012013,0,1,0
201903012014,0,1,0
201903012015,0,1,0
201903012016,0,1,0
201903012017,0,1,0
201903012018,0,1,0
201903012019,0,1,0
201903012020,0,1,0
201903012021,0,1,0
201903012022,0,1,0
201903012023,0,1,0
201903012024,0,1,0
201903012025,0,1,0
201903012026,0,1,0
201903012027,0,1,0
201903012028,0,1,0
201903012029,0,1,0
201903012030,0,1,0
201903012031,0,1,0
201903012032,0,1,0
201903012033,0,1,0
201903012034,0,1,0
201903012035,0,1,0
201903012036,0,1,0
201903012037,0,1,0
201903012038,0,1,0
201903012039,0,1,0
201903012040,0,1,0
201903012041,0,1,0
201903012042,0,1,0
201903012043,0,1,0
201903012044,0,1,0
201903012045,0,1,0
201903012046,0,1,0
201903012047,0,1,0
201903012048,0,1,0
201903012049,0,1,0
201903012050,0,1,0
201903012051,0,1,0
201903012052,0,1,0
201903012053,0,1,0
201903012054,0,1,0
201903012055,0,1,0
201903012056,0,1,0
201903012057,0,1,0
201903012058,0,1,0
201903012059,0,1,0
201903012100,0,1,0
201903012101,0,1,0
201903012102,0,1,0
201903012103,0,1,0
201903012104,0,1,0
201903012105,0,1,0
201903012106,0,1,0
201903012107,0,1,0
201903012108,0,1,0
201903012109,0,1,0
201903012110,0,1,0
201903012111,0,1,0
