201902250110,12,5,0,0,100,0,0
201902250111,12,5,0,0,100,0,0
201902250112,12,5,0,0,100,0,0
201902250113,12,5,0,0,100,0,0
201902250114,12,5,0,0,100,0,0
201902250115,12,5,0,0,100,0,0
201902250116,12,5,0,0,100,0,0
201902250117,12,5,0,0,100,0,0
201902250118,12,5,0,0,100,0,0
201902250119,12,5,0,0,100,0,0
201902250120,12,5,0,0,100,0,0
201902250121,12,5,0,0,100,0,0
201902250122,12,5,0,0,100,0,0
201902250123,12,5,0,0,100,0,0
201902250124,12,5,0,0,100,0,0
201902250125,12,5,0,0,100,0,0
201902250126,12,5,0,0,100,0,0
201902250127,12,5,0,0,100,0,0
201902250128,12,5,0,0,100,0,0
201902250129,12,5,0,0,100,0,0
201902250130,12,5,0,0,100,0,0
201902250131,12,5,0,0,100,0,0
201902250132,12,5,0,0,100,0,0
201902250133,12,5,0,0,100,0,0
201902250134,12,5,0,0,100,0,0
201902250135,12,5,0,0,100,0,0
201902250136,12,5,0,0,100,0,0
201902250137,12,5,0,0,100,0,0
201902250138,12,5,0,0,100,0,0
201902250139,12,5,0,0,100,0,0
201902250140,12,5,0,0,100,0,0
201902250141,12,5,0,0,100,0,0
201902250142,12,5,0,0,100,0,0
201902250143,12,5,0,0,100,0,0
201902250144,12,5,0,0,100,0,0
201902250145,12,5,0,0,100,0,0
201902250146,12,5,0,0,100,0,0
201902250147,12,5,0,0,100,0,0
201902250148,12,5,0,0,100,0,0
201902250149,12,5,0,0,100,0,0
201902250150,12,5,0,0,100,0,0
201902250151,12,5,0,0,100,0,0
201902250152,12,5,0,0,100,0,0
201902250153,12,5,0,0,100,0,0
201902250154,12,5,0,0,100,0,0
201902250155,12,5,0,0,100,0,0
201902250156,12,5,0,0,100,0,0
201902250157,12,5,0,0,100,0,0
201902250158,12,5,0,0,100,0,0
201902250159,12,5,0,0,100,0,0
201902250200,12,5,0,0,100,0,0
201902250201,12,5,0,0,100,0,0
201902250202,12,5,0,0,100,0,0
201902250203,12,5,0,0,100,0,0
201902250204,12,5,0,0,100,0,0
201902250205,12,5,0,0,100,0,0
201902250206,12,5,0,0,100,0,0
201902250207,12,5,0,0,100,0,0
201902250208,12,5,0,0,100,0,0
201902250209,12,5,0,0,100,0,0
201902250210,12,5,0,0,100,0,0
201902250211,12,5,0,0,100,0,0
201902250212,12,5,0,0,100,0,0
201902250213,12,5,0,0,100,0,0
201902250214,12,5,0,0,100,0,0
201902250215,12,5,0,0,100,0,0
201902250216,12,5,0,0,100,0,0
201902250217,12,5,0,0,100,0,0
201902250218,12,5,0,0,100,0,0
201902250219,12,5,0,0,100,0,0
201902250220,12,5,0,0,100,0,0
201902250221,12,5,0,0,100,0,0
201902250222,12,5,0,0,100,0,0
201902250223,12,5,0,0,100,0,0
201902250224,12,5,0,0,100,0,0
201902250225,12,5,0,0,100,0,0
201902250226,12,5,0,0,100,0,0
201902250227,12,5,0,0,100,0,0
201902250228,12,5,0,0,100,0,0
201902250229,12,5,0,0,100,0,0
201902250230,12,5,0,0,100,0,0
201902250231,12,5,0,0,100,0,0
201902250232,12,5,0,0,100,0,0
201902250233,12,5,0,0,100,0,0
201902250234,12,5,0,0,100,0,0
201902250235,12,5,0,0,100,0,0
201902250236,12,5,0,0,100,0,0
201902250237,12,5,0,0,100,0,0
201902250238,12,5,0,0,100,0,0
201902250239,12,5,0,0,100,0,0
201902250240,12,5,0,0,100,0,0
201902250241,12,5,0,0,100,0,0
201902250242,12,5,0,0,100,0,0
201902250243,12,5,0,0,100,0,0
201902250244,12,5,0,0,100,0,0
201902250245,12,5,0,0,100,0,0
201902250246,12,5,0,0,100,0,0
201902250247,12,5,0,0,100,0,0
201902250248,12,5,0,0,100,0,0
201902250249,12,5,0,0,100,0,0
201902250250,12,5,0,0,100,0,0
201902250251,12,5,0,0,100,0,0
201902250252,12,5,0,0,100,0,0
201902250253,12,5,0,0,100,0,0
201902250254,12,5,0,0,100,0,0
201902250255,12,5,0,0,100,0,0
201902250256,12,5,0,0,100,0,0
201902250257,12,5,0,0,100,0,0
201902250258,12,5,0,0,100,0,0
201902250259,12,5,0,0,100,0,0
201902250300,12,5,0,0,100,0,0
201902250301,12,5,0,0,100,0,0
201902250302,12,5,0,0,100,0,0
201902250303,12,5,0,0,100,0,0
201902250304,12,5,0,0,100,0,0
201902250305,12,5,0,0,100,0,0
201902250306,12,5,0,0,100,0,0
201902250307,12,5,0,0,100,0,0
201902250308,12,5,0,0,100,0,0
201902250309,12,5,0,0,100,0,0
201902250310,12,5,0,0,100,0,0
201902250311,12,5,0,0,100,0,0
201902250312,12,5,0,0,100,0,0
201902250313,12,5,0,0,100,0,0
201902250314,12,5,0,0,100,0,0
201902250315,12,5,0,0,100,0,0
201902250316,12,5,0,0,100,0,0
201902250317,12,5,0,0,100,0,0
201902250318,12,5,0,0,100,0,0
201902250319,12,5,0,0,100,0,0
201902250320,12,5,0,0,100,0,0
201902250321,12,5,0,0,100,0,0
201902250322,12,5,0,0,100,0,0
201902250323,12,5,0,0,100,0,0
201902250324,12,5,0,0,100,0,0
201902250325,12,5,0,0,100,0,0
201902250326,12,5,0,0,100,0,0
201902250327,12,5,0,0,100,0,0
201902250328,12,5,0,0,100,0,0
201902250329,12,5,0,0,100,0,0
201902250330,12,5,0,0,100,0,0
201902250331,12,5,0,0,100,0,0
201902250332,12,5,0,0,100,0,0
201902250333,12,5,0,0,100,0,0
201902250334,12,5,0,0,100,0,0
201902250335,12,5,0,0,100,0,0
201902250336,12,5,0,0,100,0,0
201902250337,12,5,0,0,100,0,0
201902250338,12,5,0,0,100,0,0
201902250339,12,5,0,0,100,0,0
201902250340,12,5,0,0,100,0,0
201902250341,12,5,0,0,100,0,0
201902250342,12,5,0,0,100,0,0
201902250343,12,5,0,0,100,0,0
201902250344,12,5,0,0,100,0,0
201902250345,12,5,0,0,100,0,0
201902250346,12,5,0,0,100,0,0
201902250347,12,5,0,0,100,0,0
201902250348,12,5,0,0,100,0,0
201902250349,12,5,0,0,100,0,0
201902250350,12,5,0,0,100,0,0
201902250351,12,5,0,0,100,0,0
201902250352,12,5,0,0,100,0,0
201902250353,12,5,0,0,100,0,0
201902250354,12,5,0,0,100,0,0
201902250355,12,5,0,0,100,0,0
201902250356,12,5,0,0,100,0,0
201902250357,12,5,0,0,100,0,0
201902250358,12,5,0,0,100,0,0
201902250359,12,5,0,0,100,0,0
201902250400,12,5,0,0,100,0,0
201902250401,12,5,0,0,100,0,0
201902250402,12,5,0,0,100,0,0
201902250403,12,5,0,0,100,0,0
201902250404,12,5,0,0,100,0,0
201902250405,12,5,0,0,100,0,0
201902250406,12,5,0,0,100,0,0
201902250407,12,5,0,0,100,0,0
201902250408,12,5,0,0,100,0,0
201902250409,12,5,0,0,100,0,0
201902250410,12,5,0,0,100,0,0
201902250411,12,5,0,0,100,0,0
201902250412,12,5,0,0,100,0,0
201902250413,12,5,0,0,100,0,0
201902250414,12,5,0,0,100,0,0
201902250415,12,5,0,0,100,0,0
201902250416,12,5,0,0,100,0,0
201902250417,12,5,0,0,100,0,0
201902250418,12,5,0,0,100,0,0
201902250419,12,5,0,0,100,0,0
201902250420,12,5,0,0,100,0,0
201902250421,12,5,0,0,100,0,0
201902250422,12,5,0,0,100,0,0
201902250423,12,5,0,0,100,0,0
201902250424,12,5,0,0,100,0,0
201902250425,12,5,0,0,100,0,0
201902250426,12,5,0,0,100,0,0
201902250427,12,5,0,0,100,0,0
201902250428,12,5,0,0,100,0,0
201902250429,12,5,0,0,100,0,0
201902250430,12,5,0,0,100,0,0
201902250431,12,5,0,0,100,0,0
201902250432,12,5,0,0,100,0,0
201902250433,12,5,0,0,100,0,0
201902250434,12,5,0,0,100,0,0
201902250435,12,5,0,0,100,0,0
201902250436,12,5,0,0,100,0,0
201902250437,12,5,0,0,100,0,0
201902250438,12,5,0,0,100,0,0
201902250439,12,5,0,0,100,0,0
201902250440,12,5,0,0,100,0,0
201902250441,12,5,0,0,100,0,0
201902250442,12,5,0,0,100,0,0
201902250443,12,5,0,0,100,0,0
201902250444,12,5,0,0,100,0,0
201902250445,12,5,0,0,100,0,0
201902250446,12,5,0,0,100,0,0
201902250447,12,5,0,0,100,0,0
201902250448,12,5,0,0,100,0,0
201902250449,12,5,0,0,100,0,0
201902250450,12,5,0,0,100,0,0
201902250451,12,5,0,0,100,0,0
201902250452,12,5,0,0,100,0,0
201902250453,12,5,0,0,100,0,0
201902250454,12,5,0,0,100,0,0
201902250455,12,5,0,0,100,0,0
201902250456,12,5,0,0,100,0,0
201902250457,12,5,0,0,100,0,0
201902250458,12,5,0,0,100,0,0
201902250459,12,5,0,0,100,0,0
201902250500,12,5,0,0,100,0,0
201902250501,12,5,0,0,100,0,0
201902250502,12,5,0,0,100,0,0
201902250503,12,5,0,0,100,0,0
201902250504,12,5,0,0,100,0,0
201902250505,12,5,0,0,100,0,0
201902250506,12,5,0,0,100,0,0
201902250507,12,5,0,0,100,0,0
201902250508,12,5,0,0,100,0,0
201902250509,12,5,0,0,100,0,0
201902250510,12,5,0,0,100,0,0
201902250511,12,5,0,0,100,0,0
201902250512,12,5,0,0,100,0,0
201902250513,12,5,0,0,100,0,0
201902250514,12,5,0,0,100,0,0
201902250515,12,5,0,0,100,0,0
201902250516,12,5,0,0,100,0,0
201902250517,12,5,0,0,100,0,0
201902250518,12,5,0,0,100,0,0
201902250519,12,5,0,0,100,0,0
201902250520,12,5,0,0,100,0,0
201902250521,12,5,0,0,100,0,0
201902250522,12,5,0,0,100,0,0
201902250523,12,5,0,0,100,0,0
201902250524,12,5,0,0,100,0,0
201902250525,12,5,0,0,100,0,0
201902250526,12,5,0,0,100,0,0
201902250527,12,5,0,0,100,0,0
201902250528,12,5,0,0,100,0,0
201902250529,12,5,0,0,100,0,0
201902250530,12,5,0,0,100,0,0
201902250531,12,5,0,0,100,0,0
201902250532,12,5,0,0,100,0,0
201902250533,12,5,0,0,100,0,0
201902250534,12,5,0,0,100,0,0
201902250535,12,5,0,0,100,0,0
201902250536,12,5,0,0,100,0,0
201902250537,12,5,0,0,100,0,0
201902250538,12,5,0,0,100,0,0
201902250539,12,5,0,0,100,0,0
201902250540,12,5,0,0,100,0,0
201902250541,12,5,0,0,100,0,0
201902250542,12,5,0,0,100,0,0
201902250543,12,5,0,0,100,0,0
201902250544,12,5,0,0,100,0,0
201902250545,12,5,0,0,100,0,0
201902250546,12,5,0,0,100,0,0
201902250547,12,5,0,0,100,0,0
201902250548,12,5,0,0,100,0,0
201902250549,12,5,0,0,100,0,0
201902250550,12,5,0,0,100,0,0
201902250551,12,5,0,0,100,0,0
201902250552,12,5,0,0,100,0,0
201902250553,12,5,0,0,100,0,0
201902250554,12,5,0,0,100,0,0
201902250555,12,5,0,0,100,0,0
201902250556,12,5,0,0,100,0,0
201902250557,12,5,0,0,100,0,0
201902250558,12,5,0,0,100,0,0
201902250559,12,5,0,0,100,0,0
201902250600,12,5,0,0,100,0,0
201902250601,12,5,0,0,100,0,0
201902250602,12,5,0,0,100,0,0
201902250603,12,5,0,0,100,0,0
201902250604,12,5,0,0,100,0,0
201902250605,12,5,0,0,100,0,0
201902250606,12,5,0,0,100,0,0
201902250607,12,5,0,0,100,0,0
201902250608,12,5,0,0,100,0,0
201902250609,12,5,0,0,100,0,0
201902250610,12,5,0,0,100,0,0
201902250611,12,5,0,0,100,0,0
201902250612,12,5,0,0,100,0,0
201902250613,12,5,0,0,100,0,0
201902250614,12,5,0,0,100,0,0
201902250615,12,5,0,0,100,0,0
201902250616,12,5,0,0,100,0,0
201902250617,12,5,0,0,100,0,0
201902250618,12,5,0,0,100,0,0
201902250619,12,5,0,0,100,0,0
201902250620,12,5,0,0,100,0,0
201902250621,12,5,0,0,100,0,0
201902250622,12,5,0,0,100,0,0
201902250623,12,5,0,0,100,0,0
201902250624,12,5,0,0,100,0,0
201902250625,12,5,0,0,100,0,0
201902250626,12,5,0,0,100,0,0
201902250627,12,5,0,0,100,0,0
201902250628,12,5,0,0,100,0,0
201902250629,12,5,0,0,100,0,0
201902250630,12,5,0,0,100,0,0
201902250631,12,5,0,0,100,0,0
201902250632,12,5,0,0,100,0,0
201902250633,12,5,0,0,100,0,0
201902250634,12,5,0,0,100,0,0
201902250635,12,5,0,0,100,0,0
201902250636,12,5,0,0,100,0,0
201902250637,12,5,0,0,100,0,0
201902250638,12,5,0,0,100,0,0
201902250639,12,5,0,0,100,0,0
201902250640,12,5,0,0,100,0,0
201902250641,12,5,0,0,100,0,0
201902250642,12,5,0,0,100,0,0
201902250643,12,5,0,0,100,0,0
201902250644,12,5,0,0,100,0,0
201902250645,12,5,0,0,100,0,0
201902250646,12,5,0,0,100,0,0
201902250647,12,5,0,0,100,0,0
201902250648,12,5,0,0,100,0,0
201902250649,12,5,0,0,100,0,0
201902250650,12,5,0,0,100,0,0
201902250651,12,5,0,0,100,0,0
201902250652,12,5,0,0,100,0,0
201902250653,12,5,0,0,100,0,0
201902250654,12,5,0,0,100,0,0
201902250655,12,5,0,0,100,0,0
201902250656,12,5,0,0,100,0,0
201902250657,12,5,0,0,100,0,0
201902250658,12,5,0,0,100,0,0
201902250659,12,5,0,0,100,0,0
201902250700,12,5,0,0,100,0,0
201902250701,12,5,0,0,100,0,0
201902250702,12,5,0,0,100,0,0
201902250703,12,5,0,0,100,0,0
201902250704,12,5,0,0,100,0,0
201902250705,12,5,0,0,100,0,0
201902250706,12,5,0,0,100,0,0
201902250707,12,5,0,0,100,0,0
201902250708,12,5,0,0,100,0,0
201902250709,12,5,0,0,100,0,0
201902250710,12,5,0,0,100,0,0
201902250711,12,5,0,0,100,0,0
201902250712,12,5,0,0,100,0,0
201902250713,12,5,0,0,100,0,0
201902250714,12,5,0,0,100,0,0
201902250715,12,5,0,0,100,0,0
201902250716,12,5,0,0,100,0,0
201902250717,12,5,0,0,100,0,0
201902250718,12,5,0,0,100,0,0
201902250719,12,5,0,0,100,0,0
201902250720,12,5,0,0,100,0,0
201902250721,12,5,0,0,100,0,0
201902250722,12,5,0,0,100,0,0
201902250723,12,5,0,0,100,0,0
201902250724,12,5,0,0,100,0,0
201902250725,12,5,0,0,100,0,0
201902250726,12,5,0,0,100,0,0
201902250727,12,5,0,0,100,0,0
201902250728,12,5,0,0,100,0,0
201902250729,12,5,0,0,100,0,0
201902250730,12,5,0,0,100,0,0
201902250731,12,5,0,0,100,0,0
201902250732,12,5,0,0,100,0,0
201902250733,12,5,0,0,100,0,0
201902250734,12,5,0,0,100,0,0
201902250735,12,5,0,0,100,0,0
201902250736,12,5,0,0,100,0,0
201902250737,12,5,0,0,100,0,0
201902250738,12,5,0,0,100,0,0
201902250739,12,5,0,0,100,0,0
201902250740,12,5,0,0,100,0,0
201902250741,12,5,0,0,100,0,0
201902250742,12,5,0,0,100,0,0
201902250743,12,5,0,0,100,0,0
201902250744,12,5,0,0,100,0,0
201902250745,12,5,0,0,100,0,0
201902250746,12,5,0,0,100,0,0
201902250747,12,5,0,0,100,0,0
201902250748,12,5,0,0,100,0,0
201902250749,12,5,0,0,100,0,0
201902250750,12,5,0,0,100,0,0
201902250751,12,5,0,0,100,0,0
201902250752,12,5,0,0,100,0,0
201902250753,12,5,0,0,100,0,0
201902250754,12,5,0,0,100,0,0
201902250755,12,5,0,0,100,0,0
201902250756,12,5,0,0,100,0,0
201902250757,12,5,0,0,100,0,0
201902250758,12,5,0,0,100,0,0
201902250759,12,5,0,0,100,0,0
201902250800,12,5,0,0,100,0,0
201902250801,12,5,0,0,100,0,0
201902250802,12,5,0,0,100,0,0
201902250803,12,5,0,0,100,0,0
201902250804,12,5,0,0,100,0,0
201902250805,12,5,0,0,100,0,0
201902250806,12,5,0,0,100,0,0
201902250807,12,5,0,0,100,0,0
201902250808,12,5,0,0,100,0,0
201902250809,12,5,0,0,100,0,0
201902250810,12,5,0,0,100,0,0
201902250811,12,5,0,0,100,0,0
201902250812,12,5,0,0,100,0,0
201902250813,12,5,0,0,100,0,0
201902250814,12,5,0,0,100,0,0
201902250815,12,5,0,0,100,0,0
201902250816,12,5,0,0,100,0,0
201902250817,12,5,0,0,100,0,0
201902250818,12,5,0,0,100,0,0
201902250819,12,5,0,0,100,0,0
201902250820,12,5,0,0,100,0,0
201902250821,12,5,0,0,100,0,0
201902250822,12,5,0,0,100,0,0
201902250823,12,5,0,0,100,0,0
201902250824,12,5,0,0,100,0,0
201902250825,12,5,0,0,100,0,0
201902250826,12,5,0,0,100,0,0
201902250827,12,5,0,0,100,0,0
201902250828,12,5,0,0,100,0,0
201902250829,12,5,0,0,100,0,0
201902250830,12,5,0,0,100,0,0
201902250831,12,5,0,0,100,0,0
201902250832,12,5,0,0,100,0,0
201902250833,12,5,0,0,100,0,0
201902250834,12,5,0,0,100,0,0
201902250835,12,5,0,0,100,0,0
201902250836,12,5,0,0,100,0,0
201902250837,12,5,0,0,100,0,0
201902250838,12,5,0,0,100,0,0
201902250839,12,5,0,0,100,0,0
201902250840,12,5,0,0,100,0,0
201902250841,12,5,0,0,100,0,0
201902250842,12,5,0,0,100,0,0
201902250843,12,5,0,0,100,0,0
201902250844,12,5,0,0,100,0,0
201902250845,12,5,0,0,100,0,0
201902250846,12,5,0,0,100,0,0
201902250847,12,5,0,0,100,0,0
201902250848,12,5,0,0,100,0,0
201902250849,12,5,0,0,100,0,0
201902250850,12,5,0,0,100,0,0
201902250851,12,5,0,0,100,0,0
201902250852,12,5,0,0,100,0,0
201902250853,12,5,0,0,100,0,0
201902250854,12,5,0,0,100,0,0
201902250855,12,5,0,0,100,0,0
201902250856,12,5,0,0,100,0,0
201902250857,12,5,0,0,100,0,0
201902250858,12,5,0,0,100,0,0
201902250859,12,5,0,0,100,0,0
201902250900,12,5,0,0,100,0,0
201902250901,12,5,0,0,100,0,0
201902250902,12,5,0,0,100,0,0
201902250903,12,5,0,0,100,0,0
201902250904,12,5,0,0,100,0,0
201902250905,12,5,0,0,100,0,0
201902250906,12,5,0,0,100,0,0
201902250907,12,5,0,0,100,0,0
201902250908,12,5,0,0,100,0,0
201902250909,12,5,0,0,100,0,0
201902250910,12,5,0,0,100,0,0
201902250911,12,5,0,0,100,0,0
201902250912,12,5,0,0,100,0,0
201902250913,12,5,0,0,100,0,0
201902250914,12,5,0,0,100,0,0
201902250915,12,5,0,0,100,0,0
201902250916,12,5,0,0,100,0,0
201902250917,12,5,0,0,100,0,0
201902250918,12,5,0,0,100,0,0
201902250919,12,5,0,0,100,0,0
201902250920,12,5,0,0,100,0,0
201902250921,12,5,0,0,100,0,0
201902250922,12,5,0,0,100,0,0
201902250923,12,5,0,0,100,0,0
201902250924,12,5,0,0,100,0,0
201902250925,12,5,0,0,100,0,0
201902250926,12,5,0,0,100,0,0
201902250927,12,5,0,0,100,0,0
201902250928,12,5,0,0,100,0,0
201902250929,12,5,0,0,100,0,0
201902250930,12,5,0,0,100,0,0
201902250931,12,5,0,0,100,0,0
201902250932,12,5,0,0,100,0,0
201902250933,12,5,0,0,100,0,0
201902250934,12,5,0,0,100,0,0
201902250935,12,5,0,0,100,0,0
201902250936,12,5,0,0,100,0,0
201902250937,12,5,0,0,100,0,0
201902250938,12,5,0,0,100,0,0
201902250939,12,5,0,0,100,0,0
201902250940,12,5,0,0,100,0,0
201902250941,12,5,0,0,100,0,0
201902250942,12,5,0,0,100,0,0
201902250943,12,5,0,0,100,0,0
201902250944,12,5,0,0,100,0,0
201902250945,12,5,0,0,100,0,0
201902250946,12,5,0,0,100,0,0
201902250947,12,5,0,0,100,0,0
201902250948,12,5,0,0,100,0,0
201902250949,12,5,0,0,100,0,0
201902250950,12,5,0,0,100,0,0
201902250951,12,5,0,0,100,0,0
201902250952,12,5,0,0,100,0,0
201902250953,12,5,0,0,100,0,0
201902250954,12,5,0,0,100,0,0
201902250955,12,5,0,0,100,0,0
201902250956,12,5,0,0,100,0,0
201902250957,12,5,0,0,100,0,0
201902250958,12,5,0,0,100,0,0
201902250959,12,5,0,0,100,0,0
201902251000,12,5,0,0,100,0,0
201902251001,12,5,0,0,100,0,0
201902251002,12,5,0,0,100,0,0
201902251003,12,5,0,0,100,0,0
201902251004,12,5,0,0,100,0,0
201902251005,12,5,0,0,100,0,0
201902251006,12,5,0,0,100,0,0
201902251007,12,5,0,0,100,0,0
201902251008,12,5,0,0,100,0,0
201902251009,12,5,0,0,100,0,0
201902251010,12,5,0,0,100,0,0
201902251011,12,5,0,0,100,0,0
201902251012,12,5,0,0,100,0,0
201902251013,12,5,0,0,100,0,0
201902251014,12,5,0,0,100,0,0
201902251015,12,5,0,0,100,0,0
201902251016,12,5,0,0,100,0,0
201902251017,12,5,0,0,100,0,0
201902251018,12,5,0,0,100,0,0
201902251019,12,5,0,0,100,0,0
201902251020,12,5,0,0,100,0,0
201902251021,12,5,0,0,100,0,0
201902251022,12,5,0,0,100,0,0
201902251023,12,5,0,0,100,0,0
201902251024,12,5,0,0,100,0,0
201902251025,12,5,0,0,100,0,0
201902251026,12,5,0,0,100,0,0
201902251027,12,5,0,0,100,0,0
201902251028,12,5,0,0,100,0,0
201902251029,12,5,0,0,100,0,0
201902251030,12,5,0,0,100,0,0
201902251031,12,5,0,0,100,0,0
201902251032,12,5,0,0,100,0,0
201902251033,12,5,0,0,100,0,0
201902251034,12,5,0,0,100,0,0
201902251035,12,5,0,0,100,0,0
201902251036,12,5,0,0,100,0,0
201902251037,12,5,0,0,100,0,0
201902251038,12,5,0,0,100,0,0
201902251039,12,5,0,0,100,0,0
201902251040,12,5,0,0,100,0,0
201902251041,12,5,0,0,100,0,0
201902251042,12,5,0,0,100,0,0
201902251043,12,5,0,0,100,0,0
201902251044,12,5,0,0,100,0,0
201902251045,12,5,0,0,100,0,0
201902251046,12,5,0,0,100,0,0
201902251047,12,5,0,0,100,0,0
201902251048,12,5,0,0,100,0,0
201902251049,12,5,0,0,100,0,0
201902251050,12,5,0,0,100,0,0
201902251051,12,5,0,0,100,0,0
201902251052,12,5,0,0,100,0,0
201902251053,12,5,0,0,100,0,0
201902251054,12,5,0,0,100,0,0
201902251055,12,5,0,0,100,0,0
201902251056,12,5,0,0,100,0,0
201902251057,12,5,0,0,100,0,0
201902251058,12,5,0,0,100,0,0
201902251059,12,5,0,0,100,0,0
201902251100,12,5,0,0,100,0,0
201902251101,12,5,0,0,100,0,0
201902251102,12,5,0,0,100,0,0
201902251103,12,5,0,0,100,0,0
201902251104,12,5,0,0,100,0,0
201902251105,12,5,0,0,100,0,0
201902251106,12,5,0,0,100,0,0
201902251107,12,5,0,0,100,0,0
201902251108,12,5,0,0,100,0,0
201902251109,12,5,0,0,100,0,0
201902251110,12,5,0,0,100,0,0
201902251111,12,5,0,0,100,0,0
201902251112,12,5,0,0,100,0,0
201902251113,12,5,0,0,100,0,0
201902251114,12,5,0,0,100,0,0
201902251115,12,5,0,0,100,0,0
201902251116,12,5,0,0,100,0,0
201902251117,12,5,0,0,100,0,0
201902251118,12,5,0,0,100,0,0
201902251119,12,5,0,0,100,0,0
201902251120,12,5,0,0,100,0,0
201902251121,12,5,0,0,100,0,0
201902251122,12,5,0,0,100,0,0
201902251123,12,5,0,0,100,0,0
201902251124,12,5,0,0,100,0,0
201902251125,12,5,0,0,100,0,0
201902251126,12,5,0,0,100,0,0
201902251127,12,5,0,0,100,0,0
201902251128,12,5,0,0,100,0,0
201902251129,12,5,0,0,100,0,0
201902251130,12,5,0,0,100,0,0
201902251131,12,5,0,0,100,0,0
201902251132,12,5,0,0,100,0,0
201902251133,12,5,0,0,100,0,0
201902251134,12,5,0,0,100,0,0
201902251135,12,5,0,0,100,0,0
201902251136,12,5,0,0,100,0,0
201902251137,12,5,0,0,100,0,0
201902251138,12,5,0,0,100,0,0
201902251139,12,5,0,0,100,0,0
201902251140,12,5,0,0,100,0,0
201902251141,12,5,0,0,100,0,0
201902251142,12,5,0,0,100,0,0
201902251143,12,5,0,0,100,0,0
201902251144,12,5,0,0,100,0,0
201902251145,12,5,0,0,100,0,0
201902251146,12,5,0,0,100,0,0
201902251147,12,5,0,0,100,0,0
201902251148,12,5,0,0,100,0,0
201902251149,12,5,0,0,100,0,0
201902251150,12,5,0,0,100,0,0
201902251151,12,5,0,0,100,0,0
201902251152,12,5,0,0,100,0,0
201902251153,12,5,0,0,100,0,0
201902251154,12,5,0,0,100,0,0
201902251155,12,5,0,0,100,0,0
201902251156,12,5,0,0,100,0,0
201902251157,12,5,0,0,100,0,0
201902251158,12,5,0,0,100,0,0
201902251159,12,5,0,0,100,0,0
201902251200,12,5,0,0,100,0,0
201902251201,12,5,0,0,100,0,0
201902251202,12,5,0,0,100,0,0
201902251203,12,5,0,0,100,0,0
201902251204,12,5,0,0,100,0,0
201902251205,12,5,0,0,100,0,0
201902251206,12,5,0,0,100,0,0
201902251207,12,5,0,0,100,0,0
201902251208,12,5,0,0,100,0,0
201902251209,12,5,0,0,100,0,0
201902251210,12,5,0,0,100,0,0
201902251211,12,5,0,0,100,0,0
201902251212,12,5,0,0,100,0,0
201902251213,12,5,0,0,100,0,0
201902251214,12,5,0,0,100,0,0
201902251215,12,5,0,0,100,0,0
