201903041852,0,0,0,0,100,0,0
201903041853,0,0,0,0,100,0,0
201903041854,0,0,0,0,100,0,0
201903041855,0,0,0,0,100,0,0
201903041856,0,0,0,0,100,0,0
201903041857,0,0,0,0,100,0,0
201903041858,0,0,0,0,100,0,0
201903041859,0,0,0,0,100,0,0
201903041900,0,0,0,0,100,0,0
201903041901,0,0,0,0,100,0,0
201903041902,0,0,0,0,100,0,0
201903041903,0,0,0,0,100,0,0
201903041904,0,0,0,0,100,0,0
201903041905,0,0,0,0,100,0,0
201903041906,0,0,0,0,100,0,0
201903041907,0,0,0,0,100,0,0
201903041908,0,0,0,0,100,0,0
201903041909,0,0,0,0,100,0,0
201903041910,0,0,0,0,100,0,0
201903041911,0,0,0,0,100,0,0
201903041912,0,0,0,0,100,0,0
201903041913,0,0,0,0,100,0,0
201903041914,0,0,0,0,100,0,0
201903041915,0,0,0,0,100,0,0
201903041916,0,0,0,0,100,0,0
201903041917,0,0,0,0,100,0,0
201903041918,0,0,0,0,100,0,0
201903041919,0,0,0,0,100,0,0
201903041920,0,0,0,0,100,0,0
201903041921,0,0,0,0,100,0,0
201903041922,0,0,0,0,100,0,0
201903041923,0,0,0,0,100,0,0
201903041924,0,0,0,0,100,0,0
201903041925,0,0,0,0,100,0,0
201903041926,0,0,0,0,100,0,0
201903041927,0,0,0,0,100,0,0
201903041928,0,0,0,0,100,0,0
201903041929,0,0,0,0,100,0,0
201903041930,0,0,0,0,100,0,0
201903041931,0,0,0,0,100,0,0
201903041932,0,0,0,0,100,0,0
201903041933,0,0,0,0,100,0,0
201903041934,0,0,0,0,100,0,0
201903041935,0,0,0,0,100,0,0
201903041936,0,0,0,0,100,0,0
201903041937,0,0,0,0,100,0,0
201903041938,0,0,0,0,100,0,0
201903041939,0,0,0,0,100,0,0
201903041940,0,0,0,0,100,0,0
201903041941,0,0,0,0,100,0,0
201903041942,0,0,0,0,100,0,0
201903041943,0,0,0,0,100,0,0
201903041944,0,0,0,0,100,0,0
201903041945,0,0,0,0,100,0,0
201903041946,0,0,0,0,100,0,0
201903041947,0,0,0,0,100,0,0
201903041948,0,0,0,0,100,0,0
201903041949,0,0,0,0,100,0,0
201903041950,0,0,0,0,100,0,0
201903041951,0,0,0,0,100,0,0
201903041952,0,0,0,0,100,0,0
201903041953,0,0,0,0,100,0,0
201903041954,0,0,0,0,100,0,0
201903041955,0,0,0,0,100,0,0
201903041956,0,0,0,0,100,0,0
201903041957,0,0,0,0,100,0,0
201903041958,0,0,0,0,100,0,0
201903041959,0,0,0,0,100,0,0
201903042000,0,0,0,0,100,0,0
201903042001,0,0,0,0,100,0,0
201903042002,0,0,0,0,100,0,0
201903042003,0,0,0,0,100,0,0
201903042004,0,0,0,0,100,0,0
201903042005,0,0,0,0,100,0,0
201903042006,0,0,0,0,100,0,0
201903042007,0,0,0,0,100,0,0
201903042008,0,0,0,0,100,0,0
201903042009,0,0,0,0,100,0,0
201903042010,0,0,0,0,100,0,0
201903042011,0,0,0,0,100,0,0
201903042012,0,0,0,0,100,0,0
201903042013,0,0,0,0,100,0,0
201903042014,0,0,0,0,100,0,0
201903042015,0,0,0,0,100,0,0
201903042016,0,0,0,0,100,0,0
201903042017,0,0,0,0,100,0,0
201903042018,0,0,0,0,100,0,0
201903042019,0,0,0,0,100,0,0
201903042020,0,0,0,0,100,0,0
201903042021,0,0,0,0,100,0,0
201903042022,0,0,0,0,100,0,0
201903042023,0,0,0,0,100,0,0
201903042024,0,0,0,0,100,0,0
201903042025,0,0,0,0,100,0,0
201903042026,0,0,0,0,100,0,0
201903042027,0,0,0,0,100,0,0
201903042028,0,0,0,0,100,0,0
201903042029,0,0,0,0,100,0,0
201903042030,0,0,0,0,100,0,0
201903042031,0,0,0,0,100,0,0
201903042032,0,0,0,0,100,0,0
201903042033,0,0,0,0,100,0,0
201903042034,0,0,0,0,100,0,0
201903042035,0,0,0,0,100,0,0
201903042036,0,0,0,0,100,0,0
201903042037,0,0,0,0,100,0,0
201903042038,0,0,0,0,100,0,0
201903042039,0,0,0,0,100,0,0
201903042040,0,0,0,0,100,0,0
201903042041,0,0,0,0,100,0,0
201903042042,0,0,0,0,100,0,0
201903042043,0,0,0,0,100,0,0
201903042044,0,0,0,0,100,0,0
201903042045,0,0,0,0,100,0,0
201903042046,0,0,0,0,100,0,0
201903042047,0,0,0,0,100,0,0
201903042048,0,0,0,0,100,0,0
201903042049,0,0,0,0,100,0,0
201903042050,0,0,0,0,100,0,0
201903042051,0,0,0,0,100,0,0
201903042052,0,0,0,0,100,0,0
201903042053,0,0,0,0,100,0,0
201903042054,0,0,0,0,100,0,0
201903042055,0,0,0,0,100,0,0
201903042056,0,0,0,0,100,0,0
201903042057,0,0,0,0,100,0,0
201903042058,0,0,0,0,100,0,0
201903042059,0,0,0,0,100,0,0
201903042100,0,0,0,0,100,0,0
201903042101,0,0,0,0,100,0,0
201903042102,0,0,0,0,100,0,0
201903042103,0,0,0,0,100,0,0
201903042104,0,0,0,0,100,0,0
201903042105,0,0,0,0,100,0,0
201903042106,0,0,0,0,100,0,0
201903042107,0,0,0,0,100,0,0
201903042108,0,0,0,0,100,0,0
201903042109,0,0,0,0,100,0,0
201903042110,0,0,0,0,100,0,0
201903042111,0,0,0,0,100,0,0
201903042112,0,0,0,0,100,0,0
201903042113,0,0,0,0,100,0,0
201903042114,0,0,0,0,100,0,0
201903042115,0,0,0,0,100,0,0
201903042116,0,0,0,0,100,0,0
201903042117,0,0,0,0,100,0,0
201903042118,0,0,0,0,100,0,0
201903042119,0,0,0,0,100,0,0
201903042120,0,0,0,0,100,0,0
201903042121,0,0,0,0,100,0,0
201903042122,0,0,0,0,100,0,0
201903042123,0,0,0,0,100,0,0
201903042124,0,0,0,0,100,0,0
201903042125,0,0,0,0,100,0,0
201903042126,0,0,0,0,100,0,0
201903042127,0,0,0,0,100,0,0
201903042128,0,0,0,0,100,0,0
201903042129,0,0,0,0,100,0,0
201903042130,0,0,0,0,100,0,0
201903042131,0,0,0,0,100,0,0
201903042132,0,0,0,0,100,0,0
201903042133,0,0,0,0,100,0,0
201903042134,0,0,0,0,100,0,0
201903042135,0,0,0,0,100,0,0
201903042136,0,0,0,0,100,0,0
201903042137,0,0,0,0,100,0,0
201903042138,0,0,0,0,100,0,0
201903042139,0,0,0,0,100,0,0
201903042140,0,0,0,0,100,0,0
201903042141,0,0,0,0,100,0,0
201903042142,0,0,0,0,100,0,0
201903042143,0,0,0,0,100,0,0
201903042144,0,0,0,0,100,0,0
201903042145,0,0,0,0,100,0,0
201903042146,0,0,0,0,100,0,0
201903042147,0,0,0,0,100,0,0
201903042148,0,0,0,0,100,0,0
201903042149,0,0,0,0,100,0,0
201903042150,0,0,0,0,100,0,0
201903042151,0,0,0,0,100,0,0
201903042152,0,0,0,0,100,0,0
201903042153,0,0,0,0,100,0,0
201903042154,0,0,0,0,100,0,0
201903042155,0,0,0,0,100,0,0
201903042156,0,0,0,0,100,0,0
201903042157,0,0,0,0,100,0,0
201903042158,0,0,0,0,100,0,0
201903042159,0,0,0,0,100,0,0
201903042200,0,0,0,0,100,0,0
201903042201,0,0,0,0,100,0,0
201903042202,0,0,0,0,100,0,0
201903042203,0,0,0,0,100,0,0
201903042204,0,0,0,0,100,0,0
201903042205,0,0,0,0,100,0,0
201903042206,0,0,0,0,100,0,0
201903042207,0,0,0,0,100,0,0
201903042208,0,0,0,0,100,0,0
201903042209,0,0,0,0,100,0,0
201903042210,0,0,0,0,100,0,0
201903042211,0,0,0,0,100,0,0
201903042212,0,0,0,0,100,0,0
201903042213,0,0,0,0,100,0,0
201903042214,0,0,0,0,100,0,0
201903042215,0,0,0,0,100,0,0
201903042216,0,0,0,0,100,0,0
201903042217,0,0,0,0,100,0,0
201903042218,0,0,0,0,100,0,0
201903042219,0,0,0,0,100,0,0
201903042220,0,0,0,0,100,0,0
201903042221,0,0,0,0,100,0,0
201903042222,0,0,0,0,100,0,0
201903042223,0,0,0,0,100,0,0
201903042224,0,0,0,0,100,0,0
201903042225,0,0,0,0,100,0,0
201903042226,0,0,0,0,100,0,0
201903042227,0,0,0,0,100,0,0
201903042228,0,0,0,0,100,0,0
201903042229,0,0,0,0,100,0,0
201903042230,0,0,0,0,100,0,0
201903042231,0,0,0,0,100,0,0
201903042232,0,0,0,0,100,0,0
201903042233,0,0,0,0,100,0,0
201903042234,0,0,0,0,100,0,0
201903042235,0,0,0,0,100,0,0
201903042236,0,0,0,0,100,0,0
201903042237,0,0,0,0,100,0,0
201903042238,0,0,0,0,100,0,0
201903042239,0,0,0,0,100,0,0
201903042240,0,0,0,0,100,0,0
201903042241,0,0,0,0,100,0,0
201903042242,0,0,0,0,100,0,0
201903042243,0,0,0,0,100,0,0
201903042244,0,0,0,0,100,0,0
201903042245,0,0,0,0,100,0,0
201903042246,0,0,0,0,100,0,0
201903042247,0,0,0,0,100,0,0
201903042248,0,0,0,0,100,0,0
201903042249,0,0,0,0,100,0,0
201903042250,0,0,0,0,100,0,0
201903042251,0,0,0,0,100,0,0
201903042252,0,0,0,0,100,0,0
201903042253,0,0,0,0,100,0,0
201903042254,0,0,0,0,100,0,0
201903042255,0,0,0,0,100,0,0
201903042256,0,0,0,0,100,0,0
201903042257,0,0,0,0,100,0,0
201903042258,0,0,0,0,100,0,0
201903042259,0,0,0,0,100,0,0
201903042300,0,0,0,0,100,0,0
201903042301,0,0,0,0,100,0,0
201903042302,0,0,0,0,100,0,0
201903042303,0,0,0,0,100,0,0
201903042304,0,0,0,0,100,0,0
201903042305,0,0,0,0,100,0,0
201903042306,0,0,0,0,100,0,0
201903042307,0,0,0,0,100,0,0
201903042308,0,0,0,0,100,0,0
201903042309,0,0,0,0,100,0,0
201903042310,0,0,0,0,100,0,0
201903042311,0,0,0,0,100,0,0
201903042312,0,0,0,0,100,0,0
201903042313,0,0,0,0,100,0,0
201903042314,0,0,0,0,100,0,0
201903042315,0,0,0,0,100,0,0
201903042316,0,0,0,0,100,0,0
201903042317,0,0,0,0,100,0,0
201903042318,0,0,0,0,100,0,0
201903042319,0,0,0,0,100,0,0
201903042320,0,0,0,0,100,0,0
201903042321,0,0,0,0,100,0,0
201903042322,0,0,0,0,100,0,0
201903042323,0,0,0,0,100,0,0
201903042324,0,0,0,0,100,0,0
201903042325,0,0,0,0,100,0,0
201903042326,0,0,0,0,100,0,0
201903042327,0,0,0,0,100,0,0
201903042328,0,0,0,0,100,0,0
201903042329,0,0,0,0,100,0,0
201903042330,0,0,0,0,100,0,0
201903042331,0,0,0,0,100,0,0
201903042332,0,0,0,0,100,0,0
201903042333,0,0,0,0,100,0,0
201903042334,0,0,0,0,100,0,0
201903042335,0,0,0,0,100,0,0
201903042336,0,0,0,0,100,0,0
201903042337,0,0,0,0,100,0,0
201903042338,0,0,0,0,100,0,0
201903042339,0,0,0,0,100,0,0
201903042340,0,0,0,0,100,0,0
201903042341,0,0,0,0,100,0,0
201903042342,0,0,0,0,100,0,0
201903042343,0,0,0,0,100,0,0
201903042344,0,0,0,0,100,0,0
201903042345,0,0,0,0,100,0,0
201903042346,0,0,0,0,100,0,0
201903042347,0,0,0,0,100,0,0
201903042348,0,0,0,0,100,0,0
201903042349,0,0,0,0,100,0,0
201903042350,0,0,0,0,100,0,0
201903042351,0,0,0,0,100,0,0
201903042352,0,0,0,0,100,0,0
201903042353,0,0,0,0,100,0,0
201903042354,0,0,0,0,100,0,0
201903042355,0,0,0,0,100,0,0
201903042356,0,0,0,0,100,0,0
201903042357,0,0,0,0,100,0,0
201903042358,0,0,0,0,100,0,0
201903042359,0,0,0,0,100,0,0
