201902280143,9,4,0,0,100,0,0
201902280144,9,4,0,0,100,0,0
201902280145,9,4,0,0,100,0,0
201902280146,9,4,0,0,100,0,0
201902280147,9,4,0,0,100,0,0
201902280148,9,4,0,0,100,0,0
201902280149,9,4,0,0,100,0,0
201902280150,9,4,0,0,100,0,0
201902280151,9,4,0,0,100,0,0
201902280152,9,4,0,0,100,0,0
201902280153,9,4,0,0,100,0,0
201902280154,9,4,0,0,100,0,0
201902280155,9,4,0,0,100,0,0
201902280156,9,4,0,0,100,0,0
201902280157,9,4,0,0,100,0,0
201902280158,9,4,0,0,100,0,0
201902280159,9,4,0,0,100,0,0
201902280200,9,4,0,0,100,0,0
201902280201,9,4,0,0,100,0,0
201902280202,9,4,0,0,100,0,0
201902280203,9,4,0,0,100,0,0
201902280204,9,4,0,0,100,0,0
201902280205,9,4,0,0,100,0,0
201902280206,9,4,0,0,100,0,0
201902280207,9,4,0,0,100,0,0
201902280208,9,4,0,0,100,0,0
201902280209,9,4,0,0,100,0,0
201902280210,9,4,0,0,100,0,0
201902280211,9,4,0,0,100,0,0
201902280212,9,4,0,0,100,0,0
201902280213,9,4,0,0,100,0,0
201902280214,9,4,0,0,100,0,0
201902280215,9,4,0,0,100,0,0
201902280216,9,4,0,0,100,0,0
201902280217,9,4,0,0,100,0,0
201902280218,9,4,0,0,100,0,0
201902280219,9,4,0,0,100,0,0
201902280220,9,4,0,0,100,0,0
201902280221,9,4,0,0,100,0,0
201902280222,9,4,0,0,100,0,0
201902280223,9,4,0,0,100,0,0
201902280224,9,4,0,0,100,0,0
201902280225,9,4,0,0,100,0,0
201902280226,9,4,0,0,100,0,0
201902280227,9,4,0,0,100,0,0
201902280228,9,4,0,0,100,0,0
201902280229,9,4,0,0,100,0,0
201902280230,9,4,0,0,100,0,0
201902280231,9,4,0,0,100,0,0
201902280232,9,4,0,0,100,0,0
201902280233,9,4,0,0,100,0,0
201902280234,9,4,0,0,100,0,0
201902280235,9,4,0,0,100,0,0
201902280236,9,4,0,0,100,0,0
201902280237,9,4,0,0,100,0,0
201902280238,9,4,0,0,100,0,0
201902280239,9,4,0,0,100,0,0
201902280240,9,4,0,0,100,0,0
201902280241,9,4,0,0,100,0,0
201902280242,9,4,0,0,100,0,0
201902280243,9,4,0,0,100,0,0
201902280244,9,4,0,0,100,0,0
201902280245,9,4,0,0,100,0,0
201902280246,9,4,0,0,100,0,0
201902280247,9,4,0,0,100,0,0
201902280248,9,4,0,0,100,0,0
201902280249,9,4,0,0,100,0,0
201902280250,9,4,0,0,100,0,0
201902280251,9,4,0,0,100,0,0
201902280252,9,4,0,0,100,0,0
201902280253,9,4,0,0,100,0,0
201902280254,9,4,0,0,100,0,0
201902280255,9,4,0,0,100,0,0
201902280256,9,4,0,0,100,0,0
201902280257,9,4,0,0,100,0,0
201902280258,9,4,0,0,100,0,0
201902280259,9,4,0,0,100,0,0
201902280300,9,4,0,0,100,0,0
201902280301,9,4,0,0,100,0,0
201902280302,9,4,0,0,100,0,0
201902280303,9,4,0,0,100,0,0
201902280304,9,4,0,0,100,0,0
201902280305,9,4,0,0,100,0,0
201902280306,9,4,0,0,100,0,0
201902280307,9,4,0,0,100,0,0
201902280308,9,4,0,0,100,0,0
201902280309,9,4,0,0,100,0,0
201902280310,9,4,0,0,100,0,0
201902280311,9,4,0,0,100,0,0
201902280312,9,4,0,0,100,0,0
201902280313,9,4,0,0,100,0,0
201902280314,9,4,0,0,100,0,0
201902280315,9,4,0,0,100,0,0
201902280316,9,4,0,0,100,0,0
201902280317,9,4,0,0,100,0,0
201902280318,9,4,0,0,100,0,0
201902280319,9,4,0,0,100,0,0
201902280320,9,4,0,0,100,0,0
201902280321,9,4,0,0,100,0,0
201902280322,9,4,0,0,100,0,0
201902280323,9,4,0,0,100,0,0
201902280324,9,4,0,0,100,0,0
201902280325,9,4,0,0,100,0,0
201902280326,9,4,0,0,100,0,0
201902280327,9,4,0,0,100,0,0
201902280328,9,4,0,0,100,0,0
201902280329,9,4,0,0,100,0,0
201902280330,9,4,0,0,100,0,0
201902280331,9,4,0,0,100,0,0
201902280332,9,4,0,0,100,0,0
201902280333,9,4,0,0,100,0,0
201902280334,9,4,0,0,100,0,0
201902280335,9,4,0,0,100,0,0
201902280336,9,4,0,0,100,0,0
201902280337,9,4,0,0,100,0,0
201902280338,9,4,0,0,100,0,0
201902280339,9,4,0,0,100,0,0
201902280340,9,4,0,0,100,0,0
201902280341,9,4,0,0,100,0,0
201902280342,9,4,0,0,100,0,0
201902280343,9,4,0,0,100,0,0
201902280344,9,4,0,0,100,0,0
201902280345,9,4,0,0,100,0,0
201902280346,9,4,0,0,100,0,0
201902280347,9,4,0,0,100,0,0
201902280348,9,4,0,0,100,0,0
201902280349,9,4,0,0,100,0,0
201902280350,9,4,0,0,100,0,0
201902280351,9,4,0,0,100,0,0
201902280352,9,4,0,0,100,0,0
201902280353,9,4,0,0,100,0,0
201902280354,9,4,0,0,100,0,0
201902280355,9,4,0,0,100,0,0
201902280356,9,4,0,0,100,0,0
201902280357,9,4,0,0,100,0,0
201902280358,9,4,0,0,100,0,0
201902280359,9,4,0,0,100,0,0
201902280400,9,4,0,0,100,0,0
201902280401,9,4,0,0,100,0,0
201902280402,9,4,0,0,100,0,0
201902280403,9,4,0,0,100,0,0
201902280404,9,4,0,0,100,0,0
201902280405,9,4,0,0,100,0,0
201902280406,9,4,0,0,100,0,0
201902280407,8,4,0,0,100,0,0
201902280408,8,4,0,0,100,0,0
201902280409,8,4,0,0,100,0,0
201902280410,8,4,0,0,100,0,0
201902280411,8,4,0,0,100,0,0
201902280412,8,4,0,0,100,0,0
201902280413,8,4,0,0,100,0,0
201902280414,8,4,0,0,100,0,0
201902280415,8,4,0,0,100,0,0
201902280416,8,4,0,0,100,0,0
201902280417,8,4,0,0,100,0,0
201902280418,8,4,0,0,100,0,0
201902280419,8,4,0,0,100,0,0
201902280420,8,4,0,0,100,0,0
201902280421,8,4,0,0,100,0,0
201902280422,8,4,0,0,100,0,0
201902280423,8,4,0,0,100,0,0
201902280424,8,4,0,0,100,0,0
201902280425,8,4,0,0,100,0,0
201902280426,8,4,0,0,100,0,0
201902280427,8,4,0,0,100,0,0
201902280428,8,4,0,0,100,0,0
201902280429,8,4,0,0,100,0,0
201902280430,8,4,0,0,100,0,0
201902280431,8,4,0,0,100,0,0
201902280432,8,4,0,0,100,0,0
201902280433,8,4,0,0,100,0,0
201902280434,8,4,0,0,100,0,0
201902280435,8,4,0,0,100,0,0
201902280436,8,4,0,0,100,0,0
201902280437,8,4,0,0,100,0,0
201902280438,8,4,0,0,100,0,0
201902280439,8,4,0,0,100,0,0
201902280440,8,4,0,0,100,0,0
201902280441,8,4,0,0,100,0,0
201902280442,8,4,0,0,100,0,0
201902280443,8,4,0,0,100,0,0
201902280444,8,4,0,0,100,0,0
201902280445,8,4,0,0,100,0,0
201902280446,8,4,0,0,100,0,0
201902280447,8,4,0,0,100,0,0
201902280448,8,4,0,0,100,0,0
201902280449,8,4,0,0,100,0,0
201902280450,8,4,0,0,100,0,0
201902280451,8,4,0,0,100,0,0
201902280452,8,4,0,0,100,0,0
201902280453,8,4,0,0,100,0,0
201902280454,8,4,0,0,100,0,0
201902280455,8,4,0,0,100,0,0
201902280456,8,4,0,0,100,0,0
201902280457,8,4,0,0,100,0,0
201902280458,8,4,0,0,100,0,0
201902280459,8,4,0,0,100,0,0
201902280500,8,4,0,0,100,0,0
201902280501,8,4,0,0,100,0,0
201902280502,8,4,0,0,100,0,0
201902280503,8,4,0,0,100,0,0
201902280504,8,4,0,0,100,0,0
201902280505,8,4,0,0,100,0,0
201902280506,8,4,0,0,100,0,0
201902280507,8,4,0,0,100,0,0
201902280508,8,4,0,0,100,0,0
201902280509,8,4,0,0,100,0,0
201902280510,8,4,0,0,100,0,0
201902280511,8,4,0,0,100,0,0
201902280512,8,4,0,0,100,0,0
201902280513,8,4,0,0,100,0,0
201902280514,8,4,0,0,100,0,0
201902280515,8,4,0,0,100,0,0
201902280516,8,4,0,0,100,0,0
201902280517,8,4,0,0,100,0,0
201902280518,8,4,0,0,100,0,0
201902280519,8,4,0,0,100,0,0
201902280520,8,4,0,0,100,0,0
201902280521,8,4,0,0,100,0,0
201902280522,8,4,0,0,100,0,0
201902280523,8,4,0,0,100,0,0
201902280524,8,4,0,0,100,0,0
201902280525,8,4,0,0,100,0,0
201902280526,8,4,0,0,100,0,0
201902280527,8,4,0,0,100,0,0
201902280528,8,4,0,0,100,0,0
201902280529,8,4,0,0,100,0,0
201902280530,8,4,0,0,100,0,0
201902280531,8,4,0,0,100,0,0
201902280532,8,4,0,0,100,0,0
201902280533,8,4,0,0,100,0,0
201902280534,8,4,0,0,100,0,0
201902280535,8,4,0,0,100,0,0
201902280536,8,4,0,0,100,0,0
201902280537,8,4,0,0,100,0,0
201902280538,8,4,0,0,100,0,0
201902280539,8,4,0,0,100,0,0
201902280540,8,4,0,0,100,0,0
201902280541,8,4,0,0,100,0,0
201902280542,8,4,0,0,100,0,0
201902280543,8,4,0,0,100,0,0
201902280544,8,4,0,0,100,0,0
201902280545,8,4,0,0,100,0,0
201902280546,8,4,0,0,100,0,0
201902280547,8,4,0,0,100,0,0
201902280548,8,4,0,0,100,0,0
201902280549,8,4,0,0,100,0,0
201902280550,8,4,0,0,100,0,0
201902280551,8,4,0,0,100,0,0
201902280552,8,4,0,0,100,0,0
201902280553,8,4,0,0,100,0,0
201902280554,8,4,0,0,100,0,0
201902280555,8,4,0,0,100,0,0
201902280556,8,4,0,0,100,0,0
201902280557,8,4,0,0,100,0,0
201902280558,8,4,0,0,100,0,0
201902280559,8,4,0,0,100,0,0
201902280600,8,4,0,0,100,0,0
201902280601,8,4,0,0,100,0,0
201902280602,8,4,0,0,100,0,0
201902280603,8,4,0,0,100,0,0
201902280604,8,4,0,0,100,0,0
201902280605,8,4,0,0,100,0,0
201902280606,8,4,0,0,100,0,0
201902280607,8,4,0,0,100,0,0
201902280608,8,4,0,0,100,0,0
201902280609,8,4,0,0,100,0,0
201902280610,8,4,0,0,100,0,0
201902280611,8,4,0,0,100,0,0
201902280612,8,4,0,0,100,0,0
201902280613,8,4,0,0,100,0,0
201902280614,8,4,0,0,100,0,0
201902280615,8,4,0,0,100,0,0
201902280616,8,4,0,0,100,0,0
201902280617,8,4,0,0,100,0,0
201902280618,8,4,0,0,100,0,0
201902280619,8,4,0,0,100,0,0
201902280620,8,4,0,0,100,0,0
201902280621,8,4,0,0,100,0,0
201902280622,8,4,0,0,100,0,0
201902280623,8,4,0,0,100,0,0
201902280624,8,4,0,0,100,0,0
201902280625,8,4,0,0,100,0,0
201902280626,8,4,0,0,100,0,0
201902280627,8,4,0,0,100,0,0
201902280628,8,4,0,0,100,0,0
201902280629,8,4,0,0,100,0,0
201902280630,8,4,0,0,100,0,0
201902280631,8,4,0,0,100,0,0
201902280632,8,4,0,0,100,0,0
201902280633,8,4,0,0,100,0,0
201902280634,8,4,0,0,100,0,0
201902280635,8,4,0,0,100,0,0
201902280636,8,4,0,0,100,0,0
201902280637,8,4,0,0,100,0,0
201902280638,8,4,0,0,100,0,0
201902280639,8,4,0,0,100,0,0
201902280640,8,4,0,0,100,0,0
201902280641,8,4,0,0,100,0,0
201902280642,8,4,0,0,100,0,0
201902280643,8,4,0,0,100,0,0
201902280644,8,4,0,0,100,0,0
201902280645,8,4,0,0,100,0,0
201902280646,8,4,0,0,100,0,0
201902280647,8,4,0,0,100,0,0
201902280648,8,4,0,0,100,0,0
201902280649,8,4,0,0,100,0,0
201902280650,8,4,0,0,100,0,0
201902280651,8,4,0,0,100,0,0
201902280652,8,4,0,0,100,0,0
201902280653,8,4,0,0,100,0,0
201902280654,8,4,0,0,100,0,0
201902280655,8,4,0,0,100,0,0
201902280656,8,4,0,0,100,0,0
201902280657,8,4,0,0,100,0,0
201902280658,8,4,0,0,100,0,0
201902280659,8,4,0,0,100,0,0
201902280700,8,4,0,0,100,0,0
201902280701,8,4,0,0,100,0,0
201902280702,8,4,0,0,100,0,0
201902280703,8,4,0,0,100,0,0
201902280704,8,4,0,0,100,0,0
201902280705,8,4,0,0,100,0,0
201902280706,8,4,0,0,100,0,0
201902280707,8,4,0,0,100,0,0
201902280708,8,4,0,0,100,0,0
201902280709,8,4,0,0,100,0,0
201902280710,8,4,0,0,100,0,0
201902280711,8,4,0,0,100,0,0
201902280712,8,4,0,0,100,0,0
201902280713,8,4,0,0,100,0,0
201902280714,8,4,0,0,100,0,0
201902280715,8,4,0,0,100,0,0
201902280716,8,4,0,0,100,0,0
201902280717,8,4,0,0,100,0,0
201902280718,8,4,0,0,100,0,0
201902280719,8,4,0,0,100,0,0
201902280720,8,4,0,0,100,0,0
201902280721,8,4,0,0,100,0,0
201902280722,8,4,0,0,100,0,0
201902280723,8,4,0,0,100,0,0
201902280724,8,4,0,0,100,0,0
201902280725,8,4,0,0,100,0,0
201902280726,8,4,0,0,100,0,0
201902280727,8,4,0,0,100,0,0
201902280728,8,4,0,0,100,0,0
201902280729,8,4,0,0,100,0,0
201902280730,8,4,0,0,100,0,0
201902280731,8,4,0,0,100,0,0
201902280732,8,4,0,0,100,0,0
201902280733,8,4,0,0,100,0,0
201902280734,8,4,0,0,100,0,0
201902280735,8,4,0,0,100,0,0
201902280736,8,4,0,0,100,0,0
201902280737,8,4,0,0,100,0,0
201902280738,8,4,0,0,100,0,0
201902280739,8,4,0,0,100,0,0
201902280740,8,4,0,0,100,0,0
201902280741,8,4,0,0,100,0,0
201902280742,8,4,0,0,100,0,0
201902280743,8,4,0,0,100,0,0
201902280744,8,4,0,0,100,0,0
201902280745,8,4,0,0,100,0,0
201902280746,8,4,0,0,100,0,0
201902280747,8,4,0,0,100,0,0
201902280748,8,4,0,0,100,0,0
201902280749,8,4,0,0,100,0,0
201902280750,8,4,0,0,100,0,0
201902280751,8,4,0,0,100,0,0
201902280752,8,4,0,0,100,0,0
201902280753,8,4,0,0,100,0,0
201902280754,8,4,0,0,100,0,0
201902280755,8,4,0,0,100,0,0
201902280756,8,4,0,0,100,0,0
201902280757,8,4,0,0,100,0,0
201902280758,8,4,0,0,100,0,0
201902280759,8,4,0,0,100,0,0
201902280800,8,4,0,0,100,0,0
201902280801,8,4,0,0,100,0,0
201902280802,8,4,0,0,100,0,0
201902280803,8,4,0,0,100,0,0
201902280804,8,4,0,0,100,0,0
201902280805,8,4,0,0,100,0,0
201902280806,8,4,0,0,100,0,0
201902280807,8,4,0,0,100,0,0
201902280808,8,4,0,0,100,0,0
201902280809,8,4,0,0,100,0,0
201902280810,8,4,0,0,100,0,0
201902280811,8,4,0,0,100,0,0
201902280812,8,4,0,0,100,0,0
201902280813,8,4,0,0,100,0,0
201902280814,8,4,0,0,100,0,0
201902280815,8,4,0,0,100,0,0
201902280816,8,4,0,0,100,0,0
201902280817,8,4,0,0,100,0,0
201902280818,8,4,0,0,100,0,0
201902280819,8,4,0,0,100,0,0
201902280820,8,4,0,0,100,0,0
201902280821,8,4,0,0,100,0,0
201902280822,8,4,0,0,100,0,0
201902280823,8,4,0,0,100,0,0
201902280824,8,4,0,0,100,0,0
201902280825,8,4,0,0,100,0,0
201902280826,8,4,0,0,100,0,0
201902280827,8,4,0,0,100,0,0
201902280828,8,4,0,0,100,0,0
201902280829,8,4,0,0,100,0,0
201902280830,8,4,0,0,100,0,0
201902280831,8,4,0,0,100,0,0
201902280832,8,4,0,0,100,0,0
201902280833,8,4,0,0,100,0,0
201902280834,8,4,0,0,100,0,0
201902280835,8,4,0,0,100,0,0
201902280836,8,4,0,0,100,0,0
201902280837,8,4,0,0,100,0,0
201902280838,8,4,0,0,100,0,0
201902280839,8,4,0,0,100,0,0
201902280840,8,4,0,0,100,0,0
201902280841,8,4,0,0,100,0,0
201902280842,8,4,0,0,100,0,0
201902280843,8,4,0,0,100,0,0
201902280844,8,4,0,0,100,0,0
201902280845,8,4,0,0,100,0,0
201902280846,8,4,0,0,100,0,0
201902280847,8,4,0,0,100,0,0
201902280848,8,4,0,0,100,0,0
201902280849,8,4,0,0,100,0,0
201902280850,8,4,0,0,100,0,0
201902280851,8,4,0,0,100,0,0
201902280852,8,4,0,0,100,0,0
201902280853,8,4,0,0,100,0,0
201902280854,8,4,0,0,100,0,0
201902280855,8,4,0,0,100,0,0
201902280856,8,4,0,0,100,0,0
201902280857,8,4,0,0,100,0,0
201902280858,8,4,0,0,100,0,0
201902280859,8,4,0,0,100,0,0
201902280900,8,4,0,0,100,0,0
201902280901,8,4,0,0,100,0,0
201902280902,8,4,0,0,100,0,0
201902280903,8,4,0,0,100,0,0
201902280904,8,4,0,0,100,0,0
201902280905,8,4,0,0,100,0,0
201902280906,8,4,0,0,100,0,0
201902280907,8,4,0,0,100,0,0
201902280908,8,4,0,0,100,0,0
201902280909,8,4,0,0,100,0,0
201902280910,8,4,0,0,100,0,0
201902280911,8,4,0,0,100,0,0
201902280912,8,4,0,0,100,0,0
201902280913,8,4,0,0,100,0,0
201902280914,8,4,0,0,100,0,0
201902280915,8,4,0,0,100,0,0
201902280916,8,4,0,0,100,0,0
201902280917,8,4,0,0,100,0,0
201902280918,8,4,0,0,100,0,0
201902280919,8,4,0,0,100,0,0
201902280920,8,4,0,0,100,0,0
201902280921,8,4,0,0,100,0,0
201902280922,8,4,0,0,100,0,0
201902280923,8,4,0,0,100,0,0
201902280924,8,4,0,0,100,0,0
201902280925,8,4,0,0,100,0,0
201902280926,8,4,0,0,100,0,0
201902280927,8,4,0,0,100,0,0
201902280928,8,4,0,0,100,0,0
201902280929,8,4,0,0,100,0,0
201902280930,8,4,0,0,100,0,0
201902280931,8,4,0,0,100,0,0
201902280932,8,4,0,0,100,0,0
201902280933,8,4,0,0,100,0,0
201902280934,8,4,0,0,100,0,0
201902280935,8,4,0,0,100,0,0
201902280936,8,4,0,0,100,0,0
201902280937,8,4,0,0,100,0,0
201902280938,8,4,0,0,100,0,0
201902280939,8,4,0,0,100,0,0
201902280940,8,4,0,0,100,0,0
201902280941,8,4,0,0,100,0,0
201902280942,8,4,0,0,100,0,0
201902280943,8,4,0,0,100,0,0
201902280944,8,4,0,0,100,0,0
201902280945,8,4,0,0,100,0,0
201902280946,8,4,0,0,100,0,0
201902280947,8,4,0,0,100,0,0
201902280948,8,4,0,0,100,0,0
201902280949,8,4,0,0,100,0,0
201902280950,8,4,0,0,100,0,0
201902280951,8,4,0,0,100,0,0
201902280952,8,4,0,0,100,0,0
201902280953,8,4,0,0,100,0,0
201902280954,8,4,0,0,100,0,0
201902280955,8,4,0,0,100,0,0
201902280956,8,4,0,0,100,0,0
201902280957,8,4,0,0,100,0,0
201902280958,8,4,0,0,100,0,0
201902280959,8,4,0,0,100,0,0
201902281000,8,4,0,0,100,0,0
201902281001,8,4,0,0,100,0,0
201902281002,8,4,0,0,100,0,0
201902281003,8,4,0,0,100,0,0
201902281004,8,4,0,0,100,0,0
201902281005,8,4,0,0,100,0,0
201902281006,8,4,0,0,100,0,0
201902281007,8,4,0,0,100,0,0
201902281008,8,4,0,0,100,0,0
201902281009,8,4,0,0,100,0,0
201902281010,8,4,0,0,100,0,0
201902281011,8,4,0,0,100,0,0
201902281012,8,4,0,0,100,0,0
201902281013,8,4,0,0,100,0,0
201902281014,8,4,0,0,100,0,0
201902281015,8,4,0,0,100,0,0
201902281016,8,4,0,0,100,0,0
201902281017,8,4,0,0,100,0,0
201902281018,8,4,0,0,100,0,0
201902281019,8,4,0,0,100,0,0
201902281020,8,4,0,0,100,0,0
201902281021,8,4,0,0,100,0,0
201902281022,8,4,0,0,100,0,0
201902281023,8,4,0,0,100,0,0
201902281024,8,4,0,0,100,0,0
201902281025,8,4,0,0,100,0,0
201902281026,8,4,0,0,100,0,0
201902281027,8,4,0,0,100,0,0
201902281028,8,4,0,0,100,0,0
201902281029,8,4,0,0,100,0,0
201902281030,8,4,0,0,100,0,0
201902281031,8,4,0,0,100,0,0
201902281032,8,4,0,0,100,0,0
201902281033,8,4,0,0,100,0,0
201902281034,8,4,0,0,100,0,0
201902281035,8,4,0,0,100,0,0
201902281036,8,4,0,0,100,0,0
201902281037,8,4,0,0,100,0,0
201902281038,8,4,0,0,100,0,0
201902281039,8,4,0,0,100,0,0
201902281040,8,4,0,0,100,0,0
201902281041,8,4,0,0,100,0,0
201902281042,8,4,0,0,100,0,0
201902281043,8,4,0,0,100,0,0
201902281044,8,4,0,0,100,0,0
201902281045,8,4,0,0,100,0,0
201902281046,8,4,0,0,100,0,0
201902281047,8,4,0,0,100,0,0
201902281048,8,4,0,0,100,0,0
201902281049,8,4,0,0,100,0,0
201902281050,8,4,0,0,100,0,0
201902281051,8,4,0,0,100,0,0
201902281052,8,4,0,0,100,0,0
201902281053,8,4,0,0,100,0,0
201902281054,8,4,0,0,100,0,0
201902281055,8,4,0,0,100,0,0
201902281056,8,4,0,0,100,0,0
201902281057,8,4,0,0,100,0,0
201902281058,8,4,0,0,100,0,0
201902281059,8,4,0,0,100,0,0
201902281100,8,4,0,0,100,0,0
201902281101,8,4,0,0,100,0,0
201902281102,8,4,0,0,100,0,0
201902281103,8,4,0,0,100,0,0
201902281104,8,4,0,0,100,0,0
201902281105,8,4,0,0,100,0,0
201902281106,8,4,0,0,100,0,0
201902281107,8,4,0,0,100,0,0
201902281108,8,4,0,0,100,0,0
201902281109,8,4,0,0,100,0,0
201902281110,8,4,0,0,100,0,0
201902281111,8,4,0,0,100,0,0
201902281112,8,4,0,0,100,0,0
201902281113,8,4,0,0,100,0,0
201902281114,8,4,0,0,100,0,0
201902281115,8,4,0,0,100,0,0
201902281116,8,4,0,0,100,0,0
201902281117,8,4,0,0,100,0,0
201902281118,8,4,0,0,100,0,0
201902281119,8,4,0,0,100,0,0
201902281120,8,4,0,0,100,0,0
201902281121,8,4,0,0,100,0,0
201902281122,8,4,0,0,100,0,0
201902281123,8,4,0,0,100,0,0
201902281124,8,4,0,0,100,0,0
201902281125,8,4,0,0,100,0,0
201902281126,8,4,0,0,100,0,0
201902281127,8,4,0,0,100,0,0
201902281128,8,4,0,0,100,0,0
201902281129,8,4,0,0,100,0,0
201902281130,8,4,0,0,100,0,0
201902281131,8,4,0,0,100,0,0
201902281132,8,4,0,0,100,0,0
201902281133,8,4,0,0,100,0,0
201902281134,8,4,0,0,100,0,0
201902281135,8,4,0,0,100,0,0
201902281136,8,4,0,0,100,0,0
201902281137,8,4,0,0,100,0,0
201902281138,8,4,0,0,100,0,0
201902281139,8,4,0,0,100,0,0
201902281140,8,4,0,0,100,0,0
201902281141,8,4,0,0,100,0,0
201902281142,8,4,0,0,100,0,0
201902281143,8,4,0,0,100,0,0
201902281144,8,4,0,0,100,0,0
201902281145,8,4,0,0,100,0,0
201902281146,8,4,0,0,100,0,0
201902281147,8,4,0,0,100,0,0
201902281148,8,4,0,0,100,0,0
201902281149,8,4,0,0,100,0,0
201902281150,8,4,0,0,100,0,0
201902281151,8,4,0,0,100,0,0
201902281152,8,4,0,0,100,0,0
201902281153,8,4,0,0,100,0,0
201902281154,8,4,0,0,100,0,0
201902281155,8,4,0,0,100,0,0
201902281156,8,4,0,0,100,0,0
201902281157,8,4,0,0,100,0,0
201902281158,8,4,0,0,100,0,0
201902281159,8,4,0,0,100,0,0
201902281200,8,4,0,0,100,0,0
201902281201,8,4,0,0,100,0,0
201902281202,8,4,0,0,100,0,0
201902281203,8,4,0,0,100,0,0
201902281204,8,4,0,0,100,0,0
201902281205,8,4,0,0,100,0,0
201902281206,8,4,0,0,100,0,0
201902281207,8,4,0,0,100,0,0
201902281208,8,4,0,0,100,0,0
201902281209,8,4,0,0,100,0,0
201902281210,8,4,0,0,100,0,0
201902281211,8,4,0,0,100,0,0
201902281212,8,4,0,0,100,0,0
201902281213,8,4,0,0,100,0,0
201902281214,8,4,0,0,100,0,0
201902281215,8,4,0,0,100,0,0
