201903090211,1205392,316444,212680,1015804,0
201903090212,1205392,313900,210080,1015804,0
201903090213,1205392,315048,211188,1015804,0
201903090214,1205392,315172,211256,1015804,0
201903090215,1205392,316700,212692,1015804,0
201903090216,1205392,316552,212496,1015804,0
201903090217,1205392,316676,212564,1015804,0
201903090218,1205392,316800,212648,1015804,0
201903090219,1205392,315948,211732,1015804,0
201903090220,1205392,317872,213608,1015804,0
201903090221,1205392,317048,212680,1015804,0
201903090222,1205392,317048,212628,1015804,0
201903090223,1205392,316320,211848,1015804,0
201903090224,1205392,316320,211784,1015804,0
201903090225,1205392,318864,214212,1015804,0
201903090226,1205392,316568,211880,1015804,0
201903090227,1205392,316692,211964,1015804,0
201903090228,1205392,317312,212532,1015804,0
201903090229,1205392,317544,212720,1015804,0
201903090230,1205392,318104,213228,1015804,0
201903090231,1205392,316816,211840,1015804,0
201903090232,1205392,317668,212640,1015804,0
201903090233,1205392,317792,212712,1015804,0
201903090234,1205392,316924,211788,1015804,0
201903090235,1205392,319484,214244,1015804,0
201903090236,1205392,318040,212764,1015804,0
201903090237,1205392,318040,212704,1015804,0
201903090238,1205392,318040,212648,1015804,0
201903090239,1205392,317436,212000,1015804,0
201903090240,1205392,317848,212356,1015804,0
201903090241,1205392,318288,212684,1015804,0
201903090242,1205392,318412,212756,1015804,0
201903090243,1205392,318536,212840,1015804,0
201903090244,1205392,318412,212660,1015804,0
201903090245,1205392,320104,214292,1015804,0
201903090246,1205392,318660,212752,1015804,0
201903090247,1205392,317808,211844,1015804,0
201903090248,1205392,318800,212796,1015804,0
201903090249,1205392,317808,211748,1015804,0
201903090250,1205392,319756,213616,1015804,0
201903090251,1205392,317932,211732,1015804,0
201903090252,1205392,318056,211804,1015804,0
201903090253,1205392,319032,212728,1015804,0
201903090254,1205392,319156,212792,1015804,0
201903090255,1205392,320848,214368,1015804,0
201903090256,1205392,319280,212772,1015804,0
201903090257,1205392,318428,211880,1015804,0
201903090258,1205392,319404,212792,1015804,0
201903090259,1205392,319404,212736,1015804,0
201903090300,1205392,319648,212892,1015804,0
201903090301,1205392,320228,213416,1015804,0
201903090302,1205392,319080,212216,1015804,0
201903090303,1205392,319948,213024,1015804,0
201903090304,1205392,320088,213120,1015804,0
201903090305,1205392,321912,214888,1015804,0
201903090306,1205392,320196,213076,1015804,0
201903090307,1205392,320320,213160,1015804,0
201903090308,1205392,319908,212676,1015804,0
201903090309,1205392,319164,211888,1015804,0
201903090310,1205392,320112,212740,1015804,0
201903090311,1205392,320280,212852,1015804,0
201903090312,1205392,320280,212796,1015804,0
201903090313,1205392,319428,211904,1015804,0
201903090314,1205392,320404,212824,1015804,0
201903090315,1205392,321972,214340,1015804,0
201903090316,1205392,320528,212800,1015804,0
201903090317,1205392,320156,212388,1015804,0
201903090318,1205392,320172,212360,1015804,0
201903090319,1205392,319784,211916,1015804,0
201903090320,1205392,320996,213036,1015804,0
201903090321,1205392,320900,212872,1015804,0
201903090322,1205392,320776,212704,1015804,0
201903090323,1205392,320776,212664,1015804,0
201903090324,1205392,321024,212852,1015804,0
201903090325,1205392,322856,214644,1015804,0
201903090326,1205392,320296,211988,1015804,0
201903090327,1205392,321272,212904,1015804,0
201903090328,1205392,321272,212852,1015804,0
201903090329,1205392,321272,212796,1015804,0
201903090330,1205392,321508,213000,1015804,0
201903090331,1205392,321520,212904,1015804,0
201903090332,1205392,320544,211896,1015804,0
201903090333,1205392,321520,212828,1015804,0
201903090334,1205392,320792,212064,1015804,0
201903090335,1205392,320792,212020,1015804,0
201903090336,1205392,321768,212904,1015804,0
201903090337,1205392,320916,212020,1015804,0
201903090338,1205392,321040,212108,1015804,0
201903090339,1205392,320900,211916,1015804,0
201903090340,1205392,321964,212936,1015804,0
201903090341,1205392,321892,212768,1015804,0
201903090342,1205392,321164,211992,1015804,0
201903090343,1205392,321412,212200,1015804,0
201903090344,1205392,322140,212876,1015804,0
201903090345,1205392,321412,212104,1015804,0
201903090346,1205392,322264,212896,1015804,0
201903090347,1205392,322280,212872,1015804,0
201903090348,1205392,322388,212944,1015804,0
201903090349,1205392,322388,212900,1015804,0
201903090350,1205392,322320,212788,1015804,0
201903090351,1205392,321660,212044,1015804,0
201903090352,1205392,319868,210192,1015804,0
201903090353,1205392,322628,212920,1015804,0
201903090354,1205392,322140,212384,1015804,0
201903090355,1205392,322760,212968,1015804,0
201903090356,1205392,322628,212760,1015804,0
201903090357,1205392,321908,211992,1015804,0
201903090358,1205392,322900,212948,1015804,0
201903090359,1205392,322636,212640,1015804,0
201903090400,1205392,322996,212956,1015804,0
201903090401,1205392,323956,213828,1015804,0
201903090402,1205392,321992,211816,1015804,0
201903090403,1205392,322156,211928,1015804,0
201903090404,1205392,322256,211992,1015804,0
201903090405,1205392,322528,212224,1015804,0
201903090406,1205392,323380,212992,1015804,0
201903090407,1205392,323380,212952,1015804,0
201903090408,1205392,322404,211936,1015804,0
201903090409,1205392,322628,212108,1015804,0
201903090410,1205392,323204,212644,1015804,0
201903090411,1205392,322372,211724,1015804,0
201903090412,1205392,323628,212940,1015804,0
201903090413,1205392,323628,212896,1015804,0
201903090414,1205392,323868,213108,1015804,0
201903090415,1205392,323628,212816,1015804,0
201903090416,1205392,322900,212000,1015804,0
201903090417,1205392,323000,212044,1015804,0
201903090418,1205392,324000,212996,1015804,0
201903090419,1205392,324000,212956,1015804,0
201903090420,1205392,324676,213600,1015804,0
201903090421,1205392,323248,212088,1015804,0
201903090422,1205392,323272,212060,1015804,0
201903090423,1205392,324372,213112,1015804,0
201903090424,1205392,324248,212944,1015804,0
201903090425,1205392,325616,214268,1015804,0
201903090426,1205392,324248,212836,1015804,0
201903090427,1205392,324248,212812,1015804,0
201903090428,1205392,324496,213008,1015804,0
201903090429,1205392,323644,212124,1015804,0
201903090430,1205392,325172,213596,1015804,0
201903090431,1205392,324612,212944,1015804,0
201903090432,1205392,323892,212168,1015804,0
201903090433,1205392,324860,213096,1015804,0
201903090434,1205392,324868,213044,1015804,0
201903090435,1205392,326560,214680,1015804,0
201903090436,1205392,325008,213048,1015804,0
201903090437,1205392,324992,212988,1015804,0
201903090438,1205392,325008,212964,1015804,0
201903090439,1205392,324116,212040,1015804,0
201903090440,1205392,325940,213820,1015804,0
201903090441,1205392,325108,212900,1015804,0
201903090442,1205392,325240,212988,1015804,0
201903090443,1205392,324100,211808,1015804,0
201903090444,1205392,324224,211896,1015804,0
201903090445,1205392,326932,214540,1015804,0
201903090446,1205392,324612,212156,1015804,0
201903090447,1205392,324636,212128,1015804,0
201903090448,1205392,325728,213180,1015804,0
201903090449,1205392,324612,212016,1015804,0
201903090450,1205392,325560,212924,1015804,0
201903090451,1205392,325612,212884,1015804,0
201903090452,1205392,326000,213228,1015804,0
201903090453,1205392,325860,213040,1015804,0
201903090454,1205392,325976,213124,1015804,0
201903090455,1205392,327924,214984,1015804,0
201903090456,1205392,325132,212132,1015804,0
201903090457,1205392,326108,213056,1015804,0
201903090458,1205392,325108,212020,1015804,0
201903090459,1205392,325380,212244,1015804,0
201903090500,1205392,326808,213628,1015804,0
201903090501,1205392,326468,213188,1015804,0
201903090502,1205392,326232,212916,1015804,0
201903090503,1205392,326356,212988,1015804,0
201903090504,1205392,325504,212112,1015804,0
201903090505,1205392,328172,214660,1015804,0
201903090506,1205392,325752,212212,1015804,0
201903090507,1205392,325728,212140,1015804,0
201903090508,1205392,325752,212124,1015804,0
201903090509,1205392,326480,212812,1015804,0
201903090510,1205392,327032,213316,1015804,0
201903090511,1205392,326728,212920,1015804,0
201903090512,1205392,326968,213124,1015804,0
201903090513,1205392,326992,213108,1015804,0
201903090514,1205392,326968,213052,1015804,0
201903090515,1205392,328916,214956,1015804,0
201903090516,1205392,327216,213180,1015804,0
201903090517,1205392,326372,212288,1015804,0
201903090518,1205392,326976,212852,1015804,0
201903090519,1205392,326372,212208,1015804,0
201903090520,1205392,328032,213804,1015804,0
201903090521,1205392,327464,213128,1015804,0
201903090522,1205392,326496,212116,1015804,0
201903090523,1205392,327472,213056,1015804,0
201903090524,1205392,327464,212992,1015804,0
201903090525,1205392,329164,214644,1015804,0
201903090526,1205392,327596,212988,1015804,0
201903090527,1205392,327596,212944,1015804,0
201903090528,1205392,326828,212128,1015804,0
201903090529,1205392,327836,213092,1015804,0
201903090530,1205392,328088,213272,1015804,0
201903090531,1205392,327844,212976,1015804,0
201903090532,1205392,325200,210296,1015804,0
201903090533,1205392,327240,212288,1015804,0
201903090534,1205392,328216,213204,1015804,0
201903090535,1205392,330032,214988,1015804,0
201903090536,1205392,327084,211964,1015804,0
201903090537,1205392,327364,212200,1015804,0
201903090538,1205392,328340,213124,1015804,0
201903090539,1205392,327720,212464,1015804,0
201903090540,1205392,329328,213976,1015804,0
201903090541,1205392,328588,213180,1015804,0
201903090542,1205392,328588,213140,1015804,0
201903090543,1205392,328728,213240,1015804,0
201903090544,1205392,327580,212044,1015804,0
201903090545,1205392,329552,213968,1015804,0
201903090546,1205392,328836,213164,1015804,0
201903090547,1205392,328092,212380,1015804,0
201903090548,1205392,328960,213212,1015804,0
201903090549,1205392,327828,212052,1015804,0
201903090550,1205392,329544,213684,1015804,0
201903090551,1205392,328232,212316,1015804,0
201903090552,1205392,329208,213252,1015804,0
201903090553,1205392,329208,213200,1015804,0
201903090554,1205392,328356,212316,1015804,0
201903090555,1205392,330900,214808,1015804,0
201903090556,1205392,329456,213276,1015804,0
201903090557,1205392,328480,212256,1015804,0
201903090558,1205392,328480,212216,1015804,0
201903090559,1205392,328728,212420,1015804,0
201903090600,1205392,329808,213428,1015804,0
201903090601,1205392,330188,213740,1015804,0
201903090602,1205392,329208,212716,1015804,0
201903090603,1205392,328976,212432,1015804,0
201903090604,1205392,329828,213248,1015804,0
201903090605,1205392,331536,214836,1015804,0
201903090606,1205392,329968,213236,1015804,0
201903090607,1205392,329224,212440,1015804,0
201903090608,1205392,330076,213248,1015804,0
201903090609,1205392,330076,213204,1015804,0
201903090610,1205392,331188,214248,1015804,0
201903090611,1205392,330200,213200,1015804,0
201903090612,1205392,330448,213404,1015804,0
201903090613,1205392,329472,212384,1015804,0
201903090614,1205392,330448,213324,1015804,0
201903090615,1205392,330324,213136,1015804,0
201903090616,1205392,330588,213308,1015804,0
201903090617,1205392,330572,213252,1015804,0
201903090618,1205392,330572,213208,1015804,0
201903090619,1205392,329720,212312,1015804,0
201903090620,1205392,330620,213172,1015804,0
201903090621,1205392,330820,213272,1015804,0
201903090622,1205392,330944,213348,1015804,0
201903090623,1205392,330820,213180,1015804,0
201903090624,1205392,329812,212128,1015804,0
201903090625,1205392,330960,213228,1015804,0
201903090626,1205392,331068,213240,1015804,0
201903090627,1205392,331208,213340,1015804,0
201903090628,1205392,331192,213288,1015804,0
201903090629,1205392,331316,213376,1015804,0
201903090630,1205392,331380,213392,1015804,0
201903090631,1205392,331456,213384,1015804,0
201903090632,1205392,330308,212204,1015804,0
201903090633,1205392,330324,212168,1015804,0
201903090634,1205392,330712,212512,1015804,0
201903090635,1205392,330572,212332,1015804,0
201903090636,1205392,331688,213356,1015804,0
201903090637,1205392,330960,212576,1015804,0
201903090638,1205392,331812,213384,1015804,0
201903090639,1205392,331812,213352,1015804,0
201903090640,1205392,331760,213244,1015804,0
201903090641,1205392,331084,212464,1015804,0
201903090642,1205392,332060,213412,1015804,0
201903090643,1205392,330928,212240,1015804,0
201903090644,1205392,332200,213464,1015804,0
201903090645,1205392,332184,213416,1015804,0
201903090646,1205392,331456,212596,1015804,0
201903090647,1205392,332308,213388,1015804,0
201903090648,1205392,332432,213484,1015804,0
201903090649,1205392,331564,212568,1015804,0
201903090650,1205392,332404,213368,1015804,0
201903090651,1205392,331704,212572,1015804,0
201903090652,1205392,332556,213392,1015804,0
201903090653,1205392,331812,212600,1015804,0
201903090654,1205392,331688,212436,1015804,0
201903090655,1205392,332680,213384,1015804,0
201903090656,1205392,331952,212572,1015804,0
201903090657,1205392,332820,213384,1015804,0
201903090658,1205392,332200,212732,1015804,0
201903090659,1205392,331952,212440,1015804,0
201903090700,1205392,333124,213572,1015804,0
201903090701,1205392,334164,214508,1015804,0
201903090702,1205392,332928,213260,1015804,0
201903090703,1205392,333176,213460,1015804,0
201903090704,1205392,332308,212544,1015804,0
201903090705,1205392,334868,215056,1015804,0
201903090706,1205392,332292,212388,1015804,0
201903090707,1205392,333316,213376,1015804,0
201903090708,1205392,333424,213436,1015804,0
201903090709,1205392,333300,213280,1015804,0
201903090710,1205392,333572,213516,1015804,0
201903090711,1205392,332696,212544,1015804,0
201903090712,1205392,330176,209984,1015804,0
201903090713,1205392,333672,213440,1015804,0
201903090714,1205392,333672,213396,1015804,0
201903090715,1205392,335388,215068,1015804,0
201903090716,1205392,333052,212632,1015804,0
201903090717,1205392,333672,213220,1015804,0
201903090718,1205392,333672,213164,1015804,0
201903090719,1205392,333192,212644,1015804,0
201903090720,1205392,333892,213300,1015804,0
201903090721,1205392,333316,212628,1015804,0
201903090722,1205392,334168,213440,1015804,0
201903090723,1205392,334184,213420,1015804,0
201903090724,1205392,333440,212624,1015804,0
201903090725,1205392,336108,215232,1015804,0
201903090726,1205392,334292,213348,1015804,0
201903090727,1205392,334416,213436,1015804,0
201903090728,1205392,334408,213380,1015804,0
201903090729,1205392,334540,213484,1015804,0
201903090730,1205392,334356,213256,1015804,0
201903090731,1205392,334540,213332,1015804,0
201903090732,1205392,333812,212560,1015804,0
201903090733,1205392,334656,213380,1015804,0
201903090734,1205392,334780,213456,1015804,0
201903090735,1205392,336604,215212,1015804,0
201903090736,1205392,334788,213320,1015804,0
201903090737,1205392,334184,212668,1015804,0
201903090738,1205392,335036,213476,1015804,0
201903090739,1205392,335036,213456,1015804,0
201903090740,1205392,335876,214260,1015804,0
201903090741,1205392,335284,213576,1015804,0
201903090742,1205392,334432,212668,1015804,0
201903090743,1205392,335284,213476,1015804,0
201903090744,1205392,335400,213552,1015804,0
201903090745,1205392,336976,215072,1015804,0
201903090746,1205392,334144,212188,1015804,0
201903090747,1205392,335532,213532,1015804,0
201903090748,1205392,334532,212488,1015804,0
201903090749,1205392,334680,212588,1015804,0
201903090750,1205392,335596,213476,1015804,0
201903090751,1205392,334928,212732,1015804,0
201903090752,1205392,335780,213540,1015804,0
201903090753,1205392,335796,213512,1015804,0
201903090754,1205392,334640,212304,1015804,0
201903090755,1205392,337612,215200,1015804,0
201903090756,1205392,336028,213548,1015804,0
201903090757,1205392,336028,213508,1015804,0
201903090758,1205392,336028,213484,1015804,0
201903090759,1205392,335300,212716,1015804,0
201903090800,1205392,336968,214340,1015804,0
201903090801,1205392,336388,213672,1015804,0
201903090802,1205392,336268,213516,1015804,0
201903090803,1205392,336276,213488,1015804,0
201903090804,1205392,335532,212708,1015804,0
201903090805,1205392,337844,214972,1015804,0
201903090806,1205392,336400,213432,1015804,0
201903090807,1205392,336516,213496,1015804,0
201903090808,1205392,336524,213464,1015804,0
201903090809,1205392,336640,213532,1015804,0
201903090810,1205392,336720,213568,1015804,0
201903090811,1205392,336772,213520,1015804,0
201903090812,1205392,336044,212748,1015804,0
201903090813,1205392,336888,213540,1015804,0
201903090814,1205392,337012,213624,1015804,0
201903090815,1205392,338588,215152,1015804,0
201903090816,1205392,337136,213612,1015804,0
201903090817,1205392,337160,213584,1015804,0
201903090818,1205392,337260,213636,1015804,0
201903090819,1205392,336292,212628,1015804,0
201903090820,1205392,336960,213248,1015804,0
201903090821,1205392,336540,212736,1015804,0
201903090822,1205392,337284,213440,1015804,0
201903090823,1205392,337632,213740,1015804,0
201903090824,1205392,337516,213572,1015804,0
201903090825,1205392,338472,214500,1015804,0
201903090826,1205392,336764,212712,1015804,0
201903090827,1205392,337640,213536,1015804,0
201903090828,1205392,337780,213628,1015804,0
201903090829,1205392,337756,213576,1015804,0
201903090830,1205392,338852,214636,1015804,0
201903090831,1205392,337160,212848,1015804,0
201903090832,1205392,337136,212776,1015804,0
201903090833,1205392,337036,212644,1015804,0
201903090834,1205392,338136,213688,1015804,0
201903090835,1205392,340076,215536,1015804,0
201903090836,1205392,338276,213728,1015804,0
201903090837,1205392,338136,213532,1015804,0
201903090838,1205392,338260,213628,1015804,0
201903090839,1205392,338384,213704,1015804,0
201903090840,1205392,339232,214468,1015804,0
201903090841,1205392,338384,213572,1015804,0
201903090842,1205392,337508,212656,1015804,0
201903090843,1205392,338500,213596,1015804,0
201903090844,1205392,338624,213672,1015804,0
201903090845,1205392,340448,215460,1015804,0
201903090846,1205392,338028,212948,1015804,0
201903090847,1205392,337780,212656,1015804,0
201903090848,1205392,338880,213716,1015804,0
201903090849,1205392,338756,213556,1015804,0
201903090850,1205392,339604,214360,1015804,0
201903090851,1205392,338152,212836,1015804,0
201903090852,1205392,335988,210640,1015804,0
201903090853,1205392,339004,213604,1015804,0
201903090854,1205392,338400,212968,1015804,0
201903090855,1205392,340696,215212,1015804,0
201903090856,1205392,338524,212956,1015804,0
201903090857,1205392,338880,213264,1015804,0
201903090858,1205392,338508,212844,1015804,0
201903090859,1205392,338384,212664,1015804,0
201903090900,1205392,340472,214680,1015804,0
201903090901,1205392,340652,214816,1015804,0
201903090902,1205392,339500,213624,1015804,0
201903090903,1205392,338756,212832,1015804,0
201903090904,1205392,339624,213668,1015804,0
201903090905,1205392,341316,215316,1015804,0
201903090906,1205392,339872,213800,1015804,0
201903090907,1205392,339872,213732,1015804,0
201903090908,1205392,339872,213688,1015804,0
201903090909,1205392,339996,213772,1015804,0
201903090910,1205392,340828,214520,1015804,0
201903090911,1205392,340120,213756,1015804,0
201903090912,1205392,340120,213700,1015804,0
201903090913,1205392,339872,213412,1015804,0
201903090914,1205392,340244,213752,1015804,0
201903090915,1205392,341812,215260,1015804,0
201903090916,1205392,340384,213756,1015804,0
201903090917,1205392,340368,213700,1015804,0
201903090918,1205392,339640,212916,1015804,0
201903090919,1205392,340368,213604,1015804,0
201903090920,1205392,341340,214500,1015804,0
201903090921,1205392,340616,213724,1015804,0
201903090922,1205392,340740,213788,1015804,0
201903090923,1205392,340492,213504,1015804,0
201903090924,1205392,340740,213700,1015804,0
201903090925,1205392,342308,215160,1015804,0
201903090926,1205392,340988,213808,1015804,0
201903090927,1205392,340988,213756,1015804,0
201903090928,1205392,340988,213712,1015804,0
201903090929,1205392,340260,212944,1015804,0
201903090930,1205392,341232,213832,1015804,0
201903090931,1205392,341236,213784,1015804,0
201903090932,1205392,340384,212884,1015804,0
201903090933,1205392,341236,213696,1015804,0
201903090934,1205392,341360,213780,1015804,0
201903090935,1205392,342432,214804,1015804,0
201903090936,1205392,341360,213640,1015804,0
201903090937,1205392,341484,213720,1015804,0
201903090938,1205392,341732,213936,1015804,0
201903090939,1205392,341360,213516,1015804,0
201903090940,1205392,342596,214680,1015804,0
201903090941,1205392,341732,213756,1015804,0
201903090942,1205392,341732,213720,1015804,0
201903090943,1205392,341856,213792,1015804,0
201903090944,1205392,341856,213764,1015804,0
201903090945,1205392,342960,214820,1015804,0
201903090946,1205392,341128,212900,1015804,0
201903090947,1205392,342228,213968,1015804,0
201903090948,1205392,341252,212944,1015804,0
201903090949,1205392,341252,212912,1015804,0
201903090950,1205392,341788,213400,1015804,0
201903090951,1205392,342228,213776,1015804,0
201903090952,1205392,342352,213848,1015804,0
201903090953,1205392,342228,213676,1015804,0
201903090954,1205392,341484,212888,1015804,0
201903090955,1205392,343044,214412,1015804,0
201903090956,1205392,341748,213048,1015804,0
201903090957,1205392,342600,213860,1015804,0
201903090958,1205392,341748,212948,1015804,0
201903090959,1205392,342740,213900,1015804,0
201903091000,1205392,342416,213548,1015804,0
201903091001,1205392,343944,215004,1015804,0
201903091002,1205392,342848,213860,1015804,0
201903091003,1205392,342848,213816,1015804,0
201903091004,1205392,342120,213040,1015804,0
201903091005,1205392,342988,213872,1015804,0
201903091006,1205392,342972,213768,1015804,0
201903091007,1205392,342104,212852,1015804,0
201903091008,1205392,342228,212932,1015804,0
201903091009,1205392,343220,213880,1015804,0
201903091010,1205392,343796,214400,1015804,0
201903091011,1205392,343360,213876,1015804,0
201903091012,1205392,342600,213084,1015804,0
201903091013,1205392,343468,213908,1015804,0
201903091014,1205392,343220,213604,1015804,0
201903091015,1205392,343468,213816,1015804,0
201903091016,1205392,342724,212992,1015804,0
201903091017,1205392,343592,213816,1015804,0
201903091018,1205392,343592,213768,1015804,0
201903091019,1205392,342616,212748,1015804,0
201903091020,1205392,343656,213752,1015804,0
201903091021,1205392,343840,213844,1015804,0
201903091022,1205392,343592,213564,1015804,0
201903091023,1205392,343964,213884,1015804,0
201903091024,1205392,343964,213852,1015804,0
201903091025,1205392,344088,213920,1015804,0
201903091026,1205392,343344,213088,1015804,0
201903091027,1205392,343220,212928,1015804,0
201903091028,1205392,344212,213872,1015804,0
201903091029,1205392,343468,213088,1015804,0
201903091030,1205392,344168,213744,1015804,0
201903091031,1205392,343592,213068,1015804,0
201903091032,1205392,341088,210520,1015804,0
201903091033,1205392,343608,213004,1015804,0
201903091034,1205392,344584,213936,1015804,0
201903091035,1205392,343732,213032,1015804,0
201903091036,1205392,344584,213800,1015804,0
201903091037,1205392,344708,213896,1015804,0
201903091038,1205392,343956,213084,1015804,0
201903091039,1205392,343692,212776,1015804,0
201903091040,1205392,344532,213568,1015804,0
201903091041,1205392,344848,213784,1015804,0
201903091042,1205392,344476,213384,1015804,0
201903091043,1205392,345080,213936,1015804,0
201903091044,1205392,345080,213884,1015804,0
201903091045,1205392,346624,215392,1015804,0
201903091046,1205392,344452,213140,1015804,0
201903091047,1205392,345328,213968,1015804,0
201903091048,1205392,345320,213916,1015804,0
201903091049,1205392,345328,213872,1015804,0
201903091050,1205392,346276,214800,1015804,0
201903091051,1205392,344600,213040,1015804,0
201903091052,1205392,344600,212988,1015804,0
201903091053,1205392,344576,212920,1015804,0
201903091054,1205392,345700,214004,1015804,0
201903091055,1205392,345880,214132,1015804,0
201903091056,1205392,345816,213996,1015804,0
201903091057,1205392,345716,213860,1015804,0
201903091058,1205392,345700,213812,1015804,0
201903091059,1205392,345072,213140,1015804,0
201903091100,1205392,346624,214644,1015804,0
201903091101,1205392,345756,213684,1015804,0
201903091102,1205392,345948,213828,1015804,0
201903091103,1205392,346072,213904,1015804,0
201903091104,1205392,346072,213872,1015804,0
201903091105,1205392,347764,215516,1015804,0
