201906120912,0,0,2,5,92,1,0
201906120913,0,0,1,3,95,1,0
201906120914,0,0,1,2,96,1,0
201906120915,0,0,1,2,97,1,0
201906120916,0,0,1,1,97,0,0
201906120917,0,0,1,1,98,0,0
201906120918,0,0,1,1,98,0,0
201906120919,0,0,1,1,98,0,0
201906120920,0,0,0,1,98,0,0
201906120921,0,0,0,1,98,0,0
201906120922,0,0,0,1,98,0,0
201906120923,0,0,0,1,99,0,0
201906120924,0,0,0,1,99,0,0
201906120925,0,0,0,1,99,0,0
201906120926,0,0,0,1,99,0,0
201906120927,0,0,0,1,99,0,0
201906120928,0,0,0,1,99,0,0
201906120929,0,0,0,1,99,0,0
201906120930,0,0,0,1,99,0,0
201906120931,0,0,0,1,99,0,0
201906120932,0,0,0,1,99,0,0
201906120933,0,0,0,1,99,0,0
201906120934,0,0,0,1,99,0,0
201906120935,0,0,0,1,99,0,0
201906120936,0,0,0,1,99,0,0
201906120937,0,0,0,1,99,0,0
201906120938,0,0,0,0,99,0,0
201906120939,0,0,0,0,99,0,0
201906120940,0,0,0,0,99,0,0
201906120941,0,0,0,0,99,0,0
201906120942,0,0,0,0,99,0,0
201906120943,0,0,0,0,99,0,0
201906120944,0,0,0,0,99,0,0
201906120945,0,0,0,0,99,0,0
201906120946,0,0,0,0,99,0,0
201906120947,0,0,0,0,99,0,0
201906120948,0,0,0,0,99,0,0
201906120949,0,0,0,0,99,0,0
201906120950,0,0,0,0,99,0,0
201906120951,0,0,0,0,99,0,0
201906120952,0,0,0,0,99,0,0
201906120953,0,0,0,0,99,0,0
201906120954,0,0,0,0,99,0,0
201906120955,0,0,0,0,99,0,0
201906120956,0,0,0,0,99,0,0
201906120957,0,0,0,0,99,0,0
201906120958,0,0,0,0,99,0,0
201906120959,0,0,0,0,99,0,0
201906121000,0,0,0,0,99,0,0
201906121001,0,0,0,0,99,0,0
201906121002,0,0,0,0,99,0,0
201906121003,0,0,0,0,99,0,0
201906121004,0,0,0,0,99,0,0
201906121005,0,0,0,0,99,0,0
201906121006,0,0,0,0,99,0,0
201906121007,0,0,0,0,99,0,0
201906121008,0,0,0,0,99,0,0
201906121009,0,0,0,0,99,0,0
201906121010,0,0,0,0,99,0,0
201906121011,0,0,0,0,99,0,0
201906121012,0,0,0,0,99,0,0
201906121013,0,0,0,0,99,0,0
201906121014,0,0,0,0,99,0,0
201906121015,0,0,0,0,99,0,0
201906121016,0,0,0,0,99,0,0
201906121017,0,0,0,0,99,0,0
201906121018,0,0,0,0,99,0,0
201906121019,0,0,0,0,99,0,0
201906121020,0,0,0,0,100,0,0
201906121021,0,0,0,0,100,0,0
201906121022,0,0,0,0,100,0,0
201906121023,0,0,0,0,100,0,0
201906121024,0,0,0,0,100,0,0
201906121025,0,0,0,0,100,0,0
201906121026,0,0,0,0,100,0,0
201906121027,0,0,0,0,100,0,0
201906121028,0,0,0,0,100,0,0
201906121029,0,0,0,0,100,0,0
201906121030,0,0,0,0,100,0,0
201906121031,0,0,0,0,100,0,0
201906121032,0,0,0,0,100,0,0
201906121033,0,0,0,0,100,0,0
201906121034,0,0,0,0,100,0,0
201906121035,0,0,0,0,100,0,0
201906121036,0,0,0,0,100,0,0
201906121037,0,0,0,0,100,0,0
201906121038,0,0,0,0,100,0,0
201906121039,0,0,0,0,100,0,0
201906121040,0,0,0,0,100,0,0
201906121041,0,0,0,0,100,0,0
201906121042,0,0,0,0,100,0,0
201906121043,0,0,0,0,100,0,0
201906121044,0,0,0,0,100,0,0
201906121045,0,0,0,0,100,0,0
201906121046,0,0,0,0,100,0,0
201906121047,0,0,0,0,100,0,0
201906121048,0,0,0,0,100,0,0
201906121049,0,0,0,0,100,0,0
201906121050,0,0,0,0,100,0,0
201906121051,0,0,0,0,100,0,0
201906121052,0,0,0,0,100,0,0
201906121053,0,0,0,0,100,0,0
201906121054,0,0,0,0,100,0,0
201906121055,0,0,0,0,100,0,0
201906121056,0,0,0,0,100,0,0
201906121057,0,0,0,0,100,0,0
201906121058,0,0,0,0,100,0,0
201906121059,0,0,0,0,100,0,0
201906121100,0,0,0,0,100,0,0
201906121101,0,0,0,0,100,0,0
201906121102,0,0,0,0,100,0,0
201906121103,0,0,0,0,100,0,0
201906121104,0,0,0,0,100,0,0
201906121105,0,0,0,0,100,0,0
201906121106,0,0,0,0,100,0,0
201906121107,0,0,0,0,100,0,0
201906121108,0,0,0,0,100,0,0
201906121109,0,0,0,0,100,0,0
201906121110,0,0,0,0,100,0,0
201906121111,0,0,0,0,100,0,0
201906121112,0,0,0,0,100,0,0
201906121113,0,0,0,0,100,0,0
201906121114,0,0,0,0,100,0,0
201906121115,0,0,0,0,100,0,0
201906121116,0,0,0,0,100,0,0
201906121117,0,0,0,0,100,0,0
201906121118,0,0,0,0,100,0,0
201906121119,0,0,0,0,100,0,0
201906121120,0,0,0,0,100,0,0
201906121121,0,0,0,0,100,0,0
201906121122,0,0,0,0,100,0,0
201906121123,0,0,0,0,100,0,0
201906121124,0,0,0,0,100,0,0
201906121125,0,0,0,0,100,0,0
201906121126,0,0,0,0,100,0,0
201906121127,0,0,0,0,100,0,0
201906121128,0,0,0,0,100,0,0
201906121129,0,0,0,0,100,0,0
201906121130,0,0,0,0,100,0,0
201906121131,0,0,0,0,100,0,0
201906121132,0,0,0,0,100,0,0
201906121133,0,0,0,0,100,0,0
201906121134,0,0,0,0,100,0,0
201906121135,0,0,0,0,100,0,0
201906121136,0,0,0,0,100,0,0
201906121137,0,0,0,0,100,0,0
201906121138,0,0,0,0,100,0,0
201906121139,0,0,0,0,100,0,0
201906121140,0,0,0,0,100,0,0
201906121141,0,0,0,0,100,0,0
201906121142,0,0,0,0,100,0,0
201906121143,0,0,0,0,100,0,0
201906121144,0,0,0,0,100,0,0
201906121145,0,0,0,0,100,0,0
201906121146,0,0,0,0,100,0,0
201906121147,0,0,0,0,100,0,0
201906121148,0,0,0,0,100,0,0
201906121149,0,0,0,0,100,0,0
201906121150,0,0,0,0,100,0,0
201906121151,0,0,0,0,100,0,0
201906121152,0,0,0,0,100,0,0
201906121153,0,0,0,0,100,0,0
201906121154,0,0,0,0,100,0,0
201906121155,0,0,0,0,100,0,0
201906121156,0,0,0,0,100,0,0
201906121157,0,0,0,0,100,0,0
201906121158,0,0,0,0,100,0,0
201906121159,0,0,0,0,100,0,0
201906121200,0,0,0,0,100,0,0
201906121201,0,0,0,0,100,0,0
201906121202,0,0,0,0,100,0,0
201906121203,0,0,0,0,100,0,0
201906121204,0,0,0,0,100,0,0
201906121205,0,0,0,0,100,0,0
201906121206,0,0,0,0,100,0,0
201906121207,0,0,0,0,100,0,0
201906121208,0,0,0,0,100,0,0
201906121209,0,0,0,0,100,0,0
201906121210,0,0,0,0,100,0,0
201906121211,0,0,0,0,100,0,0
201906121212,0,0,0,0,100,0,0
201906121213,0,0,0,0,100,0,0
201906121214,0,0,0,0,100,0,0
201906121215,0,0,0,0,100,0,0
201906121216,0,0,0,0,100,0,0
201906121217,0,0,0,0,100,0,0
201906121218,0,0,0,0,100,0,0
201906121219,0,0,0,0,100,0,0
201906121220,0,0,0,0,100,0,0
201906121221,0,0,0,0,100,0,0
201906121222,0,0,0,0,100,0,0
201906121223,0,0,0,0,100,0,0
201906121224,0,0,0,0,100,0,0
201906121225,0,0,0,0,100,0,0
201906121226,0,0,0,0,100,0,0
201906121227,0,0,0,0,100,0,0
201906121228,0,0,0,0,100,0,0
201906121229,0,0,0,0,100,0,0
201906121230,0,0,0,0,100,0,0
201906121231,0,0,0,0,100,0,0
201906121232,0,0,0,0,100,0,0
201906121233,0,0,0,0,100,0,0
201906121234,0,0,0,0,100,0,0
201906121235,0,0,0,0,100,0,0
201906121236,0,0,0,0,100,0,0
201906121237,0,0,0,0,100,0,0
201906121238,0,0,0,0,100,0,0
201906121239,0,0,0,0,100,0,0
201906121240,0,0,0,0,100,0,0
201906121241,0,0,0,0,100,0,0
201906121242,0,0,0,0,100,0,0
201906121243,0,0,0,0,100,0,0
201906121244,0,0,0,0,100,0,0
201906121245,0,0,0,0,100,0,0
201906121246,0,0,0,0,100,0,0
201906121247,0,0,0,0,100,0,0
201906121248,0,0,0,0,100,0,0
201906121249,0,0,0,0,100,0,0
201906121250,0,0,0,0,100,0,0
201906121251,0,0,0,0,100,0,0
201906121252,0,0,0,0,100,0,0
201906121253,0,0,0,0,100,0,0
201906121254,0,0,0,0,100,0,0
201906121255,0,0,0,0,100,0,0
201906121256,0,0,0,0,100,0,0
201906121257,0,0,0,0,100,0,0
201906121258,0,0,0,0,100,0,0
201906121259,0,0,0,0,100,0,0
201906121300,0,0,0,0,100,0,0
201906121301,0,0,0,0,100,0,0
201906121302,0,0,0,0,100,0,0
201906121303,0,0,0,0,100,0,0
201906121304,0,0,0,0,100,0,0
201906121305,0,0,0,0,100,0,0
201906121306,0,0,0,0,100,0,0
201906121307,0,0,0,0,100,0,0
201906121308,0,0,0,0,100,0,0
201906121309,0,0,0,0,100,0,0
201906121310,0,0,0,0,100,0,0
201906121311,0,0,0,0,100,0,0
201906121312,0,0,0,0,100,0,0
201906121313,0,0,0,0,100,0,0
201906121314,0,0,0,0,100,0,0
201906121315,0,0,0,0,100,0,0
201906121316,0,0,0,0,100,0,0
201906121317,0,0,0,0,100,0,0
201906121318,0,0,0,0,100,0,0
201906121319,0,0,0,0,100,0,0
201906121320,0,0,0,0,100,0,0
201906121321,0,0,0,0,100,0,0
201906121322,0,0,0,0,100,0,0
201906121323,0,0,0,0,100,0,0
201906121324,0,0,0,0,100,0,0
201906121325,0,0,0,0,100,0,0
201906121326,0,0,0,0,100,0,0
201906121327,0,0,0,0,100,0,0
201906121328,0,0,0,0,100,0,0
201906121329,0,0,0,0,100,0,0
201906121330,0,0,0,0,100,0,0
201906121331,0,0,0,0,100,0,0
201906121332,0,0,0,0,100,0,0
201906121333,0,0,0,0,100,0,0
201906121334,0,0,0,0,100,0,0
201906121335,0,0,0,0,100,0,0
201906121336,0,0,0,0,100,0,0
201906121337,0,0,0,0,100,0,0
201906121338,0,0,0,0,100,0,0
201906121339,0,0,0,0,100,0,0
201906121340,0,0,0,0,100,0,0
201906121341,0,0,0,0,100,0,0
201906121342,0,0,0,0,100,0,0
201906121343,0,0,0,0,100,0,0
201906121344,0,0,0,0,100,0,0
201906121345,0,0,0,0,100,0,0
201906121346,0,0,0,0,100,0,0
201906121347,0,0,0,0,100,0,0
201906121348,0,0,0,0,100,0,0
201906121349,0,0,0,0,100,0,0
201906121350,0,0,0,0,100,0,0
201906121351,0,0,0,0,100,0,0
201906121352,0,0,0,0,100,0,0
201906121353,0,0,0,0,100,0,0
201906121354,0,0,0,0,100,0,0
201906121355,0,0,0,0,100,0,0
201906121356,0,0,0,0,100,0,0
201906121357,0,0,0,0,100,0,0
201906121358,0,0,0,0,100,0,0
201906121359,0,0,0,0,100,0,0
201906121400,0,0,0,0,100,0,0
201906121401,0,0,0,0,100,0,0
201906121402,0,0,0,0,100,0,0
201906121403,0,0,0,0,100,0,0
201906121404,0,0,0,0,100,0,0
201906121405,0,0,0,0,100,0,0
201906121406,0,0,0,0,100,0,0
201906121407,0,0,0,0,100,0,0
201906121408,0,0,0,0,100,0,0
201906121409,0,0,0,0,100,0,0
201906121410,0,0,0,0,100,0,0
201906121411,0,0,0,0,100,0,0
201906121412,0,0,0,0,100,0,0
201906121413,0,0,0,0,100,0,0
201906121414,0,0,0,0,100,0,0
201906121415,0,0,0,0,100,0,0
201906121416,0,0,0,0,100,0,0
201906121417,0,0,0,0,100,0,0
201906121418,0,0,0,0,100,0,0
201906121419,0,0,0,0,100,0,0
201906121420,0,0,0,0,100,0,0
201906121421,0,0,0,0,100,0,0
201906121422,0,0,0,0,100,0,0
201906121423,0,0,0,0,100,0,0
201906121424,0,0,0,0,100,0,0
201906121425,0,0,0,0,100,0,0
201906121426,0,0,0,0,100,0,0
201906121427,0,0,0,0,100,0,0
201906121428,0,0,0,0,100,0,0
201906121429,0,0,0,0,100,0,0
201906121430,0,0,0,0,100,0,0
201906121431,0,0,0,0,100,0,0
201906121432,0,0,0,0,100,0,0
201906121433,0,0,0,0,100,0,0
201906121434,0,0,0,0,100,0,0
201906121435,0,0,0,0,100,0,0
201906121436,0,0,0,0,100,0,0
201906121437,0,0,0,0,100,0,0
201906121438,0,0,0,0,100,0,0
201906121439,0,0,0,0,100,0,0
201906121440,0,0,0,0,100,0,0
201906121441,0,0,0,0,100,0,0
201906121442,0,0,0,0,100,0,0
201906121443,0,0,0,0,100,0,0
201906121444,0,0,0,0,100,0,0
201906121445,0,0,0,0,100,0,0
201906121446,0,0,0,0,100,0,0
201906121447,0,0,0,0,100,0,0
201906121448,0,0,0,0,100,0,0
201906121449,0,0,0,0,100,0,0
201906121450,0,0,0,0,100,0,0
201906121451,0,0,0,0,100,0,0
201906121452,0,0,0,0,100,0,0
201906121453,0,0,0,0,100,0,0
201906121454,0,0,0,0,100,0,0
201906121455,0,0,0,0,100,0,0
201906121456,0,0,0,0,100,0,0
201906121457,0,0,0,0,100,0,0
201906121458,0,0,0,0,100,0,0
201906121459,0,0,0,0,100,0,0
201906121500,0,0,0,0,100,0,0
201906121501,0,0,0,0,100,0,0
201906121502,0,0,0,0,100,0,0
201906121503,0,0,0,0,100,0,0
201906121504,0,0,0,0,100,0,0
201906121505,0,0,0,0,100,0,0
201906121506,0,0,0,0,100,0,0
201906121507,0,0,0,0,100,0,0
201906121508,0,0,0,0,100,0,0
201906121509,0,0,0,0,100,0,0
201906121510,0,0,0,0,100,0,0
201906121511,0,0,0,0,100,0,0
201906121512,0,0,0,0,100,0,0
201906121513,0,0,0,0,100,0,0
201906121514,0,0,0,0,100,0,0
201906121515,0,0,0,0,100,0,0
201906121516,0,0,0,0,100,0,0
201906121517,0,0,0,0,100,0,0
201906121518,0,0,0,0,100,0,0
201906121519,0,0,0,0,100,0,0
201906121520,0,0,0,0,100,0,0
201906121521,0,0,0,0,100,0,0
201906121522,0,0,0,0,100,0,0
201906121523,0,0,0,0,100,0,0
201906121524,0,0,0,0,100,0,0
201906121525,0,0,0,0,100,0,0
201906121526,0,0,0,0,100,0,0
201906121527,0,0,0,0,100,0,0
201906121528,0,0,0,0,100,0,0
201906121529,0,0,0,0,100,0,0
201906121530,0,0,0,0,100,0,0
201906121531,0,0,0,0,100,0,0
201906121532,0,0,0,0,100,0,0
201906121533,0,0,0,0,100,0,0
201906121534,0,0,0,0,100,0,0
201906121535,0,0,0,0,100,0,0
201906121536,0,0,0,0,100,0,0
201906121537,0,0,0,0,100,0,0
201906121538,0,0,0,0,100,0,0
201906121539,0,0,0,0,100,0,0
201906121540,0,0,0,0,100,0,0
201906121541,0,0,0,0,100,0,0
201906121542,0,0,0,0,100,0,0
201906121543,0,0,0,0,100,0,0
201906121544,0,0,0,0,100,0,0
201906121545,0,0,0,0,100,0,0
201906121546,0,0,0,0,100,0,0
201906121547,0,0,0,0,100,0,0
201906121548,0,0,0,0,100,0,0
201906121549,0,0,0,0,100,0,0
201906121550,0,0,0,0,100,0,0
201906121551,0,0,0,0,100,0,0
201906121552,0,0,0,0,100,0,0
201906121553,0,0,0,0,100,0,0
201906121554,0,0,0,0,100,0,0
201906121555,0,0,0,0,100,0,0
201906121556,0,0,0,0,100,0,0
201906121557,0,0,0,0,100,0,0
201906121558,0,0,0,0,100,0,0
201906121559,0,0,0,0,100,0,0
201906121600,0,0,0,0,100,0,0
201906121601,0,0,0,0,100,0,0
201906121602,0,0,0,0,100,0,0
201906121603,0,0,0,0,100,0,0
201906121604,0,0,0,0,100,0,0
201906121605,0,0,0,0,100,0,0
201906121606,0,0,0,0,100,0,0
201906121607,0,0,0,0,100,0,0
201906121608,0,0,0,0,100,0,0
201906121609,0,0,0,0,100,0,0
201906121610,0,0,0,0,100,0,0
201906121611,0,0,0,0,100,0,0
201906121612,0,0,0,0,100,0,0
201906121613,0,0,0,0,100,0,0
201906121614,0,0,0,0,100,0,0
201906121615,0,0,0,0,100,0,0
201906121616,0,0,0,0,100,0,0
201906121617,0,0,0,0,100,0,0
201906121618,0,0,0,0,100,0,0
