201906031304,0,1,0
201906031305,0,1,0
201906031306,0,1,0
201906031307,0,1,0
201906031308,0,1,0
201906031309,0,1,0
201906031310,0,1,0
201906031311,0,1,0
201906031312,0,1,0
201906031313,0,1,0
201906031314,0,1,0
201906031315,0,1,0
201906031316,0,1,0
201906031317,0,1,0
201906031318,0,1,0
201906031319,0,1,0
201906031320,0,1,0
201906031321,0,1,0
201906031322,0,1,0
201906031323,0,1,0
201906031324,0,1,0
201906031325,0,1,0
201906031326,0,1,0
201906031327,0,1,0
201906031328,0,1,0
201906031329,0,1,0
201906031330,0,1,0
201906031331,0,1,0
201906031332,0,1,0
201906031333,0,1,0
201906031334,0,1,0
201906031335,0,1,0
201906031336,0,1,0
201906031337,0,1,0
201906031338,0,1,0
201906031339,0,1,0
201906031340,0,1,0
201906031341,0,1,0
201906031342,0,1,0
201906031343,0,1,0
201906031344,0,1,0
201906031345,0,1,0
201906031346,0,1,0
201906031347,0,1,0
201906031348,0,1,0
201906031349,0,1,0
201906031350,0,1,0
201906031351,0,1,0
201906031352,0,1,0
201906031353,0,1,0
201906031354,0,1,0
201906031355,0,1,0
201906031356,0,1,0
201906031357,0,1,0
201906031358,0,1,0
201906031359,0,1,0
201906031400,0,1,0
201906031401,0,1,0
201906031402,0,1,0
201906031403,0,1,0
201906031404,0,1,0
201906031405,0,1,0
201906031406,0,1,0
201906031407,0,1,0
201906031408,0,1,0
201906031409,0,1,0
201906031410,0,1,0
201906031411,0,1,0
201906031412,0,1,0
201906031413,0,1,0
201906031414,0,1,0
201906031415,0,1,0
201906031416,0,1,0
201906031417,0,1,0
201906031418,0,1,0
201906031419,0,1,0
201906031420,0,1,0
201906031421,0,1,0
201906031422,0,1,0
201906031423,0,1,0
201906031424,0,1,0
201906031425,0,1,0
201906031426,0,1,0
201906031427,0,1,0
201906031428,0,1,0
201906031429,0,1,0
201906031430,0,1,0
201906031431,0,1,0
201906031432,0,1,0
201906031433,0,1,0
201906031434,0,1,0
201906031435,0,1,0
201906031436,0,1,0
201906031437,0,1,0
201906031438,0,1,0
201906031439,0,1,0
201906031440,0,1,0
201906031441,0,1,0
201906031442,0,1,0
201906031443,0,1,0
201906031444,0,1,0
201906031445,0,1,0
201906031446,0,1,0
201906031447,0,1,0
201906031448,0,1,0
201906031449,0,1,0
201906031450,0,1,0
201906031451,0,1,0
201906031452,0,1,0
201906031453,0,1,0
201906031454,0,1,0
201906031455,0,1,0
201906031456,0,1,0
201906031457,0,1,0
201906031458,0,1,0
201906031459,0,1,0
201906031500,0,1,0
201906031501,0,1,0
201906031502,0,1,0
201906031503,0,1,0
201906031504,0,1,0
201906031505,0,1,0
201906031506,0,1,0
201906031507,0,1,0
201906031508,0,1,0
201906031509,0,1,0
201906031510,0,1,0
201906031511,0,1,0
201906031512,0,1,0
201906031513,0,1,0
201906031514,0,1,0
201906031515,0,1,0
201906031516,0,1,0
201906031517,0,1,0
201906031518,0,1,0
201906031519,0,1,0
201906031520,0,1,0
201906031521,0,1,0
201906031522,0,1,0
201906031523,0,1,0
201906031524,0,1,0
201906031525,0,1,0
201906031526,0,1,0
201906031527,0,1,0
201906031528,0,1,0
201906031529,0,1,0
201906031530,0,1,0
201906031531,0,1,0
201906031532,0,1,0
201906031533,0,1,0
201906031534,0,1,0
201906031535,0,1,0
201906031536,0,1,0
201906031537,0,1,0
201906031538,0,1,0
201906031539,0,1,0
201906031540,0,1,0
201906031541,0,1,0
201906031542,0,1,0
201906031543,0,1,0
201906031544,0,1,0
201906031545,0,1,0
201906031546,0,1,0
201906031547,0,1,0
201906031548,0,1,0
201906031549,0,1,0
201906031550,0,1,0
201906031551,0,1,0
201906031552,0,1,0
201906031553,0,1,0
201906031554,0,1,0
201906031555,0,1,0
201906031556,0,1,0
201906031557,0,1,0
201906031558,0,1,0
201906031559,0,1,0
201906031600,0,1,0
201906031601,0,1,0
201906031602,0,1,0
201906031603,0,1,0
201906031604,0,1,0
201906031605,0,1,0
201906031606,0,1,0
201906031607,0,1,0
201906031608,0,1,0
201906031609,0,1,0
201906031610,0,1,0
201906031611,0,1,0
201906031612,0,1,0
201906031613,0,1,0
201906031614,0,1,0
201906031615,0,1,0
201906031616,0,1,0
201906031617,0,1,0
201906031618,0,1,0
201906031619,0,1,0
201906031620,0,1,0
201906031621,0,1,0
201906031622,0,1,0
201906031623,0,1,0
201906031624,0,1,0
201906031625,0,1,0
201906031626,0,1,0
201906031627,0,1,0
201906031628,0,1,0
201906031629,0,1,0
201906031630,0,1,0
201906031631,0,1,0
201906031632,0,1,0
201906031633,0,1,0
201906031634,0,1,0
201906031635,0,1,0
201906031636,0,1,0
201906031637,0,1,0
201906031638,0,1,0
201906031639,0,1,0
201906031640,0,1,0
201906031641,0,1,0
201906031642,0,1,0
201906031643,0,1,0
201906031644,0,1,0
201906031645,0,1,0
201906031646,0,1,0
201906031647,0,1,0
201906031648,0,1,0
201906031649,0,1,0
201906031650,0,1,0
201906031651,0,1,0
201906031652,0,1,0
201906031653,0,1,0
201906031654,0,1,0
201906031655,0,1,0
201906031656,0,1,0
201906031657,0,1,0
201906031658,0,1,0
201906031659,0,1,0
201906031700,0,1,0
201906031701,0,1,0
201906031702,0,1,0
201906031703,0,1,0
201906031704,0,1,0
201906031705,0,1,0
201906031706,0,1,0
201906031707,0,1,0
201906031708,0,1,0
201906031709,0,1,0
201906031710,0,1,0
201906031711,0,1,0
201906031712,0,1,0
201906031713,0,1,0
201906031714,0,1,0
201906031715,0,1,0
201906031716,0,1,0
201906031717,0,1,0
201906031718,0,1,0
201906031719,0,1,0
201906031720,0,1,0
201906031721,0,1,0
201906031722,0,1,0
201906031723,0,1,0
201906031724,0,1,0
201906031725,0,1,0
201906031726,0,1,0
201906031727,0,1,0
201906031728,0,1,0
201906031729,0,1,0
201906031730,0,1,0
201906031731,0,1,0
201906031732,0,1,0
201906031733,0,1,0
201906031734,0,1,0
201906031735,0,1,0
201906031736,0,1,0
201906031737,0,1,0
201906031738,0,1,0
201906031739,0,1,0
201906031740,0,1,0
201906031741,0,1,0
201906031742,0,1,0
201906031743,0,1,0
201906031744,0,1,0
201906031745,0,1,0
201906031746,0,1,0
201906031747,0,1,0
201906031748,0,1,0
201906031749,0,1,0
201906031750,0,1,0
201906031751,0,1,0
201906031752,0,1,0
201906031753,0,1,0
201906031754,0,1,0
201906031755,0,1,0
201906031756,0,1,0
201906031757,0,1,0
201906031758,0,1,0
201906031759,0,1,0
201906031800,0,1,0
201906031801,0,1,0
201906031802,0,1,0
201906031803,0,1,0
201906031804,0,1,0
201906031805,0,1,0
201906031806,0,1,0
201906031807,0,1,0
201906031808,0,1,0
201906031809,0,1,0
201906031810,0,1,0
201906031811,0,1,0
201906031812,0,1,0
201906031813,0,1,0
201906031814,0,1,0
201906031815,0,1,0
201906031816,0,1,0
201906031817,0,1,0
201906031818,0,1,0
201906031819,0,1,0
201906031820,0,1,0
201906031821,0,1,0
201906031822,0,1,0
201906031823,0,1,0
201906031824,0,1,0
201906031825,0,1,0
201906031826,0,1,0
201906031827,0,1,0
201906031828,0,1,0
201906031829,0,1,0
201906031830,0,1,0
201906031831,0,1,0
201906031832,0,1,0
201906031833,0,1,0
201906031834,0,1,0
201906031835,0,1,0
201906031836,0,1,0
201906031837,0,1,0
201906031838,0,1,0
201906031839,0,1,0
201906031840,0,1,0
201906031841,0,1,0
201906031842,0,1,0
201906031843,0,1,0
201906031844,0,1,0
201906031845,0,1,0
201906031846,0,1,0
201906031847,0,1,0
201906031848,0,1,0
201906031849,0,1,0
201906031850,0,1,0
201906031851,0,1,0
201906031852,0,1,0
201906031853,0,1,0
201906031854,0,1,0
201906031855,0,1,0
201906031856,0,1,0
201906031857,0,1,0
201906031858,0,1,0
201906031859,0,1,0
201906031900,0,1,0
201906031901,0,1,0
201906031902,0,1,0
201906031903,0,1,0
201906031904,0,1,0
201906031905,0,1,0
201906031906,0,1,0
201906031907,0,1,0
201906031908,0,1,0
201906031909,0,1,0
201906031910,0,1,0
201906031911,0,1,0
201906031912,0,1,0
201906031913,0,1,0
201906031914,0,1,0
201906031915,0,1,0
201906031916,0,1,0
201906031917,0,1,0
