201906031016,0,0,3,7,89,2,0
201906031017,0,0,2,4,93,1,0
201906031018,0,0,1,3,95,1,0
201906031019,0,0,1,2,96,1,0
201906031020,0,0,1,2,97,0,0
201906031021,0,0,1,2,97,0,0
201906031022,0,0,1,1,98,0,0
201906031023,0,0,1,1,98,0,0
201906031024,0,0,0,1,98,0,0
201906031025,0,0,0,1,98,0,0
201906031026,0,0,0,1,98,0,0
201906031027,0,0,0,1,99,0,0
201906031028,0,0,0,1,99,0,0
201906031029,0,0,0,1,99,0,0
201906031030,0,0,0,1,99,0,0
201906031031,0,0,0,1,99,0,0
201906031032,0,0,0,1,99,0,0
201906031033,0,0,0,1,99,0,0
201906031034,0,0,0,1,99,0,0
201906031035,0,0,0,1,99,0,0
201906031036,0,0,0,1,99,0,0
201906031037,0,0,0,1,99,0,0
201906031038,0,0,0,1,99,0,0
201906031039,0,0,0,1,99,0,0
201906031040,0,0,0,1,99,0,0
201906031041,0,0,0,0,99,0,0
201906031042,0,0,0,0,99,0,0
201906031043,0,0,0,0,99,0,0
201906031044,0,0,0,0,99,0,0
201906031045,0,0,0,0,99,0,0
201906031046,0,0,0,0,99,0,0
201906031047,0,0,0,0,99,0,0
201906031048,0,0,0,0,99,0,0
201906031049,0,0,0,0,99,0,0
201906031050,0,0,0,0,99,0,0
201906031051,0,0,0,0,99,0,0
201906031052,0,0,0,0,99,0,0
201906031053,0,0,0,0,99,0,0
201906031054,0,0,0,0,99,0,0
201906031055,0,0,0,0,99,0,0
201906031056,0,0,0,0,99,0,0
201906031057,0,0,0,0,99,0,0
201906031058,0,0,0,0,99,0,0
201906031059,0,0,0,0,99,0,0
201906031100,0,0,0,0,99,0,0
201906031101,0,0,0,0,99,0,0
201906031102,0,0,0,0,99,0,0
201906031103,0,0,0,0,99,0,0
201906031104,0,0,0,0,99,0,0
201906031105,0,0,0,0,99,0,0
201906031106,0,0,0,0,99,0,0
201906031107,0,0,0,0,99,0,0
201906031108,0,0,0,0,99,0,0
201906031109,0,0,0,0,99,0,0
201906031110,0,0,0,0,99,0,0
201906031111,0,0,0,0,99,0,0
201906031112,0,0,0,0,99,0,0
201906031113,0,0,0,0,99,0,0
201906031114,0,0,0,0,99,0,0
201906031115,0,0,0,0,99,0,0
201906031116,0,0,0,0,99,0,0
201906031117,0,0,0,0,99,0,0
201906031118,0,0,0,0,99,0,0
201906031119,0,0,0,0,99,0,0
201906031120,0,0,0,0,99,0,0
201906031121,0,0,0,0,99,0,0
201906031122,0,0,0,0,99,0,0
