201904121000,1205392,254616,100224,1015804,0
201904121001,1205392,261228,104224,1015804,0
201904121002,1205392,261356,104268,1015804,0
201904121003,1205392,263248,105044,1015804,0
201904121004,1205392,321972,159120,1015804,0
201904121005,1205392,351564,186956,1015804,0
201904121006,1205392,353200,188240,1015804,0
201904121007,1205392,353200,188232,1015804,0
201904121008,1205392,359296,194324,1015804,0
201904121009,1205392,359420,194444,1015804,0
201904121010,1205392,365120,200132,1015804,0
201904121011,1205392,368456,203224,1015804,0
201904121012,1205392,377368,211748,1015804,0
201904121013,1205392,377300,211680,1015804,0
201904121014,1205392,379552,213924,1015804,0
201904121015,1205392,385080,219420,1015804,0
201904121016,1205392,384744,219044,1015804,0
201904121017,1205392,387000,221288,1015804,0
201904121018,1205392,386584,220868,1015804,0
201904121019,1205392,387560,221844,1015804,0
201904121020,1205392,387376,221656,1015804,0
201904121021,1205392,386708,220924,1015804,0
201904121022,1205392,387560,221772,1015804,0
201904121023,1205392,387560,221764,1015804,0
201904121024,1205392,387872,222076,1015804,0
201904121025,1205392,387500,221700,1015804,0
201904121026,1205392,388732,222880,1015804,0
201904121027,1205392,389856,223992,1015804,0
201904121028,1205392,389128,223256,1015804,0
201904121029,1205392,398544,228836,1015804,0
201904121030,1205392,398832,229104,1015804,0
201904121031,1205392,398536,228776,1015804,0
201904121032,1205392,397660,227892,1015804,0
201904121033,1205392,398652,228880,1015804,0
201904121034,1205392,398660,228848,1015804,0
201904121035,1205392,400408,230568,1015804,0
201904121036,1205392,399344,229432,1015804,0
201904121037,1205392,398616,228700,1015804,0
201904121038,1205392,399344,229424,1015804,0
201904121039,1205392,398616,228696,1015804,0
201904121040,1205392,401144,231220,1015804,0
201904121041,1205392,398616,228632,1015804,0
201904121042,1205392,398616,228624,1015804,0
201904121043,1205392,399460,229460,1015804,0
201904121044,1205392,399592,229592,1015804,0
201904121045,1205392,399096,229088,1015804,0
201904121046,1205392,399584,229524,1015804,0
201904121047,1205392,399584,229520,1015804,0
201904121048,1205392,398740,228672,1015804,0
201904121049,1205392,399592,229520,1015804,0
201904121050,1205392,403520,233420,1015804,0
201904121051,1205392,399592,229448,1015804,0
201904121052,1205392,398848,228696,1015804,0
201904121053,1205392,399592,229436,1015804,0
201904121054,1205392,398864,228708,1015804,0
201904121055,1205392,398864,228704,1015804,0
201904121056,1205392,399716,229492,1015804,0
201904121057,1205392,399716,229476,1015804,0
201904121058,1205392,399716,229476,1015804,0
201904121059,1205392,399980,229736,1015804,0
201904121100,1205392,401184,230904,1015804,0
201904121101,1205392,399804,229504,1015804,0
201904121102,1205392,399840,229528,1015804,0
201904121103,1205392,399832,229516,1015804,0
201904121104,1205392,399832,229508,1015804,0
201904121105,1205392,401300,230976,1015804,0
201904121106,1205392,399112,228732,1015804,0
201904121107,1205392,399112,228728,1015804,0
201904121108,1205392,399956,229568,1015804,0
201904121109,1205392,399568,229172,1015804,0
201904121110,1205392,401944,231532,1015804,0
201904121111,1205392,399568,229100,1015804,0
201904121112,1205392,399692,229220,1015804,0
201904121113,1205392,399692,229216,1015804,0
201904121114,1205392,399816,229336,1015804,0
201904121115,1205392,399692,229212,1015804,0
201904121116,1205392,399692,229152,1015804,0
201904121117,1205392,398964,228416,1015804,0
201904121118,1205392,399692,229132,1015804,0
201904121119,1205392,399816,229256,1015804,0
201904121120,1205392,403040,232456,1015804,0
201904121121,1205392,398948,228332,1015804,0
201904121122,1205392,398948,228332,1015804,0
201904121123,1205392,398964,228340,1015804,0
201904121124,1205392,399816,229188,1015804,0
201904121125,1205392,399088,228452,1015804,0
201904121126,1205392,399940,229248,1015804,0
201904121127,1205392,400064,229368,1015804,0
201904121128,1205392,399940,229240,1015804,0
201904121129,1205392,399956,229252,1015804,0
201904121130,1205392,401680,230924,1015804,0
201904121131,1205392,399940,229164,1015804,0
201904121132,1205392,399940,229152,1015804,0
201904121133,1205392,400064,229272,1015804,0
201904121134,1205392,400064,229268,1015804,0
201904121135,1205392,401624,230820,1015804,0
201904121136,1205392,399196,228332,1015804,0
201904121137,1205392,399196,228328,1015804,0
201904121138,1205392,399336,228460,1015804,0
201904121139,1205392,400064,229180,1015804,0
201904121140,1205392,399796,228884,1015804,0
201904121141,1205392,399212,228276,1015804,0
201904121142,1205392,400204,229268,1015804,0
201904121143,1205392,400328,229384,1015804,0
201904121144,1205392,399336,228388,1015804,0
201904121145,1205392,400188,229236,1015804,0
201904121146,1205392,400188,229172,1015804,0
201904121147,1205392,400188,229172,1015804,0
201904121148,1205392,400312,229288,1015804,0
201904121149,1205392,399180,228156,1015804,0
201904121150,1205392,403928,232876,1015804,0
201904121151,1205392,400312,229224,1015804,0
201904121152,1205392,400436,229340,1015804,0
201904121153,1205392,400436,229328,1015804,0
201904121154,1205392,399460,228352,1015804,0
201904121155,1205392,399460,228348,1015804,0
201904121156,1205392,400312,229148,1015804,0
201904121157,1205392,399584,228420,1015804,0
201904121158,1205392,399584,228412,1015804,0
201904121159,1205392,399584,228408,1015804,0
201904121200,1205392,404472,233228,1015804,0
201904121201,1205392,401680,230440,1015804,0
201904121202,1205392,400188,228948,1015804,0
201904121203,1205392,400312,229064,1015804,0
201904121204,1205392,400684,229436,1015804,0
201904121205,1205392,400684,229432,1015804,0
201904121206,1205392,400436,229120,1015804,0
201904121207,1205392,400684,229364,1015804,0
201904121208,1205392,400560,229228,1015804,0
201904121209,1205392,400824,229492,1015804,0
201904121210,1205392,402580,231212,1015804,0
201904121211,1205392,400560,229164,1015804,0
201904121212,1205392,399956,228560,1015804,0
201904121213,1205392,400808,229400,1015804,0
201904121214,1205392,400808,229396,1015804,0
201904121215,1205392,401780,230364,1015804,0
201904121216,1205392,400808,229344,1015804,0
201904121217,1205392,400932,229464,1015804,0
201904121218,1205392,400948,229476,1015804,0
201904121219,1205392,400808,229328,1015804,0
201904121220,1205392,403184,231676,1015804,0
201904121221,1205392,399800,228256,1015804,0
201904121222,1205392,400948,229400,1015804,0
201904121223,1205392,400932,229380,1015804,0
201904121224,1205392,400932,229376,1015804,0
201904121225,1205392,401080,229512,1015804,0
201904121226,1205392,400080,228444,1015804,0
201904121227,1205392,401056,229412,1015804,0
201904121228,1205392,401056,229404,1015804,0
201904121229,1205392,400808,229156,1015804,0
201904121230,1205392,401616,229964,1015804,0
201904121231,1205392,401304,229592,1015804,0
201904121232,1205392,400188,228472,1015804,0
201904121233,1205392,400328,228604,1015804,0
201904121234,1205392,401180,229448,1015804,0
201904121235,1205392,401056,229324,1015804,0
201904121236,1205392,401304,229520,1015804,0
201904121237,1205392,401180,229392,1015804,0
201904121238,1205392,401304,229512,1015804,0
201904121239,1205392,400172,228376,1015804,0
201904121240,1205392,401112,229312,1015804,0
201904121241,1205392,401320,229452,1015804,0
201904121242,1205392,400452,228576,1015804,0
201904121243,1205392,401304,229424,1015804,0
201904121244,1205392,401320,229436,1015804,0
201904121245,1205392,402716,230832,1015804,0
201904121246,1205392,401304,229364,1015804,0
201904121247,1205392,401428,229480,1015804,0
201904121248,1205392,401428,229472,1015804,0
201904121249,1205392,401304,229348,1015804,0
201904121250,1205392,402252,230292,1015804,0
201904121251,1205392,401428,229412,1015804,0
201904121252,1205392,401552,229536,1015804,0
201904121253,1205392,400576,228552,1015804,0
201904121254,1205392,401444,229416,1015804,0
201904121255,1205392,402988,230952,1015804,0
201904121256,1205392,400824,228732,1015804,0
201904121257,1205392,401676,229584,1015804,0
201904121258,1205392,401676,229580,1015804,0
201904121259,1205392,401552,229448,1015804,0
201904121300,1205392,401680,229516,1015804,0
201904121301,1205392,402268,230092,1015804,0
201904121302,1205392,400824,228644,1015804,0
201904121303,1205392,401816,229628,1015804,0
201904121304,1205392,401676,229484,1015804,0
201904121305,1205392,403104,230908,1015804,0
201904121306,1205392,400824,228564,1015804,0
201904121307,1205392,401676,229416,1015804,0
201904121308,1205392,401304,229036,1015804,0
201904121309,1205392,401676,229400,1015804,0
201904121310,1205392,402244,229964,1015804,0
201904121311,1205392,401924,229592,1015804,0
201904121312,1205392,401924,229592,1015804,0
201904121313,1205392,401924,229588,1015804,0
201904121314,1205392,401924,229584,1015804,0
201904121315,1205392,403484,231132,1015804,0
201904121316,1205392,401056,228640,1015804,0
201904121317,1205392,401924,229508,1015804,0
201904121318,1205392,401924,229504,1015804,0
201904121319,1205392,401924,229500,1015804,0
201904121320,1205392,399964,227536,1015804,0
201904121321,1205392,402048,229556,1015804,0
201904121322,1205392,402048,229552,1015804,0
201904121323,1205392,402048,229544,1015804,0
201904121324,1205392,401924,229416,1015804,0
201904121325,1205392,404308,231796,1015804,0
201904121326,1205392,402048,229480,1015804,0
201904121327,1205392,401304,228732,1015804,0
201904121328,1205392,401320,228748,1015804,0
201904121329,1205392,402048,229464,1015804,0
201904121330,1205392,402120,229528,1015804,0
201904121331,1205392,402172,229532,1015804,0
201904121332,1205392,402172,229528,1015804,0
201904121333,1205392,402172,229524,1015804,0
201904121334,1205392,402048,229396,1015804,0
201904121335,1205392,402460,229740,1015804,0
201904121336,1205392,402172,229444,1015804,0
201904121337,1205392,402296,229560,1015804,0
201904121338,1205392,402296,229560,1015804,0
201904121339,1205392,402172,229428,1015804,0
201904121340,1205392,405276,232532,1015804,0
201904121341,1205392,401444,228636,1015804,0
201904121342,1205392,402296,229484,1015804,0
201904121343,1205392,402296,229476,1015804,0
201904121344,1205392,402420,229592,1015804,0
201904121345,1205392,402576,229680,1015804,0
201904121346,1205392,402544,229660,1015804,0
201904121347,1205392,402420,229532,1015804,0
201904121348,1205392,401692,228804,1015804,0
201904121349,1205392,402544,229648,1015804,0
201904121350,1205392,404012,231108,1015804,0
201904121351,1205392,402544,229576,1015804,0
201904121352,1205392,402668,229696,1015804,0
201904121353,1205392,401536,228564,1015804,0
201904121354,1205392,402544,229564,1015804,0
201904121355,1205392,402692,229712,1015804,0
201904121356,1205392,401676,228636,1015804,0
201904121357,1205392,402684,229632,1015804,0
201904121358,1205392,402668,229616,1015804,0
201904121359,1205392,401536,228476,1015804,0
201904121400,1205392,402624,229564,1015804,0
201904121401,1205392,402624,229500,1015804,0
201904121402,1205392,402668,229540,1015804,0
201904121403,1205392,402668,229536,1015804,0
201904121404,1205392,402668,229524,1015804,0
201904121405,1205392,404640,231492,1015804,0
201904121406,1205392,402916,229712,1015804,0
201904121407,1205392,402792,229584,1015804,0
201904121408,1205392,401924,228716,1015804,0
201904121409,1205392,402792,229576,1015804,0
201904121410,1205392,404672,231452,1015804,0
201904121411,1205392,402792,229508,1015804,0
201904121412,1205392,402792,229508,1015804,0
201904121413,1205392,402544,229256,1015804,0
201904121414,1205392,402420,229128,1015804,0
201904121415,1205392,403064,229716,1015804,0
201904121416,1205392,402916,229568,1015804,0
201904121417,1205392,402916,229560,1015804,0
201904121418,1205392,403040,229680,1015804,0
201904121419,1205392,402064,228696,1015804,0
201904121420,1205392,405696,232328,1015804,0
201904121421,1205392,403040,229608,1015804,0
201904121422,1205392,403040,229604,1015804,0
201904121423,1205392,402296,228856,1015804,0
201904121424,1205392,402684,229232,1015804,0
201904121425,1205392,403320,229812,1015804,0
201904121426,1205392,402188,228680,1015804,0
201904121427,1205392,403164,229652,1015804,0
201904121428,1205392,403040,229528,1015804,0
201904121429,1205392,403056,229536,1015804,0
201904121430,1205392,405688,232104,1015804,0
201904121431,1205392,403288,229704,1015804,0
201904121432,1205392,403288,229696,1015804,0
201904121433,1205392,402296,228704,1015804,0
201904121434,1205392,402312,228708,1015804,0
201904121435,1205392,403708,230100,1015804,0
201904121436,1205392,403288,229616,1015804,0
201904121437,1205392,403412,229736,1015804,0
201904121438,1205392,403288,229608,1015804,0
201904121439,1205392,403412,229720,1015804,0
201904121440,1205392,403096,229336,1015804,0
201904121441,1205392,403412,229660,1015804,0
201904121442,1205392,403288,229532,1015804,0
201904121443,1205392,403412,229656,1015804,0
201904121444,1205392,403412,229648,1015804,0
201904121445,1205392,404964,231192,1015804,0
201904121446,1205392,403412,229576,1015804,0
201904121447,1205392,403412,229568,1015804,0
201904121448,1205392,403536,229692,1015804,0
201904121449,1205392,403288,229436,1015804,0
201904121450,1205392,403484,229632,1015804,0
201904121451,1205392,403660,229748,1015804,0
201904121452,1205392,402684,228764,1015804,0
201904121453,1205392,403412,229488,1015804,0
201904121454,1205392,403412,229484,1015804,0
201904121455,1205392,403412,229476,1015804,0
201904121456,1205392,403784,229792,1015804,0
201904121457,1205392,403660,229660,1015804,0
201904121458,1205392,403784,229784,1015804,0
201904121459,1205392,402668,228660,1015804,0
201904121500,1205392,401096,227080,1015804,0
201904121501,1205392,404764,230692,1015804,0
201904121502,1205392,403784,229708,1015804,0
201904121503,1205392,403784,229704,1015804,0
201904121504,1205392,403784,229704,1015804,0
201904121505,1205392,403660,229572,1015804,0
201904121506,1205392,403784,229632,1015804,0
201904121507,1205392,403784,229632,1015804,0
201904121508,1205392,403552,229396,1015804,0
201904121509,1205392,403660,229504,1015804,0
201904121510,1205392,407124,232956,1015804,0
201904121511,1205392,403908,229684,1015804,0
201904121512,1205392,403040,228816,1015804,0
201904121513,1205392,404032,229792,1015804,0
201904121514,1205392,404032,229792,1015804,0
201904121515,1205392,403908,229660,1015804,0
201904121516,1205392,403180,228852,1015804,0
201904121517,1205392,403180,228812,1015804,0
201904121518,1205392,403164,228744,1015804,0
201904121519,1205392,403412,228944,1015804,0
201904121520,1205392,407108,232536,1015804,0
201904121521,1205392,404280,229604,1015804,0
201904121522,1205392,404528,229812,1015804,0
201904121523,1205392,404404,229636,1015804,0
201904121524,1205392,404652,229844,1015804,0
201904121525,1205392,403676,228812,1015804,0
201904121526,1205392,404528,229528,1015804,0
201904121527,1205392,404776,229720,1015804,0
201904121528,1205392,403924,228808,1015804,0
201904121529,1205392,404032,228868,1015804,0
201904121530,1205392,407012,231728,1015804,0
201904121531,1205392,405040,229676,1015804,0
201904121532,1205392,405272,229860,1015804,0
201904121533,1205392,404280,228816,1015804,0
201904121534,1205392,404420,228900,1015804,0
201904121535,1205392,405420,229844,1015804,0
201904121536,1205392,405396,229680,1015804,0
201904121537,1205392,405660,229896,1015804,0
201904121538,1205392,405644,229828,1015804,0
201904121539,1205392,405768,229912,1015804,0
201904121540,1205392,406568,230656,1015804,0
201904121541,1205392,404916,228852,1015804,0
201904121542,1205392,405892,229788,1015804,0
201904121543,1205392,406016,229860,1015804,0
201904121544,1205392,405040,228844,1015804,0
201904121545,1205392,407700,231384,1015804,0
201904121546,1205392,406140,229740,1015804,0
201904121547,1205392,405288,228836,1015804,0
201904121548,1205392,406388,229876,1015804,0
201904121549,1205392,406264,229712,1015804,0
201904121550,1205392,407072,230472,1015804,0
201904121551,1205392,406636,229892,1015804,0
201904121552,1205392,405504,228720,1015804,0
201904121553,1205392,406636,229800,1015804,0
201904121554,1205392,406636,229760,1015804,0
201904121555,1205392,406784,229768,1015804,0
201904121556,1205392,406884,229796,1015804,0
201904121557,1205392,406760,229632,1015804,0
201904121558,1205392,406884,229704,1015804,0
201904121559,1205392,407148,229928,1015804,0
201904121600,1205392,409344,232060,1015804,0
201904121601,1205392,408080,230644,1015804,0
201904121602,1205392,407380,229888,1015804,0
201904121603,1205392,407380,229836,1015804,0
201904121604,1205392,407380,229784,1015804,0
201904121605,1205392,406908,229188,1015804,0
201904121606,1205392,407752,229940,1015804,0
201904121607,1205392,407504,229652,1015804,0
201904121608,1205392,407628,229712,1015804,0
201904121609,1205392,406900,228932,1015804,0
201904121610,1205392,409740,231716,1015804,0
201904121611,1205392,407504,229336,1015804,0
201904121612,1205392,408124,229912,1015804,0
201904121613,1205392,408248,229988,1015804,0
201904121614,1205392,407132,228820,1015804,0
201904121615,1205392,409264,230892,1015804,0
201904121616,1205392,408512,230008,1015804,0
201904121617,1205392,408372,229828,1015804,0
201904121618,1205392,408496,229900,1015804,0
201904121619,1205392,408496,229860,1015804,0
201904121620,1205392,408576,229884,1015804,0
201904121621,1205392,408868,230028,1015804,0
201904121622,1205392,408744,229836,1015804,0
201904121623,1205392,408868,229920,1015804,0
201904121624,1205392,408016,229016,1015804,0
201904121625,1205392,410544,231500,1015804,0
201904121626,1205392,409116,229932,1015804,0
201904121627,1205392,408992,229760,1015804,0
201904121628,1205392,409116,229832,1015804,0
201904121629,1205392,409364,230024,1015804,0
201904121630,1205392,409312,229916,1015804,0
201904121631,1205392,408760,229208,1015804,0
201904121632,1205392,409488,229896,1015804,0
201904121633,1205392,408884,229240,1015804,0
201904121634,1205392,409628,229944,1015804,0
201904121635,1205392,412584,232844,1015804,0
201904121636,1205392,409736,229864,1015804,0
201904121637,1205392,409860,229936,1015804,0
201904121638,1205392,409984,230004,1015804,0
201904121639,1205392,409984,229964,1015804,0
201904121640,1205392,408272,228188,1015804,0
201904121641,1205392,409224,228988,1015804,0
