201906061120,1205392,191268,111272,1015804,0
201906061121,1205392,189724,109668,1015804,0
201906061122,1205392,189600,109504,1015804,0
201906061123,1205392,189584,109444,1015804,0
201906061124,1205392,189848,109676,1015804,0
201906061125,1205392,190700,110476,1015804,0
201906061126,1205392,190700,110436,1015804,0
201906061127,1205392,189972,109664,1015804,0
201906061128,1205392,190576,110224,1015804,0
201906061129,1205392,190824,110428,1015804,0
201906061130,1205392,190484,110044,1015804,0
201906061131,1205392,191072,110576,1015804,0
201906061132,1205392,190096,109548,1015804,0
201906061133,1205392,191072,110492,1015804,0
201906061134,1205392,191196,110564,1015804,0
201906061135,1205392,191072,110392,1015804,0
201906061136,1205392,190344,109620,1015804,0
201906061137,1205392,190468,109712,1015804,0
201906061138,1205392,191320,110520,1015804,0
201906061139,1205392,191196,110348,1015804,0
201906061140,1205392,191260,110368,1015804,0
201906061141,1205392,190312,109364,1015804,0
201906061142,1205392,191444,110452,1015804,0
201906061143,1205392,190576,109540,1015804,0
201906061144,1205392,191568,110500,1015804,0
201906061145,1205392,191692,110580,1015804,0
201906061146,1205392,191568,110400,1015804,0
201906061147,1205392,191692,110480,1015804,0
201906061148,1205392,191692,110448,1015804,0
201906061149,1205392,191692,110400,1015804,0
201906061150,1205392,191888,110544,1015804,0
201906061151,1205392,190964,109572,1015804,0
201906061152,1205392,191088,109652,1015804,0
201906061153,1205392,191212,109724,1015804,0
201906061154,1205392,191088,109556,1015804,0
201906061155,1205392,191196,109632,1015804,0
201906061156,1205392,191056,109436,1015804,0
201906061157,1205392,191336,109684,1015804,0
201906061158,1205392,191180,109484,1015804,0
201906061159,1205392,191336,109596,1015804,0
201906061200,1205392,192416,110632,1015804,0
201906061201,1205392,193300,111460,1015804,0
201906061202,1205392,191568,109680,1015804,0
201906061203,1205392,191692,109772,1015804,0
201906061204,1205392,192576,110612,1015804,0
201906061205,1205392,192560,110556,1015804,0
201906061206,1205392,191832,109780,1015804,0
201906061207,1205392,191708,109612,1015804,0
201906061208,1205392,192808,110668,1015804,0
201906061209,1205392,192808,110616,1015804,0
201906061210,1205392,192616,110380,1015804,0
201906061211,1205392,191800,109504,1015804,0
201906061212,1205392,192808,110464,1015804,0
201906061213,1205392,191800,109404,1015804,0
201906061214,1205392,192080,109640,1015804,0
201906061215,1205392,193056,110572,1015804,0
201906061216,1205392,193180,110648,1015804,0
201906061217,1205392,193180,110604,1015804,0
201906061218,1205392,192436,109828,1015804,0
201906061219,1205392,192452,109800,1015804,0
201906061220,1205392,192980,110296,1015804,0
201906061221,1205392,192312,109560,1015804,0
201906061222,1205392,193304,110508,1015804,0
201906061223,1205392,192576,109736,1015804,0
201906061224,1205392,192700,109816,1015804,0
201906061225,1205392,193552,110628,1015804,0
201906061226,1205392,193428,110456,1015804,0
201906061227,1205392,192700,109696,1015804,0
201906061228,1205392,193676,110624,1015804,0
201906061229,1205392,191132,108028,1015804,0
201906061230,1205392,194276,111124,1015804,0
201906061231,1205392,193924,110720,1015804,0
201906061232,1205392,193800,110564,1015804,0
201906061233,1205392,193924,110636,1015804,0
201906061234,1205392,194048,110728,1015804,0
201906061235,1205392,194048,110680,1015804,0
201906061236,1205392,194048,110644,1015804,0
201906061237,1205392,194048,110588,1015804,0
201906061238,1205392,193040,109548,1015804,0
201906061239,1205392,194296,110760,1015804,0
201906061240,1205392,194236,110668,1015804,0
201906061241,1205392,194420,110784,1015804,0
201906061242,1205392,193428,109748,1015804,0
201906061243,1205392,193444,109732,1015804,0
201906061244,1205392,194544,110784,1015804,0
201906061245,1205392,193568,109756,1015804,0
201906061246,1205392,194560,110696,1015804,0
201906061247,1205392,194668,110772,1015804,0
201906061248,1205392,193552,109608,1015804,0
201906061249,1205392,193692,109708,1015804,0
201906061250,1205392,194872,110844,1015804,0
201906061251,1205392,194668,110584,1015804,0
201906061252,1205392,194808,110684,1015804,0
201906061253,1205392,194668,110500,1015804,0
201906061254,1205392,194792,110592,1015804,0
201906061255,1205392,194188,109936,1015804,0
201906061256,1205392,194916,110628,1015804,0
201906061257,1205392,194312,109972,1015804,0
201906061258,1205392,194172,109788,1015804,0
201906061259,1205392,195164,110736,1015804,0
201906061300,1205392,195244,110784,1015804,0
201906061301,1205392,195268,110752,1015804,0
201906061302,1205392,195412,110844,1015804,0
201906061303,1205392,195552,110940,1015804,0
201906061304,1205392,194436,109772,1015804,0
201906061305,1205392,195536,110828,1015804,0
201906061306,1205392,194560,109816,1015804,0
201906061307,1205392,195536,110748,1015804,0
201906061308,1205392,195676,110848,1015804,0
201906061309,1205392,195536,110660,1015804,0
201906061310,1205392,195592,110684,1015804,0
201906061311,1205392,195660,110688,1015804,0
201906061312,1205392,194792,109780,1015804,0
201906061313,1205392,195908,110852,1015804,0
201906061314,1205392,195908,110808,1015804,0
201906061315,1205392,195908,110776,1015804,0
201906061316,1205392,195164,109972,1015804,0
201906061317,1205392,196032,110808,1015804,0
201906061318,1205392,196032,110760,1015804,0
201906061319,1205392,196032,110716,1015804,0
201906061320,1205392,195824,110464,1015804,0
201906061321,1205392,195164,109760,1015804,0
201906061322,1205392,195552,110104,1015804,0
201906061323,1205392,196156,110660,1015804,0
201906061324,1205392,196404,110868,1015804,0
201906061325,1205392,196420,110836,1015804,0
201906061326,1205392,196404,110784,1015804,0
201906061327,1205392,195676,110012,1015804,0
201906061328,1205392,196404,110700,1015804,0
201906061329,1205392,195676,109928,1015804,0
201906061330,1205392,197344,111552,1015804,0
201906061331,1205392,195800,109952,1015804,0
201906061332,1205392,196776,110868,1015804,0
201906061333,1205392,195660,109720,1015804,0
201906061334,1205392,196900,110916,1015804,0
201906061335,1205392,197024,111008,1015804,0
201906061336,1205392,195924,109852,1015804,0
201906061337,1205392,195892,109772,1015804,0
201906061338,1205392,196048,109884,1015804,0
201906061339,1205392,196032,109824,1015804,0
201906061340,1205392,196956,110696,1015804,0
201906061341,1205392,197164,110852,1015804,0
201906061342,1205392,196296,109948,1015804,0
201906061343,1205392,197148,110748,1015804,0
201906061344,1205392,196296,109844,1015804,0
201906061345,1205392,196528,110032,1015804,0
201906061346,1205392,196420,109880,1015804,0
201906061347,1205392,196544,109956,1015804,0
201906061348,1205392,196544,109916,1015804,0
201906061349,1205392,197520,110848,1015804,0
201906061350,1205392,197584,110868,1015804,0
201906061351,1205392,197644,110880,1015804,0
201906061352,1205392,197644,110832,1015804,0
201906061353,1205392,197768,110908,1015804,0
201906061354,1205392,197520,110612,1015804,0
201906061355,1205392,197892,110952,1015804,0
201906061356,1205392,196916,109924,1015804,0
201906061357,1205392,197892,110852,1015804,0
201906061358,1205392,198016,110932,1015804,0
201906061359,1205392,197040,109924,1015804,0
201906061400,1205392,198848,111676,1015804,0
201906061401,1205392,198824,111600,1015804,0
201906061402,1205392,197412,110152,1015804,0
201906061403,1205392,198404,111100,1015804,0
201906061404,1205392,197288,109940,1015804,0
201906061405,1205392,198264,110872,1015804,0
201906061406,1205392,198388,110952,1015804,0
201906061407,1205392,198404,110920,1015804,0
201906061408,1205392,197536,110020,1015804,0
201906061409,1205392,195844,108284,1015804,0
201906061410,1205392,198808,111200,1015804,0
201906061411,1205392,198636,110964,1015804,0
201906061412,1205392,197784,110064,1015804,0
201906061413,1205392,198636,110872,1015804,0
201906061414,1205392,197768,109960,1015804,0
201906061415,1205392,198636,110788,1015804,0
201906061416,1205392,198884,110992,1015804,0
201906061417,1205392,198760,110832,1015804,0
201906061418,1205392,198884,110908,1015804,0
201906061419,1205392,198884,110856,1015804,0
201906061420,1205392,199824,111752,1015804,0
201906061421,1205392,199256,111132,1015804,0
201906061422,1205392,199132,110972,1015804,0
201906061423,1205392,198388,110184,1015804,0
201906061424,1205392,199256,111020,1015804,0
201906061425,1205392,198124,109840,1015804,0
201906061426,1205392,198248,109932,1015804,0
201906061427,1205392,199256,110876,1015804,0
201906061428,1205392,199380,110956,1015804,0
201906061429,1205392,199504,111048,1015804,0
201906061430,1205392,200040,111540,1015804,0
201906061431,1205392,198636,110084,1015804,0
201906061432,1205392,199644,111040,1015804,0
201906061433,1205392,198636,110000,1015804,0
201906061434,1205392,198776,110092,1015804,0
201906061435,1205392,198776,110052,1015804,0
201906061436,1205392,199752,110984,1015804,0
201906061437,1205392,199008,110192,1015804,0
201906061438,1205392,198900,110052,1015804,0
201906061439,1205392,199752,110848,1015804,0
201906061440,1205392,199956,111020,1015804,0
201906061441,1205392,200000,111008,1015804,0
201906061442,1205392,199256,110228,1015804,0
201906061443,1205392,200140,111068,1015804,0
201906061444,1205392,199148,110032,1015804,0
201906061445,1205392,200248,111088,1015804,0
201906061446,1205392,200248,111040,1015804,0
201906061447,1205392,200124,110872,1015804,0
201906061448,1205392,199116,109816,1015804,0
201906061449,1205392,200248,110916,1015804,0
201906061450,1205392,200436,111060,1015804,0
201906061451,1205392,199628,110200,1015804,0
201906061452,1205392,200496,111020,1015804,0
201906061453,1205392,199768,110248,1015804,0
201906061454,1205392,200620,111056,1015804,0
201906061455,1205392,200636,111020,1015804,0
201906061456,1205392,200620,110960,1015804,0
201906061457,1205392,200744,111036,1015804,0
201906061458,1205392,200016,110276,1015804,0
201906061459,1205392,200868,111076,1015804,0
201906061500,1205392,201552,111716,1015804,0
201906061501,1205392,201932,112040,1015804,0
201906061502,1205392,200868,110916,1015804,0
201906061503,1205392,201116,111132,1015804,0
201906061504,1205392,200992,110964,1015804,0
201906061505,1205392,200264,110204,1015804,0
201906061506,1205392,201240,111124,1015804,0
201906061507,1205392,201256,111104,1015804,0
201906061508,1205392,201364,111164,1015804,0
201906061509,1205392,200536,110304,1015804,0
201906061510,1205392,201032,110756,1015804,0
201906061511,1205392,200636,110304,1015804,0
201906061512,1205392,200512,110144,1015804,0
201906061513,1205392,201488,111072,1015804,0
201906061514,1205392,200884,110412,1015804,0
201906061515,1205392,201488,110968,1015804,0
201906061516,1205392,201736,111184,1015804,0
201906061517,1205392,200760,110156,1015804,0
201906061518,1205392,200868,110224,1015804,0
201906061519,1205392,201736,111048,1015804,0
201906061520,1205392,201668,110936,1015804,0
201906061521,1205392,201984,111200,1015804,0
201906061522,1205392,202000,111156,1015804,0
201906061523,1205392,201984,111108,1015804,0
201906061524,1205392,202108,111188,1015804,0
201906061525,1205392,201984,111032,1015804,0
201906061526,1205392,202108,111112,1015804,0
201906061527,1205392,202232,111192,1015804,0
201906061528,1205392,202124,111036,1015804,0
201906061529,1205392,202356,111224,1015804,0
201906061530,1205392,202444,111268,1015804,0
201906061531,1205392,201504,110272,1015804,0
201906061532,1205392,201504,110240,1015804,0
201906061533,1205392,202356,111044,1015804,0
201906061534,1205392,201340,109972,1015804,0
201906061535,1205392,201876,110464,1015804,0
201906061536,1205392,201628,110172,1015804,0
201906061537,1205392,202604,111104,1015804,0
201906061538,1205392,201736,110192,1015804,0
201906061539,1205392,202480,110892,1015804,0
201906061540,1205392,202916,111296,1015804,0
201906061541,1205392,201860,110184,1015804,0
201906061542,1205392,201984,110264,1015804,0
201906061543,1205392,202976,111208,1015804,0
201906061544,1205392,201984,110172,1015804,0
201906061545,1205392,202976,111132,1015804,0
201906061546,1205392,202976,111088,1015804,0
201906061547,1205392,202852,110932,1015804,0
201906061548,1205392,201968,109996,1015804,0
201906061549,1205392,200704,108700,1015804,0
201906061550,1205392,203188,111128,1015804,0
201906061551,1205392,203348,111228,1015804,0
201906061552,1205392,203348,111196,1015804,0
201906061553,1205392,202620,110420,1015804,0
201906061554,1205392,203472,111232,1015804,0
201906061555,1205392,202496,110208,1015804,0
201906061556,1205392,202496,110176,1015804,0
201906061557,1205392,203596,111228,1015804,0
201906061558,1205392,202744,110332,1015804,0
201906061559,1205392,203720,111264,1015804,0
201906061600,1205392,203676,111188,1015804,0
201906061601,1205392,204536,111996,1015804,0
201906061602,1205392,202992,110404,1015804,0
201906061603,1205392,202868,110228,1015804,0
201906061604,1205392,203116,110444,1015804,0
201906061605,1205392,203844,111120,1015804,0
201906061606,1205392,202976,110220,1015804,0
201906061607,1205392,203240,110436,1015804,0
201906061608,1205392,203116,110276,1015804,0
201906061609,1205392,204092,111196,1015804,0
201906061610,1205392,204388,111448,1015804,0
201906061611,1205392,204092,111096,1015804,0
201906061612,1205392,204092,111052,1015804,0
201906061613,1205392,204340,111256,1015804,0
201906061614,1205392,204216,111088,1015804,0
201906061615,1205392,203324,110148,1015804,0
201906061616,1205392,204216,110988,1015804,0
201906061617,1205392,203736,110464,1015804,0
201906061618,1205392,203612,110292,1015804,0
201906061619,1205392,204464,111112,1015804,0
201906061620,1205392,204792,111396,1015804,0
201906061621,1205392,204712,111252,1015804,0
201906061622,1205392,204340,110836,1015804,0
201906061623,1205392,204712,111160,1015804,0
201906061624,1205392,203968,110368,1015804,0
201906061625,1205392,204232,110580,1015804,0
201906061626,1205392,204356,110672,1015804,0
201906061627,1205392,204976,111248,1015804,0
201906061628,1205392,205084,111320,1015804,0
201906061629,1205392,205084,111264,1015804,0
201906061630,1205392,205644,111792,1015804,0
201906061631,1205392,204216,110304,1015804,0
201906061632,1205392,204232,110276,1015804,0
201906061633,1205392,204076,110076,1015804,0
201906061634,1205392,205208,111164,1015804,0
201906061635,1205392,204480,110404,1015804,0
201906061636,1205392,204480,110356,1015804,0
201906061637,1205392,204480,110316,1015804,0
201906061638,1205392,204588,110372,1015804,0
201906061639,1205392,205456,111208,1015804,0
201906061640,1205392,205884,111592,1015804,0
201906061641,1205392,204852,110496,1015804,0
201906061642,1205392,205704,111316,1015804,0
201906061643,1205392,204852,110412,1015804,0
201906061644,1205392,204852,110380,1015804,0
201906061645,1205392,205100,110568,1015804,0
201906061646,1205392,205828,111264,1015804,0
201906061647,1205392,205100,110492,1015804,0
201906061648,1205392,206076,111432,1015804,0
201906061649,1205392,205952,111256,1015804,0
201906061650,1205392,206180,111440,1015804,0
201906061651,1205392,206076,111280,1015804,0
201906061652,1205392,206200,111356,1015804,0
201906061653,1205392,206200,111312,1015804,0
201906061654,1205392,205332,110400,1015804,0
201906061655,1205392,206324,111360,1015804,0
201906061656,1205392,206324,111316,1015804,0
201906061657,1205392,205456,110396,1015804,0
201906061658,1205392,205456,110348,1015804,0
201906061659,1205392,205596,110440,1015804,0
201906061700,1205392,206504,111304,1015804,0
201906061701,1205392,207304,112056,1015804,0
201906061702,1205392,206696,111404,1015804,0
201906061703,1205392,205952,110612,1015804,0
201906061704,1205392,206712,111320,1015804,0
201906061705,1205392,206820,111384,1015804,0
201906061706,1205392,205812,110332,1015804,0
201906061707,1205392,206216,110692,1015804,0
201906061708,1205392,206076,110508,1015804,0
201906061709,1205392,206200,110588,1015804,0
201906061710,1205392,206744,111100,1015804,0
201906061711,1205392,206184,110480,1015804,0
201906061712,1205392,207068,111308,1015804,0
201906061713,1205392,206068,110272,1015804,0
201906061714,1205392,206448,110608,1015804,0
201906061715,1205392,207316,111432,1015804,0
201906061716,1205392,207440,111512,1015804,0
201906061717,1205392,206712,110752,1015804,0
201906061718,1205392,206308,110296,1015804,0
201906061719,1205392,207564,111504,1015804,0
201906061720,1205392,207240,111136,1015804,0
201906061721,1205392,207440,111284,1015804,0
201906061722,1205392,206836,110648,1015804,0
201906061723,1205392,207564,111332,1015804,0
201906061724,1205392,206696,110420,1015804,0
201906061725,1205392,206960,110632,1015804,0
201906061726,1205392,206836,110464,1015804,0
201906061727,1205392,207084,110668,1015804,0
201906061728,1205392,206960,110504,1015804,0
201906061729,1205392,205276,108772,1015804,0
201906061730,1205392,208016,111480,1015804,0
201906061731,1205392,207084,110488,1015804,0
201906061732,1205392,207332,110680,1015804,0
201906061733,1205392,207208,110512,1015804,0
201906061734,1205392,208184,111440,1015804,0
201906061735,1205392,207456,110680,1015804,0
201906061736,1205392,207332,110512,1015804,0
201906061737,1205392,207316,110464,1015804,0
201906061738,1205392,207564,110664,1015804,0
201906061739,1205392,208432,111496,1015804,0
201906061740,1205392,208240,111248,1015804,0
201906061741,1205392,208432,111388,1015804,0
201906061742,1205392,208556,111480,1015804,0
201906061743,1205392,208696,111576,1015804,0
201906061744,1205392,208556,111392,1015804,0
201906061745,1205392,208680,111468,1015804,0
201906061746,1205392,208804,111560,1015804,0
201906061747,1205392,207812,110520,1015804,0
201906061748,1205392,208556,111224,1015804,0
201906061749,1205392,208804,111424,1015804,0
201906061750,1205392,209008,111584,1015804,0
201906061751,1205392,208184,110704,1015804,0
201906061752,1205392,208200,110664,1015804,0
201906061753,1205392,209052,111484,1015804,0
201906061754,1205392,208200,110580,1015804,0
201906061755,1205392,209176,111524,1015804,0
201906061756,1205392,209300,111604,1015804,0
201906061757,1205392,209300,111576,1015804,0
201906061758,1205392,209176,111408,1015804,0
201906061759,1205392,208572,110760,1015804,0
201906061800,1205392,209092,111244,1015804,0
201906061801,1205392,210908,113020,1015804,0
201906061802,1205392,208696,110764,1015804,0
201906061803,1205392,209548,111592,1015804,0
201906061804,1205392,209440,111444,1015804,0
201906061805,1205392,209548,111520,1015804,0
201906061806,1205392,209564,111492,1015804,0
201906061807,1205392,208696,110592,1015804,0
201906061808,1205392,209796,111644,1015804,0
201906061809,1205392,209796,111608,1015804,0
201906061810,1205392,210232,112012,1015804,0
201906061811,1205392,209672,111388,1015804,0
201906061812,1205392,209920,111608,1015804,0
201906061813,1205392,208944,110600,1015804,0
201906061814,1205392,209068,110688,1015804,0
201906061815,1205392,209192,110760,1015804,0
201906061816,1205392,209920,111444,1015804,0
201906061817,1205392,209316,110796,1015804,0
201906061818,1205392,209052,110500,1015804,0
201906061819,1205392,209192,110592,1015804,0
201906061820,1205392,209960,111324,1015804,0
201906061821,1205392,209440,110760,1015804,0
201906061822,1205392,210168,111452,1015804,0
201906061823,1205392,210308,111540,1015804,0
201906061824,1205392,210556,111756,1015804,0
201906061825,1205392,209920,111088,1015804,0
201906061826,1205392,210292,111420,1015804,0
201906061827,1205392,209548,110664,1015804,0
201906061828,1205392,209688,110792,1015804,0
201906061829,1205392,210416,111488,1015804,0
201906061830,1205392,210588,111636,1015804,0
201906061831,1205392,209812,110800,1015804,0
201906061832,1205392,209672,110628,1015804,0
201906061833,1205392,210540,111472,1015804,0
201906061834,1205392,209532,110436,1015804,0
201906061835,1205392,210788,111652,1015804,0
201906061836,1205392,210788,111604,1015804,0
201906061837,1205392,210540,111312,1015804,0
201906061838,1205392,210044,110792,1015804,0
201906061839,1205392,209936,110640,1015804,0
201906061840,1205392,211704,112364,1015804,0
201906061841,1205392,209780,110388,1015804,0
201906061842,1205392,210060,110624,1015804,0
201906061843,1205392,211160,111684,1015804,0
201906061844,1205392,211036,111516,1015804,0
201906061845,1205392,210308,110764,1015804,0
201906061846,1205392,211284,111700,1015804,0
201906061847,1205392,211160,111540,1015804,0
201906061848,1205392,210028,110396,1015804,0
201906061849,1205392,211284,111604,1015804,0
201906061850,1205392,211364,111644,1015804,0
201906061851,1205392,210432,110672,1015804,0
201906061852,1205392,210432,110644,1015804,0
201906061853,1205392,211408,111608,1015804,0
201906061854,1205392,211548,111712,1015804,0
201906061855,1205392,211408,111528,1015804,0
201906061856,1205392,211284,111376,1015804,0
201906061857,1205392,211532,111576,1015804,0
201906061858,1205392,211656,111684,1015804,0
201906061859,1205392,210664,110648,1015804,0
201906061900,1205392,211704,111656,1015804,0
201906061901,1205392,212596,112504,1015804,0
201906061902,1205392,211656,111512,1015804,0
201906061903,1205392,211656,111472,1015804,0
201906061904,1205392,211532,111308,1015804,0
201906061905,1205392,211904,111648,1015804,0
201906061906,1205392,210912,110628,1015804,0
201906061907,1205392,212028,111712,1015804,0
201906061908,1205392,211904,111556,1015804,0
201906061909,1205392,209360,108972,1015804,0
201906061910,1205392,212232,111800,1015804,0
201906061911,1205392,212028,111552,1015804,0
201906061912,1205392,211300,110804,1015804,0
201906061913,1205392,211144,110612,1015804,0
201906061914,1205392,211300,110724,1015804,0
201906061915,1205392,212152,111544,1015804,0
201906061916,1205392,212400,111748,1015804,0
201906061917,1205392,212276,111588,1015804,0
201906061918,1205392,212400,111668,1015804,0
201906061919,1205392,212812,111932,1015804,0
