201902230000,18,8,0,0,100,0,0
201902230001,18,8,0,0,100,0,0
201902230002,18,8,0,0,100,0,0
201902230003,18,8,0,0,100,0,0
201902230004,18,8,0,0,100,0,0
201902230005,18,8,0,0,100,0,0
201902230006,18,8,0,0,100,0,0
201902230007,18,8,0,0,100,0,0
201902230008,18,8,0,0,100,0,0
201902230009,18,8,0,0,100,0,0
201902230010,18,8,0,0,100,0,0
201902230011,18,8,0,0,100,0,0
201902230012,18,8,0,0,100,0,0
201902230013,18,8,0,0,100,0,0
201902230014,18,8,0,0,100,0,0
201902230015,18,8,0,0,100,0,0
201902230016,18,8,0,0,100,0,0
201902230017,18,8,0,0,100,0,0
201902230018,18,8,0,0,100,0,0
201902230019,18,8,0,0,100,0,0
201902230020,18,8,0,0,100,0,0
201902230021,18,8,0,0,100,0,0
201902230022,18,8,0,0,100,0,0
201902230023,18,8,0,0,100,0,0
201902230024,18,8,0,0,100,0,0
201902230025,18,8,0,0,100,0,0
201902230026,18,8,0,0,100,0,0
201902230027,18,8,0,0,100,0,0
201902230028,18,8,0,0,100,0,0
201902230029,18,8,0,0,100,0,0
201902230030,18,8,0,0,100,0,0
201902230031,18,8,0,0,100,0,0
201902230032,18,8,0,0,100,0,0
201902230033,18,8,0,0,100,0,0
201902230034,18,8,0,0,100,0,0
201902230035,18,8,0,0,100,0,0
201902230036,18,8,0,0,100,0,0
201902230037,18,8,0,0,100,0,0
201902230038,18,8,0,0,100,0,0
201902230039,18,8,0,0,100,0,0
201902230040,18,8,0,0,100,0,0
201902230041,18,8,0,0,100,0,0
201902230042,18,8,0,0,100,0,0
201902230043,18,8,0,0,100,0,0
201902230044,18,8,0,0,100,0,0
201902230045,18,8,0,0,100,0,0
201902230046,18,8,0,0,100,0,0
201902230047,18,8,0,0,100,0,0
201902230048,18,8,0,0,100,0,0
201902230049,18,8,0,0,100,0,0
201902230050,18,8,0,0,100,0,0
201902230051,18,8,0,0,100,0,0
201902230052,18,8,0,0,100,0,0
201902230053,18,8,0,0,100,0,0
201902230054,18,8,0,0,100,0,0
201902230055,18,8,0,0,100,0,0
201902230056,18,8,0,0,100,0,0
201902230057,18,8,0,0,100,0,0
201902230058,18,8,0,0,100,0,0
201902230059,18,8,0,0,100,0,0
201902230100,18,8,0,0,100,0,0
201902230101,18,8,0,0,100,0,0
201902230102,18,8,0,0,100,0,0
201902230103,18,8,0,0,100,0,0
201902230104,18,8,0,0,100,0,0
201902230105,18,8,0,0,100,0,0
201902230106,18,8,0,0,100,0,0
201902230107,18,8,0,0,100,0,0
201902230108,18,8,0,0,100,0,0
201902230109,18,8,0,0,100,0,0
201902230110,18,8,0,0,100,0,0
201902230111,18,8,0,0,100,0,0
201902230112,18,8,0,0,100,0,0
201902230113,18,8,0,0,100,0,0
201902230114,18,8,0,0,100,0,0
201902230115,18,8,0,0,100,0,0
201902230116,18,8,0,0,100,0,0
201902230117,18,8,0,0,100,0,0
201902230118,18,8,0,0,100,0,0
201902230119,18,8,0,0,100,0,0
201902230120,18,8,0,0,100,0,0
201902230121,18,8,0,0,100,0,0
201902230122,18,8,0,0,100,0,0
201902230123,18,8,0,0,100,0,0
201902230124,18,8,0,0,100,0,0
201902230125,18,8,0,0,100,0,0
201902230126,18,8,0,0,100,0,0
201902230127,18,8,0,0,100,0,0
201902230128,18,8,0,0,100,0,0
201902230129,18,8,0,0,100,0,0
201902230130,18,8,0,0,100,0,0
201902230131,18,8,0,0,100,0,0
201902230132,18,8,0,0,100,0,0
201902230133,18,8,0,0,100,0,0
201902230134,18,8,0,0,100,0,0
