201904121148,1205392,211340,100272,1015804,0
201904121149,1205392,211620,100548,1015804,0
201904121150,1205392,213112,102032,1015804,0
201904121151,1205392,211340,100248,1015804,0
201904121152,1205392,211604,100508,1015804,0
201904121153,1205392,211596,100496,1015804,0
201904121154,1205392,211596,100496,1015804,0
201904121155,1205392,212824,101716,1015804,0
201904121156,1205392,211620,100512,1015804,0
201904121157,1205392,212348,101236,1015804,0
201904121158,1205392,211720,100608,1015804,0
201904121159,1205392,211720,100596,1015804,0
201904121200,1205392,213756,102628,1015804,0
201904121201,1205392,212668,101532,1015804,0
201904121202,1205392,212596,101460,1015804,0
201904121203,1205392,211620,100480,1015804,0
201904121204,1205392,211720,100580,1015804,0
201904121205,1205392,213444,102296,1015804,0
201904121206,1205392,212348,101192,1015804,0
201904121207,1205392,211720,100560,1015804,0
201904121208,1205392,211472,100308,1015804,0
201904121209,1205392,211744,100580,1015804,0
201904121210,1205392,214376,103204,1015804,0
201904121211,1205392,211348,100164,1015804,0
201904121212,1205392,211472,100288,1015804,0
201904121213,1205392,211348,100156,1015804,0
201904121214,1205392,211348,100156,1015804,0
201904121215,1205392,213180,101980,1015804,0
201904121216,1205392,211456,100252,1015804,0
201904121217,1205392,211472,100268,1015804,0
201904121218,1205392,211348,100140,1015804,0
201904121219,1205392,211068,99860,1015804,0
201904121220,1205392,213476,102256,1015804,0
201904121221,1205392,211456,100232,1015804,0
201904121222,1205392,212324,101100,1015804,0
201904121223,1205392,212200,100972,1015804,0
201904121224,1205392,211496,100264,1015804,0
201904121225,1205392,212452,101212,1015804,0
201904121226,1205392,212200,100956,1015804,0
201904121227,1205392,211596,100348,1015804,0
201904121228,1205392,211456,100204,1015804,0
201904121229,1205392,211580,100328,1015804,0
201904121230,1205392,213524,102264,1015804,0
201904121231,1205392,211456,100188,1015804,0
201904121232,1205392,211472,100204,1015804,0
201904121233,1205392,211596,100324,1015804,0
201904121234,1205392,212448,101168,1015804,0
201904121235,1205392,212700,101356,1015804,0
201904121236,1205392,211596,100208,1015804,0
201904121237,1205392,212572,101128,1015804,0
201904121238,1205392,211704,100216,1015804,0
201904121239,1205392,212696,101168,1015804,0
201904121240,1205392,214516,102924,1015804,0
201904121241,1205392,212696,101040,1015804,0
201904121242,1205392,211952,100248,1015804,0
201904121243,1205392,212944,101188,1015804,0
201904121244,1205392,212836,101024,1015804,0
201904121245,1205392,212636,100776,1015804,0
201904121246,1205392,212200,100288,1015804,0
201904121247,1205392,212216,100256,1015804,0
201904121248,1205392,213192,101176,1015804,0
201904121249,1205392,212340,100276,1015804,0
201904121250,1205392,214376,102264,1015804,0
201904121251,1205392,212448,100264,1015804,0
201904121252,1205392,212308,100076,1015804,0
201904121253,1205392,212572,100296,1015804,0
201904121254,1205392,212572,100248,1015804,0
201904121255,1205392,213676,101292,1015804,0
201904121256,1205392,212696,100252,1015804,0
201904121257,1205392,212820,100336,1015804,0
201904121258,1205392,212820,100284,1015804,0
201904121259,1205392,212680,100104,1015804,0
201904121300,1205392,214840,102208,1015804,0
201904121301,1205392,215288,102584,1015804,0
201904121302,1205392,213936,101168,1015804,0
201904121303,1205392,213108,100292,1015804,0
201904121304,1205392,212944,100084,1015804,0
201904121305,1205392,214280,101368,1015804,0
201904121306,1205392,214184,101220,1015804,0
201904121307,1205392,213052,100028,1015804,0
201904121308,1205392,213440,100376,1015804,0
201904121309,1205392,214308,101196,1015804,0
201904121310,1205392,215492,102328,1015804,0
201904121311,1205392,213300,100080,1015804,0
201904121312,1205392,214432,101152,1015804,0
201904121313,1205392,214060,100740,1015804,0
201904121314,1205392,213540,100168,1015804,0
201904121315,1205392,214644,101220,1015804,0
201904121316,1205392,213548,100068,1015804,0
201904121317,1205392,213936,100396,1015804,0
201904121318,1205392,213952,100380,1015804,0
201904121319,1205392,213936,100308,1015804,0
201904121320,1205392,215980,102308,1015804,0
201904121321,1205392,214076,100344,1015804,0
201904121322,1205392,212384,98592,1015804,0
201904121323,1205392,214168,100332,1015804,0
201904121324,1205392,214044,100140,1015804,0
201904121325,1205392,216140,102200,1015804,0
201904121326,1205392,214416,100424,1015804,0
201904121327,1205392,215284,101232,1015804,0
201904121328,1205392,213904,99820,1015804,0
201904121329,1205392,215548,101400,1015804,0
201904121330,1205392,216476,102296,1015804,0
201904121331,1205392,215548,101292,1015804,0
201904121332,1205392,215408,101092,1015804,0
201904121333,1205392,214680,100332,1015804,0
201904121334,1205392,215788,101380,1015804,0
201904121335,1205392,216048,101600,1015804,0
201904121336,1205392,214524,100008,1015804,0
201904121337,1205392,215036,100464,1015804,0
201904121338,1205392,215780,101168,1015804,0
201904121339,1205392,215036,100372,1015804,0
201904121340,1205392,216692,101988,1015804,0
201904121341,1205392,215160,100384,1015804,0
201904121342,1205392,215300,100472,1015804,0
201904121343,1205392,216044,101164,1015804,0
201904121344,1205392,215424,100500,1015804,0
201904121345,1205392,216240,101276,1015804,0
201904121346,1205392,215284,100256,1015804,0
201904121347,1205392,215532,100444,1015804,0
201904121348,1205392,215548,100420,1015804,0
201904121349,1205392,216524,101352,1015804,0
201904121350,1205392,217692,102460,1015804,0
201904121351,1205392,215516,100224,1015804,0
201904121352,1205392,215780,100436,1015804,0
201904121353,1205392,216524,101136,1015804,0
201904121354,1205392,216772,101344,1015804,0
201904121355,1205392,217040,101576,1015804,0
201904121356,1205392,216028,100500,1015804,0
201904121357,1205392,216896,101312,1015804,0
201904121358,1205392,217020,101404,1015804,0
201904121359,1205392,216152,100484,1015804,0
201904121400,1205392,218080,102368,1015804,0
201904121401,1205392,217232,101460,1015804,0
201904121402,1205392,216012,100184,1015804,0
201904121403,1205392,217392,101508,1015804,0
201904121404,1205392,216400,100472,1015804,0
201904121405,1205392,217396,101424,1015804,0
201904121406,1205392,216540,100512,1015804,0
201904121407,1205392,217392,101316,1015804,0
201904121408,1205392,217516,101396,1015804,0
201904121409,1205392,216540,100384,1015804,0
201904121410,1205392,218000,101796,1015804,0
201904121411,1205392,216788,100512,1015804,0
201904121412,1205392,217764,101448,1015804,0
201904121413,1205392,217516,101152,1015804,0
201904121414,1205392,217640,101236,1015804,0
201904121415,1205392,218992,102544,1015804,0
201904121416,1205392,216632,100136,1015804,0
201904121417,1205392,217020,100484,1015804,0
201904121418,1205392,218012,101420,1015804,0
201904121419,1205392,217160,100536,1015804,0
201904121420,1205392,219072,102404,1015804,0
201904121421,1205392,218136,101404,1015804,0
201904121422,1205392,217268,100496,1015804,0
201904121423,1205392,218260,101444,1015804,0
201904121424,1205392,217392,100544,1015804,0
201904121425,1205392,218884,101980,1015804,0
201904121426,1205392,217532,100580,1015804,0
201904121427,1205392,218384,101392,1015804,0
201904121428,1205392,217516,100480,1015804,0
201904121429,1205392,217664,100588,1015804,0
201904121430,1205392,219592,102472,1015804,0
201904121431,1205392,218524,101340,1015804,0
201904121432,1205392,217764,100520,1015804,0
201904121433,1205392,218632,101344,1015804,0
201904121434,1205392,217888,100568,1015804,0
201904121435,1205392,219380,102016,1015804,0
201904121436,1205392,218012,100592,1015804,0
201904121437,1205392,218012,100552,1015804,0
201904121438,1205392,218028,100520,1015804,0
201904121439,1205392,218152,100612,1015804,0
201904121440,1205392,220024,102432,1015804,0
201904121441,1205392,219128,101480,1015804,0
201904121442,1205392,219252,101564,1015804,0
201904121443,1205392,218384,100652,1015804,0
201904121444,1205392,219252,101488,1015804,0
201904121445,1205392,219504,101692,1015804,0
201904121446,1205392,218120,100260,1015804,0
201904121447,1205392,218556,100656,1015804,0
201904121448,1205392,218508,100564,1015804,0
201904121449,1205392,219500,101524,1015804,0
201904121450,1205392,220280,102260,1015804,0
201904121451,1205392,219748,101656,1015804,0
201904121452,1205392,219500,101356,1015804,0
201904121453,1205392,218756,100568,1015804,0
201904121454,1205392,218896,100668,1015804,0
201904121455,1205392,220852,102580,1015804,0
201904121456,1205392,219004,100684,1015804,0
201904121457,1205392,219020,100660,1015804,0
201904121458,1205392,219004,100600,1015804,0
201904121459,1205392,219996,101548,1015804,0
201904121500,1205392,221388,102896,1015804,0
201904121501,1205392,220976,102420,1015804,0
201904121502,1205392,216716,98108,1015804,0
201904121503,1205392,218988,100344,1015804,0
201904121504,1205392,219112,100428,1015804,0
201904121505,1205392,221100,102384,1015804,0
201904121506,1205392,220120,101356,1015804,0
201904121507,1205392,220492,101672,1015804,0
201904121508,1205392,219500,100628,1015804,0
201904121509,1205392,220368,101452,1015804,0
201904121510,1205392,220916,101968,1015804,0
201904121511,1205392,220492,101480,1015804,0
201904121512,1205392,220508,101440,1015804,0
201904121513,1205392,220616,101504,1015804,0
201904121514,1205392,220740,101584,1015804,0
201904121515,1205392,221008,101812,1015804,0
201904121516,1205392,219732,100492,1015804,0
201904121517,1205392,219608,100312,1015804,0
201904121518,1205392,220864,101536,1015804,0
201904121519,1205392,220988,101608,1015804,0
201904121520,1205392,221784,102360,1015804,0
201904121521,1205392,220120,100644,1015804,0
201904121522,1205392,221112,101580,1015804,0
201904121523,1205392,221112,101548,1015804,0
201904121524,1205392,220988,101380,1015804,0
201904121525,1205392,221240,101600,1015804,0
201904121526,1205392,221112,101416,1015804,0
201904121527,1205392,220336,100580,1015804,0
201904121528,1205392,220508,100720,1015804,0
201904121529,1205392,220508,100676,1015804,0
201904121530,1205392,223148,103276,1015804,0
201904121531,1205392,221484,101556,1015804,0
201904121532,1205392,221608,101624,1015804,0
201904121533,1205392,221484,101460,1015804,0
201904121534,1205392,220880,100808,1015804,0
201904121535,1205392,221704,101600,1015804,0
201904121536,1205392,220880,100732,1015804,0
201904121537,1205392,221856,101644,1015804,0
201904121538,1205392,220864,100620,1015804,0
201904121539,1205392,221732,101444,1015804,0
201904121540,1205392,223372,103052,1015804,0
201904121541,1205392,221112,100728,1015804,0
201904121542,1205392,220972,100532,1015804,0
201904121543,1205392,221980,101508,1015804,0
201904121544,1205392,221980,101460,1015804,0
201904121545,1205392,222976,102416,1015804,0
201904121546,1205392,222228,101624,1015804,0
201904121547,1205392,221376,100712,1015804,0
201904121548,1205392,221484,100780,1015804,0
201904121549,1205392,221500,100752,1015804,0
201904121550,1205392,223000,102220,1015804,0
201904121551,1205392,222476,101632,1015804,0
201904121552,1205392,221732,100832,1015804,0
201904121553,1205392,222476,101544,1015804,0
201904121554,1205392,221360,100380,1015804,0
201904121555,1205392,222704,101684,1015804,0
201904121556,1205392,222724,101660,1015804,0
201904121557,1205392,222600,101480,1015804,0
201904121558,1205392,221980,100828,1015804,0
201904121559,1205392,221980,100784,1015804,0
201904121600,1205392,223636,102408,1015804,0
201904121601,1205392,222788,101504,1015804,0
201904121602,1205392,222972,101620,1015804,0
201904121603,1205392,223096,101700,1015804,0
201904121604,1205392,223096,101668,1015804,0
201904121605,1205392,223200,101728,1015804,0
201904121606,1205392,223112,101588,1015804,0
201904121607,1205392,221964,100396,1015804,0
201904121608,1205392,222212,100596,1015804,0
201904121609,1205392,222492,100836,1015804,0
201904121610,1205392,224280,102580,1015804,0
201904121611,1205392,222600,100844,1015804,0
201904121612,1205392,222616,100816,1015804,0
201904121613,1205392,222616,100772,1015804,0
201904121614,1205392,222724,100848,1015804,0
201904121615,1205392,223736,101812,1015804,0
201904121616,1205392,221872,99896,1015804,0
201904121617,1205392,222724,100704,1015804,0
201904121618,1205392,222848,100784,1015804,0
201904121619,1205392,222864,100768,1015804,0
201904121620,1205392,225108,102968,1015804,0
201904121621,1205392,223096,100900,1015804,0
201904121622,1205392,223112,100860,1015804,0
201904121623,1205392,223112,100824,1015804,0
201904121624,1205392,224088,101768,1015804,0
201904121625,1205392,223440,101076,1015804,0
201904121626,1205392,223360,100952,1015804,0
201904121627,1205392,224220,101760,1015804,0
201904121628,1205392,223360,100856,1015804,0
201904121629,1205392,224088,101540,1015804,0
201904121630,1205392,225380,102788,1015804,0
201904121631,1205392,223344,100688,1015804,0
201904121632,1205392,223608,100908,1015804,0
201904121633,1205392,223608,100864,1015804,0
201904121634,1205392,224584,101808,1015804,0
201904121635,1205392,225332,102512,1015804,0
201904121636,1205392,223732,100864,1015804,0
201904121637,1205392,223856,100944,1015804,0
201904121638,1205392,224584,101628,1015804,0
201904121639,1205392,224832,101832,1015804,0
201904121640,1205392,226340,103296,1015804,0
201904121641,1205392,223980,100876,1015804,0
201904121642,1205392,221312,98164,1015804,0
201904121643,1205392,224088,100892,1015804,0
201904121644,1205392,224228,101000,1015804,0
201904121645,1205392,225968,102704,1015804,0
201904121646,1205392,224956,101648,1015804,0
201904121647,1205392,224228,100880,1015804,0
201904121648,1205392,224352,100956,1015804,0
201904121649,1205392,224352,100916,1015804,0
201904121650,1205392,226116,102632,1015804,0
201904121651,1205392,224460,100920,1015804,0
201904121652,1205392,224476,100888,1015804,0
201904121653,1205392,225452,101816,1015804,0
201904121654,1205392,224600,100932,1015804,0
201904121655,1205392,225844,102132,1015804,0
201904121656,1205392,225576,101812,1015804,0
201904121657,1205392,225576,101756,1015804,0
201904121658,1205392,224832,100964,1015804,0
201904121659,1205392,224692,100792,1015804,0
201904121700,1205392,226488,102544,1015804,0
201904121701,1205392,226664,102668,1015804,0
201904121702,1205392,225824,101776,1015804,0
201904121703,1205392,225824,101720,1015804,0
201904121704,1205392,225080,100932,1015804,0
201904121705,1205392,225804,101624,1015804,0
201904121706,1205392,225948,101724,1015804,0
201904121707,1205392,225220,100944,1015804,0
201904121708,1205392,225204,100892,1015804,0
201904121709,1205392,226072,101716,1015804,0
201904121710,1205392,227372,102972,1015804,0
201904121711,1205392,226320,101856,1015804,0
201904121712,1205392,226196,101680,1015804,0
201904121713,1205392,225312,100760,1015804,0
201904121714,1205392,226444,101840,1015804,0
201904121715,1205392,226944,102296,1015804,0
201904121716,1205392,225716,101024,1015804,0
201904121717,1205392,226444,101696,1015804,0
201904121718,1205392,225840,101056,1015804,0
201904121719,1205392,225824,100996,1015804,0
201904121720,1205392,228512,103652,1015804,0
201904121721,1205392,225948,101028,1015804,0
201904121722,1205392,225948,100976,1015804,0
201904121723,1205392,226816,101808,1015804,0
201904121724,1205392,226072,101016,1015804,0
201904121725,1205392,226920,101824,1015804,0
201904121726,1205392,227064,101924,1015804,0
201904121727,1205392,227064,101872,1015804,0
201904121728,1205392,227064,101836,1015804,0
201904121729,1205392,226320,101048,1015804,0
201904121730,1205392,229240,103936,1015804,0
201904121731,1205392,226460,101096,1015804,0
201904121732,1205392,225312,99888,1015804,0
201904121733,1205392,227576,102104,1015804,0
201904121734,1205392,226568,101052,1015804,0
201904121735,1205392,227672,102124,1015804,0
201904121736,1205392,226708,101108,1015804,0
201904121737,1205392,227684,102032,1015804,0
201904121738,1205392,227560,101860,1015804,0
201904121739,1205392,227560,101824,1015804,0
201904121740,1205392,228388,102620,1015804,0
201904121741,1205392,227808,101988,1015804,0
201904121742,1205392,226940,101068,1015804,0
201904121743,1205392,227436,101516,1015804,0
201904121744,1205392,227064,101104,1015804,0
201904121745,1205392,229052,103044,1015804,0
201904121746,1205392,227204,101148,1015804,0
201904121747,1205392,227932,101824,1015804,0
201904121748,1205392,227312,101168,1015804,0
201904121749,1205392,227312,101124,1015804,0
201904121750,1205392,229076,102856,1015804,0
201904121751,1205392,228304,102020,1015804,0
201904121752,1205392,228180,101844,1015804,0
201904121753,1205392,228304,101920,1015804,0
201904121754,1205392,227576,101152,1015804,0
201904121755,1205392,227688,101220,1015804,0
201904121756,1205392,228552,102044,1015804,0
201904121757,1205392,227684,101124,1015804,0
201904121758,1205392,227808,101212,1015804,0
201904121759,1205392,227684,101040,1015804,0
201904121800,1205392,228968,102280,1015804,0
201904121801,1205392,229764,103016,1015804,0
201904121802,1205392,228816,102028,1015804,0
201904121803,1205392,228072,101236,1015804,0
201904121804,1205392,228072,101196,1015804,0
201904121805,1205392,229904,102984,1015804,0
201904121806,1205392,228180,101212,1015804,0
201904121807,1205392,228180,101172,1015804,0
201904121808,1205392,228304,101240,1015804,0
201904121809,1205392,228320,101212,1015804,0
201904121810,1205392,229340,102188,1015804,0
201904121811,1205392,228056,100840,1015804,0
201904121812,1205392,228180,100912,1015804,0
201904121813,1205392,229296,101980,1015804,0
201904121814,1205392,229544,102196,1015804,0
201904121815,1205392,229532,102140,1015804,0
201904121816,1205392,228552,101116,1015804,0
201904121817,1205392,228676,101204,1015804,0
201904121818,1205392,228692,101168,1015804,0
201904121819,1205392,229544,101968,1015804,0
201904121820,1205392,231504,103884,1015804,0
201904121821,1205392,228924,101252,1015804,0
201904121822,1205392,226296,98580,1015804,0
201904121823,1205392,229668,101900,1015804,0
201904121824,1205392,229064,101252,1015804,0
201904121825,1205392,229904,102060,1015804,0
201904121826,1205392,229172,101272,1015804,0
201904121827,1205392,229032,101088,1015804,0
201904121828,1205392,229188,101192,1015804,0
201904121829,1205392,230040,102008,1015804,0
201904121830,1205392,231348,103272,1015804,0
201904121831,1205392,229436,101304,1015804,0
201904121832,1205392,229172,100996,1015804,0
201904121833,1205392,229436,101200,1015804,0
201904121834,1205392,230304,102020,1015804,0
201904121835,1205392,230416,102100,1015804,0
201904121836,1205392,229684,101324,1015804,0
201904121837,1205392,229272,100900,1015804,0
201904121838,1205392,230412,102036,1015804,0
201904121839,1205392,229544,101160,1015804,0
