201902181543,0,1,0
201902181544,0,1,0
201902181545,0,1,0
201902181546,0,1,0
201902181547,0,1,0
201902181548,0,1,0
201902181549,0,1,0
201902181550,0,1,0
201902181551,0,1,0
201902181552,0,1,0
201902181553,0,1,0
201902181554,0,1,0
201902181555,0,1,0
201902181556,0,1,0
201902181557,0,1,0
201902181558,0,1,0
201902181559,0,1,0
201902181600,0,1,0
201902181601,0,1,0
201902181602,0,1,0
201902181603,0,1,0
201902181604,0,1,0
201902181605,0,1,0
201902181606,0,1,0
201902181607,0,1,0
201902181608,0,1,0
201902181609,0,1,0
201902181610,0,1,0
201902181611,0,1,0
201902181612,0,1,0
201902181613,0,1,0
201902181614,0,1,0
201902181615,0,1,0
201902181616,0,1,0
201902181617,0,1,0
201902181618,0,1,0
201902181619,0,1,0
201902181620,0,1,0
201902181621,0,1,0
201902181622,0,1,0
201902181623,0,1,0
201902181624,0,1,0
201902181625,0,1,0
201902181626,0,1,0
201902181627,0,1,0
201902181628,0,1,0
201902181629,0,1,0
201902181630,0,1,0
201902181631,0,1,0
201902181632,0,1,0
201902181633,0,1,0
201902181634,0,1,0
201902181635,0,1,0
201902181636,0,1,0
201902181637,0,1,0
201902181638,0,1,0
201902181639,0,1,0
201902181640,0,1,0
201902181641,0,1,0
201902181642,0,1,0
201902181643,0,1,0
201902181644,0,1,0
201902181645,0,1,0
201902181646,0,1,0
201902181647,0,1,0
201902181648,0,1,0
201902181649,0,1,0
201902181650,0,1,0
201902181651,0,1,0
201902181652,0,1,0
201902181653,0,1,0
201902181654,0,1,0
201902181655,0,1,0
201902181656,0,1,0
201902181657,0,1,0
201902181658,0,1,0
201902181659,0,1,0
201902181700,0,1,0
201902181701,0,1,0
201902181702,0,1,0
201902181703,0,1,0
201902181704,0,1,0
201902181705,0,1,0
201902181706,0,1,0
201902181707,0,1,0
201902181708,0,1,0
201902181709,0,1,0
201902181710,0,1,0
201902181711,0,1,0
201902181712,0,1,0
201902181713,0,1,0
201902181714,0,1,0
201902181715,0,1,0
201902181716,0,1,0
201902181717,0,1,0
201902181718,0,1,0
201902181719,0,1,0
201902181720,0,1,0
201902181721,0,1,0
201902181722,0,1,0
201902181723,0,1,0
201902181724,0,1,0
201902181725,0,1,0
201902181726,0,1,0
201902181727,0,1,0
201902181728,0,1,0
201902181729,0,1,0
201902181730,0,1,0
201902181731,0,1,0
201902181732,0,1,0
201902181733,0,1,0
201902181734,0,1,0
201902181735,0,1,0
201902181736,0,1,0
201902181737,0,1,0
201902181738,0,1,0
201902181739,0,1,0
201902181740,0,1,0
201902181741,0,1,0
201902181742,0,1,0
201902181743,0,1,0
201902181744,0,1,0
201902181745,0,1,0
201902181746,0,1,0
201902181747,0,1,0
201902181748,0,1,0
201902181749,0,1,0
201902181750,0,1,0
201902181751,0,1,0
201902181752,0,1,0
201902181753,0,1,0
201902181754,0,1,0
201902181755,0,1,0
201902181756,0,1,0
201902181757,0,1,0
201902181758,0,1,0
201902181759,0,1,0
201902181800,0,1,0
201902181801,0,1,0
201902181802,0,1,0
201902181803,0,1,0
201902181804,0,1,0
201902181805,0,1,0
201902181806,0,1,0
201902181807,0,1,0
201902181808,0,1,0
201902181809,0,1,0
201902181810,0,1,0
201902181811,0,1,0
201902181812,0,1,0
201902181813,0,1,0
201902181814,0,1,0
201902181815,0,1,0
201902181816,0,1,0
201902181817,0,1,0
201902181818,0,1,0
201902181819,0,1,0
201902181820,0,1,0
201902181821,0,1,0
201902181822,0,1,0
201902181823,0,1,0
201902181824,0,1,0
201902181825,0,1,0
201902181826,0,1,0
201902181827,0,1,0
201902181828,0,1,0
201902181829,0,1,0
201902181830,0,1,0
201902181831,0,1,0
201902181832,0,1,0
201902181833,0,1,0
201902181834,0,1,0
201902181835,0,1,0
201902181836,0,1,0
201902181837,0,1,0
201902181838,0,1,0
201902181839,0,1,0
201902181840,0,1,0
201902181841,0,1,0
201902181842,0,1,0
201902181843,0,1,0
201902181844,0,1,0
201902181845,0,1,0
201902181846,0,1,0
201902181847,0,1,0
201902181848,0,1,0
201902181849,0,1,0
201902181850,0,1,0
201902181851,0,1,0
201902181852,0,1,0
201902181853,0,1,0
201902181854,0,1,0
201902181855,0,1,0
201902181856,0,1,0
201902181857,0,1,0
201902181858,0,1,0
201902181859,0,1,7
201902181900,0,1,0
201902181901,0,1,0
201902181902,0,1,0
201902181903,0,1,0
201902181904,0,1,0
201902181905,6,1,0
201902181906,0,1,0
201902181907,0,1,0
201902181908,0,1,0
201902181909,0,1,0
201902181910,0,1,0
201902181911,0,1,0
201902181912,0,1,0
201902181913,0,1,0
201902181914,0,1,0
201902181915,0,1,0
201902181916,0,1,0
201902181917,0,1,1
201902181918,0,1,6
201902181919,0,1,0
201902181920,0,1,0
201902181921,0,1,0
201902181922,0,1,0
201902181923,0,1,0
201902181924,0,1,0
201902181925,0,1,0
201902181926,0,1,6
201902181927,0,1,0
201902181928,0,1,0
201902181929,0,1,0
201902181930,0,1,0
201902181931,0,1,0
201902181932,0,1,0
201902181933,0,1,0
201902181934,0,1,0
201902181935,0,1,0
201902181936,0,1,0
201902181937,0,1,0
201902181938,6,1,6
201902181939,0,1,18
201902181940,6,1,0
201902181941,0,1,6
201902181942,0,1,0
201902181943,0,1,0
201902181944,0,1,0
201902181945,0,1,0
201902181946,0,1,0
201902181947,0,1,0
201902181948,0,1,1
201902181949,0,1,0
201902181950,0,1,0
201902181951,0,1,0
201902181952,0,1,0
201902181953,0,1,0
201902181954,0,1,0
201902181955,0,1,0
201902181956,0,1,0
201902181957,0,1,0
201902181958,0,1,0
201902181959,0,1,0
201902182000,0,1,0
201902182001,0,1,0
201902182002,6,1,6
201902182003,0,1,6
201902182004,1,1,0
201902182005,0,1,0
201902182006,0,1,6
201902182007,0,1,0
201902182008,0,1,0
201902182009,0,1,0
201902182010,0,1,12
201902182011,1,1,18
201902182012,0,1,12
201902182013,0,1,0
201902182014,6,1,12
201902182015,6,1,6
201902182016,0,1,0
201902182017,0,1,0
201902182018,0,1,0
201902182019,0,1,0
201902182020,6,1,0
201902182021,1,1,0
201902182022,0,1,1
201902182023,0,1,0
201902182024,0,1,0
201902182025,6,1,0
201902182026,0,1,6
201902182027,0,1,0
201902182028,0,1,0
201902182029,0,1,0
201902182030,0,1,0
201902182031,0,1,0
201902182032,0,1,0
201902182033,0,1,12
201902182034,0,1,0
201902182035,0,1,0
201902182036,0,1,0
201902182037,0,1,6
201902182038,0,1,0
201902182039,0,1,6
201902182040,0,1,0
201902182041,0,1,6
201902182042,0,1,12
201902182043,0,1,12
201902182044,0,1,0
201902182045,0,1,0
201902182046,0,1,0
201902182047,0,1,6
201902182048,0,1,0
201902182049,0,1,0
201902182050,0,1,0
201902182051,0,1,0
201902182052,0,1,12
201902182053,0,1,0
201902182054,0,1,6
201902182055,6,1,13
201902182056,6,1,0
201902182057,0,1,0
201902182058,0,1,0
201902182059,4,1,23
201902182100,0,1,17
201902182101,0,1,0
201902182102,0,1,0
201902182103,0,1,0
201902182104,0,1,0
201902182105,0,1,0
201902182106,0,1,0
201902182107,0,1,0
201902182108,0,1,0
201902182109,6,1,0
201902182110,0,1,6
201902182111,0,1,12
201902182112,0,1,0
201902182113,0,1,0
201902182114,1,1,12
201902182115,0,1,6
201902182116,0,1,0
201902182117,0,1,0
201902182118,6,1,0
201902182119,0,1,12
201902182120,6,1,6
201902182121,4,1,0
201902182122,0,1,18
201902182123,0,1,0
201902182124,0,1,6
201902182125,0,1,0
201902182126,0,1,0
201902182127,0,1,0
201902182128,0,1,6
201902182129,0,1,6
201902182130,0,1,11
201902182131,0,1,0
201902182132,0,1,0
201902182133,0,1,0
201902182134,0,1,0
201902182135,0,1,0
201902182136,0,1,0
201902182137,0,1,0
201902182138,0,1,0
201902182139,0,1,0
201902182140,0,1,0
201902182141,0,1,0
201902182142,0,1,0
201902182143,0,1,0
201902182144,0,1,0
201902182145,0,1,0
201902182146,0,1,0
201902182147,0,1,0
201902182148,0,1,0
201902182149,0,1,0
201902182150,0,1,0
201902182151,0,1,0
201902182152,0,1,0
201902182153,0,1,0
201902182154,0,1,0
201902182155,0,1,0
201902182156,0,1,0
201902182157,0,1,0
201902182158,0,1,0
201902182159,0,1,0
201902182200,0,1,0
201902182201,0,1,0
201902182202,0,1,0
201902182203,0,1,0
201902182204,0,1,0
201902182205,0,1,0
201902182206,0,1,0
201902182207,0,1,0
201902182208,0,1,0
201902182209,0,1,0
201902182210,0,1,0
201902182211,0,1,0
201902182212,0,1,0
201902182213,0,1,0
201902182214,0,1,0
201902182215,0,1,0
201902182216,0,1,0
201902182217,0,1,0
201902182218,0,1,0
201902182219,0,1,0
201902182220,0,1,0
201902182221,0,1,0
201902182222,0,1,0
201902182223,0,1,0
201902182224,0,1,0
201902182225,0,1,0
201902182226,0,1,0
201902182227,0,1,0
201902182228,0,1,0
201902182229,0,1,0
201902182230,0,1,0
201902182231,0,1,0
201902182232,0,1,0
201902182233,0,1,0
201902182234,0,1,0
201902182235,0,1,0
201902182236,0,1,0
201902182237,0,1,0
201902182238,0,1,0
201902182239,0,1,0
201902182240,0,1,0
201902182241,0,1,0
201902182242,0,1,0
201902182243,0,1,0
201902182244,0,1,0
201902182245,0,1,0
201902182246,0,1,0
201902182247,0,1,0
201902182248,0,1,0
201902182249,0,1,0
201902182250,0,1,0
201902182251,0,1,0
201902182252,0,1,0
201902182253,0,1,0
201902182254,0,1,0
201902182255,0,1,0
201902182256,0,1,0
201902182257,0,1,0
201902182258,0,1,0
201902182259,0,1,0
201902182300,0,1,0
201902182301,0,1,0
201902182302,0,1,0
201902182303,0,1,0
201902182304,0,1,0
201902182305,0,1,0
201902182306,0,1,0
201902182307,0,1,0
201902182308,0,1,0
201902182309,0,1,0
201902182310,0,1,0
201902182311,0,1,0
201902182312,0,1,0
201902182313,0,1,0
201902182314,0,1,0
201902182315,0,1,0
201902182316,0,1,0
201902182317,0,1,0
201902182318,0,1,0
201902182319,0,1,0
201902182320,0,1,0
201902182321,0,1,0
201902182322,0,1,0
201902182323,0,1,0
201902182324,0,1,0
201902182325,0,1,0
201902182326,0,1,0
201902182327,0,1,0
201902182328,0,1,0
201902182329,0,1,0
201902182330,0,1,0
201902182331,0,1,0
201902182332,0,1,0
201902182333,0,1,0
201902182334,0,1,0
201902182335,0,1,0
201902182336,0,1,0
201902182337,0,1,0
201902182338,0,1,0
201902182339,0,1,0
201902182340,0,1,0
201902182341,0,1,0
201902182342,0,1,0
201902182343,0,1,0
201902182344,0,1,0
201902182345,0,1,0
201902182346,0,1,0
201902182347,0,1,0
201902182348,0,1,0
201902182349,0,1,0
201902182350,0,1,0
201902182351,0,1,0
201902182352,0,1,0
201902182353,0,1,0
201902182354,0,1,0
201902182355,0,1,0
201902182356,0,1,0
201902182357,0,1,0
201902182358,0,1,0
201902182359,0,1,0
