201903082153,1205392,188224,107296,1015804,0
201903082154,1205392,187208,106236,1015804,0
201903082155,1205392,188756,107728,1015804,0
201903082156,1205392,187496,106424,1015804,0
201903082157,1205392,188348,107236,1015804,0
201903082158,1205392,188464,107308,1015804,0
201903082159,1205392,188612,107400,1015804,0
201903082200,1205392,189268,108012,1015804,0
201903082201,1205392,189544,108224,1015804,0
201903082202,1205392,187868,106492,1015804,0
201903082203,1205392,188860,107440,1015804,0
201903082204,1205392,188844,107376,1015804,0
201903082205,1205392,189368,107860,1015804,0
201903082206,1205392,188844,107280,1015804,0
201903082207,1205392,188968,107360,1015804,0
201903082208,1205392,188116,106468,1015804,0
201903082209,1205392,189092,107380,1015804,0
201903082210,1205392,190268,108516,1015804,0
201903082211,1205392,188240,106424,1015804,0
201903082212,1205392,188488,106620,1015804,0
201903082213,1205392,189340,107428,1015804,0
201903082214,1205392,189340,107380,1015804,0
201903082215,1205392,189872,107872,1015804,0
201903082216,1205392,189340,107280,1015804,0
201903082217,1205392,189464,107360,1015804,0
201903082218,1205392,188712,106564,1015804,0
201903082219,1205392,189580,107384,1015804,0
201903082220,1205392,191416,109164,1015804,0
201903082221,1205392,188736,106436,1015804,0
201903082222,1205392,189728,107384,1015804,0
201903082223,1205392,189588,107196,1015804,0
201903082224,1205392,189836,107396,1015804,0
201903082225,1205392,191328,108848,1015804,0
201903082226,1205392,188860,106328,1015804,0
201903082227,1205392,189960,107372,1015804,0
201903082228,1205392,189108,106476,1015804,0
201903082229,1205392,189208,106528,1015804,0
201903082230,1205392,191996,109276,1015804,0
201903082231,1205392,190324,107536,1015804,0
201903082232,1205392,189456,106624,1015804,0
201903082233,1205392,190348,107472,1015804,0
201903082234,1205392,189960,107024,1015804,0
201903082235,1205392,190824,107848,1015804,0
201903082236,1205392,189728,106696,1015804,0
201903082237,1205392,189704,106628,1015804,0
201903082238,1205392,190580,107456,1015804,0
201903082239,1205392,189440,106264,1015804,0
201903082240,1205392,191856,108632,1015804,0
201903082241,1205392,189976,106680,1015804,0
201903082242,1205392,190704,107356,1015804,0
201903082243,1205392,190944,107556,1015804,0
201903082244,1205392,190100,106656,1015804,0
201903082245,1205392,191492,107996,1015804,0
201903082246,1205392,191200,107652,1015804,0
201903082247,1205392,190952,107348,1015804,0
201903082248,1205392,190348,106704,1015804,0
201903082249,1205392,191200,107492,1015804,0
201903082250,1205392,192260,108508,1015804,0
201903082251,1205392,191324,107512,1015804,0
201903082252,1205392,190472,106596,1015804,0
201903082253,1205392,191316,107400,1015804,0
201903082254,1205392,191448,107476,1015804,0
201903082255,1205392,191816,107800,1015804,0
201903082256,1205392,189028,104948,1015804,0
201903082257,1205392,190720,106592,1015804,0
201903082258,1205392,191448,107280,1015804,0
201903082259,1205392,191696,107476,1015804,0
201903082300,1205392,192756,108484,1015804,0
201903082301,1205392,191916,107572,1015804,0
201903082302,1205392,191092,106696,1015804,0
201903082303,1205392,191092,106632,1015804,0
201903082304,1205392,191944,107444,1015804,0
201903082305,1205392,192476,107920,1015804,0
201903082306,1205392,192068,107452,1015804,0
201903082307,1205392,192192,107536,1015804,0
201903082308,1205392,191316,106604,1015804,0
201903082309,1205392,192192,107428,1015804,0
201903082310,1205392,194352,109540,1015804,0
201903082311,1205392,192564,107692,1015804,0
201903082312,1205392,191464,106552,1015804,0
201903082313,1205392,192440,107476,1015804,0
201903082314,1205392,192564,107552,1015804,0
201903082315,1205392,193932,108860,1015804,0
201903082316,1205392,192564,107440,1015804,0
201903082317,1205392,191836,106652,1015804,0
201903082318,1205392,192828,107592,1015804,0
201903082319,1205392,192812,107524,1015804,0
201903082320,1205392,194600,109256,1015804,0
201903082321,1205392,192936,107520,1015804,0
201903082322,1205392,192936,107468,1015804,0
201903082323,1205392,193052,107532,1015804,0
201903082324,1205392,193184,107624,1015804,0
201903082325,1205392,193552,107924,1015804,0
201903082326,1205392,192456,106776,1015804,0
201903082327,1205392,192308,106588,1015804,0
201903082328,1205392,192440,106668,1015804,0
201903082329,1205392,193308,107484,1015804,0
201903082330,1205392,194336,108456,1015804,0
201903082331,1205392,192556,106616,1015804,0
201903082332,1205392,192580,106600,1015804,0
201903082333,1205392,192432,106396,1015804,0
201903082334,1205392,193696,107620,1015804,0
201903082335,1205392,193536,107400,1015804,0
201903082336,1205392,193796,107596,1015804,0
201903082337,1205392,192664,106424,1015804,0
201903082338,1205392,193804,107512,1015804,0
201903082339,1205392,193052,106712,1015804,0
201903082340,1205392,195756,109360,1015804,0
201903082341,1205392,194068,107608,1015804,0
201903082342,1205392,194300,107788,1015804,0
201903082343,1205392,194176,107608,1015804,0
201903082344,1205392,193432,106824,1015804,0
201903082345,1205392,195560,108896,1015804,0
201903082346,1205392,193424,106692,1015804,0
201903082347,1205392,193432,106660,1015804,0
201903082348,1205392,194440,107616,1015804,0
201903082349,1205392,194424,107560,1015804,0
201903082350,1205392,195484,108544,1015804,0
201903082351,1205392,194548,107548,1015804,0
201903082352,1205392,194300,107260,1015804,0
201903082353,1205392,195868,108720,1015804,0
201903082354,1205392,194176,106864,1015804,0
