201902270600,9,4,0,0,100,0,0
201902270601,9,4,0,0,100,0,0
201902270602,9,4,0,0,100,0,0
201902270603,9,4,0,0,100,0,0
201902270604,9,4,0,0,100,0,0
201902270605,9,4,0,0,100,0,0
201902270606,9,4,0,0,100,0,0
201902270607,9,4,0,0,100,0,0
201902270608,9,4,0,0,100,0,0
201902270609,9,4,0,0,100,0,0
201902270610,9,4,0,0,100,0,0
201902270611,9,4,0,0,100,0,0
201902270612,9,4,0,0,100,0,0
201902270613,9,4,0,0,100,0,0
201902270614,9,4,0,0,100,0,0
201902270615,9,4,0,0,100,0,0
201902270616,9,4,0,0,100,0,0
201902270617,9,4,0,0,100,0,0
201902270618,9,4,0,0,100,0,0
201902270619,9,4,0,0,100,0,0
201902270620,9,4,0,0,100,0,0
201902270621,9,4,0,0,100,0,0
201902270622,9,4,0,0,100,0,0
201902270623,9,4,0,0,100,0,0
201902270624,9,4,0,0,100,0,0
201902270625,9,4,0,0,100,0,0
201902270626,9,4,0,0,100,0,0
201902270627,9,4,0,0,100,0,0
201902270628,9,4,0,0,100,0,0
201902270629,9,4,0,0,100,0,0
201902270630,9,4,0,0,100,0,0
201902270631,9,4,0,0,100,0,0
201902270632,9,4,0,0,100,0,0
201902270633,9,4,0,0,100,0,0
201902270634,9,4,0,0,100,0,0
201902270635,9,4,0,0,100,0,0
201902270636,9,4,0,0,100,0,0
201902270637,9,4,0,0,100,0,0
201902270638,9,4,0,0,100,0,0
201902270639,9,4,0,0,100,0,0
201902270640,9,4,0,0,100,0,0
201902270641,9,4,0,0,100,0,0
201902270642,9,4,0,0,100,0,0
201902270643,9,4,0,0,100,0,0
201902270644,9,4,0,0,100,0,0
201902270645,9,4,0,0,100,0,0
201902270646,9,4,0,0,100,0,0
201902270647,9,4,0,0,100,0,0
201902270648,9,4,0,0,100,0,0
201902270649,9,4,0,0,100,0,0
201902270650,9,4,0,0,100,0,0
201902270651,9,4,0,0,100,0,0
201902270652,9,4,0,0,100,0,0
201902270653,9,4,0,0,100,0,0
201902270654,9,4,0,0,100,0,0
201902270655,9,4,0,0,100,0,0
201902270656,9,4,0,0,100,0,0
201902270657,9,4,0,0,100,0,0
201902270658,9,4,0,0,100,0,0
201902270659,9,4,0,0,100,0,0
201902270700,9,4,0,0,100,0,0
201902270701,9,4,0,0,100,0,0
201902270702,9,4,0,0,100,0,0
201902270703,9,4,0,0,100,0,0
201902270704,9,4,0,0,100,0,0
201902270705,9,4,0,0,100,0,0
201902270706,9,4,0,0,100,0,0
201902270707,9,4,0,0,100,0,0
201902270708,9,4,0,0,100,0,0
201902270709,9,4,0,0,100,0,0
201902270710,9,4,0,0,100,0,0
201902270711,9,4,0,0,100,0,0
201902270712,9,4,0,0,100,0,0
201902270713,9,4,0,0,100,0,0
201902270714,9,4,0,0,100,0,0
201902270715,9,4,0,0,100,0,0
201902270716,9,4,0,0,100,0,0
201902270717,9,4,0,0,100,0,0
201902270718,9,4,0,0,100,0,0
201902270719,9,4,0,0,100,0,0
201902270720,9,4,0,0,100,0,0
201902270721,9,4,0,0,100,0,0
201902270722,9,4,0,0,100,0,0
201902270723,9,4,0,0,100,0,0
201902270724,9,4,0,0,100,0,0
201902270725,9,4,0,0,100,0,0
201902270726,9,4,0,0,100,0,0
201902270727,9,4,0,0,100,0,0
201902270728,9,4,0,0,100,0,0
201902270729,9,4,0,0,100,0,0
201902270730,9,4,0,0,100,0,0
201902270731,9,4,0,0,100,0,0
201902270732,9,4,0,0,100,0,0
201902270733,9,4,0,0,100,0,0
201902270734,9,4,0,0,100,0,0
201902270735,9,4,0,0,100,0,0
201902270736,9,4,0,0,100,0,0
201902270737,9,4,0,0,100,0,0
201902270738,9,4,0,0,100,0,0
201902270739,9,4,0,0,100,0,0
201902270740,9,4,0,0,100,0,0
201902270741,9,4,0,0,100,0,0
201902270742,9,4,0,0,100,0,0
201902270743,9,4,0,0,100,0,0
201902270744,9,4,0,0,100,0,0
201902270745,9,4,0,0,100,0,0
201902270746,9,4,0,0,100,0,0
201902270747,9,4,0,0,100,0,0
201902270748,9,4,0,0,100,0,0
201902270749,9,4,0,0,100,0,0
201902270750,9,4,0,0,100,0,0
201902270751,9,4,0,0,100,0,0
201902270752,9,4,0,0,100,0,0
201902270753,9,4,0,0,100,0,0
201902270754,9,4,0,0,100,0,0
201902270755,9,4,0,0,100,0,0
201902270756,9,4,0,0,100,0,0
201902270757,9,4,0,0,100,0,0
201902270758,9,4,0,0,100,0,0
201902270759,9,4,0,0,100,0,0
201902270800,9,4,0,0,100,0,0
201902270801,9,4,0,0,100,0,0
201902270802,9,4,0,0,100,0,0
201902270803,9,4,0,0,100,0,0
201902270804,9,4,0,0,100,0,0
201902270805,9,4,0,0,100,0,0
201902270806,9,4,0,0,100,0,0
201902270807,9,4,0,0,100,0,0
201902270808,9,4,0,0,100,0,0
201902270809,9,4,0,0,100,0,0
201902270810,9,4,0,0,100,0,0
201902270811,9,4,0,0,100,0,0
201902270812,9,4,0,0,100,0,0
201902270813,9,4,0,0,100,0,0
201902270814,9,4,0,0,100,0,0
201902270815,9,4,0,0,100,0,0
201902270816,9,4,0,0,100,0,0
201902270817,9,4,0,0,100,0,0
201902270818,9,4,0,0,100,0,0
201902270819,9,4,0,0,100,0,0
201902270820,9,4,0,0,100,0,0
201902270821,9,4,0,0,100,0,0
201902270822,9,4,0,0,100,0,0
201902270823,9,4,0,0,100,0,0
201902270824,9,4,0,0,100,0,0
201902270825,9,4,0,0,100,0,0
201902270826,9,4,0,0,100,0,0
201902270827,9,4,0,0,100,0,0
201902270828,9,4,0,0,100,0,0
201902270829,9,4,0,0,100,0,0
201902270830,9,4,0,0,100,0,0
201902270831,9,4,0,0,100,0,0
201902270832,9,4,0,0,100,0,0
201902270833,9,4,0,0,100,0,0
201902270834,9,4,0,0,100,0,0
201902270835,9,4,0,0,100,0,0
201902270836,9,4,0,0,100,0,0
201902270837,9,4,0,0,100,0,0
201902270838,9,4,0,0,100,0,0
201902270839,9,4,0,0,100,0,0
201902270840,9,4,0,0,100,0,0
201902270841,9,4,0,0,100,0,0
201902270842,9,4,0,0,100,0,0
201902270843,9,4,0,0,100,0,0
201902270844,9,4,0,0,100,0,0
201902270845,9,4,0,0,100,0,0
201902270846,9,4,0,0,100,0,0
201902270847,9,4,0,0,100,0,0
201902270848,9,4,0,0,100,0,0
201902270849,9,4,0,0,100,0,0
201902270850,9,4,0,0,100,0,0
201902270851,9,4,0,0,100,0,0
201902270852,9,4,0,0,100,0,0
201902270853,9,4,0,0,100,0,0
201902270854,9,4,0,0,100,0,0
201902270855,9,4,0,0,100,0,0
201902270856,9,4,0,0,100,0,0
201902270857,9,4,0,0,100,0,0
201902270858,9,4,0,0,100,0,0
201902270859,9,4,0,0,100,0,0
201902270900,9,4,0,0,100,0,0
201902270901,9,4,0,0,100,0,0
201902270902,9,4,0,0,100,0,0
201902270903,9,4,0,0,100,0,0
201902270904,9,4,0,0,100,0,0
201902270905,9,4,0,0,100,0,0
201902270906,9,4,0,0,100,0,0
201902270907,9,4,0,0,100,0,0
201902270908,9,4,0,0,100,0,0
201902270909,9,4,0,0,100,0,0
201902270910,9,4,0,0,100,0,0
201902270911,9,4,0,0,100,0,0
201902270912,9,4,0,0,100,0,0
201902270913,9,4,0,0,100,0,0
201902270914,9,4,0,0,100,0,0
201902270915,9,4,0,0,100,0,0
201902270916,9,4,0,0,100,0,0
201902270917,9,4,0,0,100,0,0
201902270918,9,4,0,0,100,0,0
201902270919,9,4,0,0,100,0,0
201902270920,9,4,0,0,100,0,0
201902270921,9,4,0,0,100,0,0
201902270922,9,4,0,0,100,0,0
201902270923,9,4,0,0,100,0,0
201902270924,9,4,0,0,100,0,0
201902270925,9,4,0,0,100,0,0
201902270926,9,4,0,0,100,0,0
201902270927,9,4,0,0,100,0,0
201902270928,9,4,0,0,100,0,0
201902270929,9,4,0,0,100,0,0
201902270930,9,4,0,0,100,0,0
201902270931,9,4,0,0,100,0,0
201902270932,9,4,0,0,100,0,0
201902270933,9,4,0,0,100,0,0
201902270934,9,4,0,0,100,0,0
201902270935,9,4,0,0,100,0,0
201902270936,9,4,0,0,100,0,0
201902270937,9,4,0,0,100,0,0
201902270938,9,4,0,0,100,0,0
201902270939,9,4,0,0,100,0,0
201902270940,9,4,0,0,100,0,0
201902270941,9,4,0,0,100,0,0
201902270942,9,4,0,0,100,0,0
201902270943,9,4,0,0,100,0,0
201902270944,9,4,0,0,100,0,0
201902270945,9,4,0,0,100,0,0
201902270946,9,4,0,0,100,0,0
201902270947,9,4,0,0,100,0,0
201902270948,9,4,0,0,100,0,0
201902270949,9,4,0,0,100,0,0
201902270950,9,4,0,0,100,0,0
201902270951,9,4,0,0,100,0,0
201902270952,9,4,0,0,100,0,0
201902270953,9,4,0,0,100,0,0
201902270954,9,4,0,0,100,0,0
201902270955,9,4,0,0,100,0,0
201902270956,9,4,0,0,100,0,0
201902270957,9,4,0,0,100,0,0
201902270958,9,4,0,0,100,0,0
201902270959,9,4,0,0,100,0,0
201902271000,9,4,0,0,100,0,0
201902271001,9,4,0,0,100,0,0
201902271002,9,4,0,0,100,0,0
201902271003,9,4,0,0,100,0,0
201902271004,9,4,0,0,100,0,0
201902271005,9,4,0,0,100,0,0
201902271006,9,4,0,0,100,0,0
201902271007,9,4,0,0,100,0,0
201902271008,9,4,0,0,100,0,0
201902271009,9,4,0,0,100,0,0
201902271010,9,4,0,0,100,0,0
201902271011,9,4,0,0,100,0,0
201902271012,9,4,0,0,100,0,0
201902271013,9,4,0,0,100,0,0
201902271014,9,4,0,0,100,0,0
201902271015,9,4,0,0,100,0,0
201902271016,9,4,0,0,100,0,0
201902271017,9,4,0,0,100,0,0
201902271018,9,4,0,0,100,0,0
201902271019,9,4,0,0,100,0,0
201902271020,9,4,0,0,100,0,0
201902271021,9,4,0,0,100,0,0
201902271022,9,4,0,0,100,0,0
201902271023,9,4,0,0,100,0,0
201902271024,9,4,0,0,100,0,0
201902271025,9,4,0,0,100,0,0
201902271026,9,4,0,0,100,0,0
201902271027,9,4,0,0,100,0,0
201902271028,9,4,0,0,100,0,0
201902271029,9,4,0,0,100,0,0
201902271030,9,4,0,0,100,0,0
201902271031,9,4,0,0,100,0,0
201902271032,9,4,0,0,100,0,0
201902271033,9,4,0,0,100,0,0
201902271034,9,4,0,0,100,0,0
201902271035,9,4,0,0,100,0,0
201902271036,9,4,0,0,100,0,0
201902271037,9,4,0,0,100,0,0
201902271038,9,4,0,0,100,0,0
201902271039,9,4,0,0,100,0,0
201902271040,9,4,0,0,100,0,0
201902271041,9,4,0,0,100,0,0
201902271042,9,4,0,0,100,0,0
201902271043,9,4,0,0,100,0,0
201902271044,9,4,0,0,100,0,0
201902271045,9,4,0,0,100,0,0
201902271046,9,4,0,0,100,0,0
201902271047,9,4,0,0,100,0,0
201902271048,9,4,0,0,100,0,0
201902271049,9,4,0,0,100,0,0
201902271050,9,4,0,0,100,0,0
201902271051,9,4,0,0,100,0,0
201902271052,9,4,0,0,100,0,0
201902271053,9,4,0,0,100,0,0
201902271054,9,4,0,0,100,0,0
201902271055,9,4,0,0,100,0,0
201902271056,9,4,0,0,100,0,0
201902271057,9,4,0,0,100,0,0
201902271058,9,4,0,0,100,0,0
201902271059,9,4,0,0,100,0,0
201902271100,9,4,0,0,100,0,0
201902271101,9,4,0,0,100,0,0
201902271102,9,4,0,0,100,0,0
201902271103,9,4,0,0,100,0,0
201902271104,9,4,0,0,100,0,0
201902271105,9,4,0,0,100,0,0
201902271106,9,4,0,0,100,0,0
201902271107,9,4,0,0,100,0,0
201902271108,9,4,0,0,100,0,0
201902271109,9,4,0,0,100,0,0
201902271110,9,4,0,0,100,0,0
201902271111,9,4,0,0,100,0,0
201902271112,9,4,0,0,100,0,0
201902271113,9,4,0,0,100,0,0
201902271114,9,4,0,0,100,0,0
201902271115,9,4,0,0,100,0,0
201902271116,9,4,0,0,100,0,0
201902271117,9,4,0,0,100,0,0
201902271118,9,4,0,0,100,0,0
201902271119,9,4,0,0,100,0,0
201902271120,9,4,0,0,100,0,0
201902271121,9,4,0,0,100,0,0
201902271122,9,4,0,0,100,0,0
201902271123,9,4,0,0,100,0,0
201902271124,9,4,0,0,100,0,0
201902271125,9,4,0,0,100,0,0
201902271126,9,4,0,0,100,0,0
201902271127,9,4,0,0,100,0,0
201902271128,9,4,0,0,100,0,0
201902271129,9,4,0,0,100,0,0
201902271130,9,4,0,0,100,0,0
201902271131,9,4,0,0,100,0,0
201902271132,9,4,0,0,100,0,0
201902271133,9,4,0,0,100,0,0
201902271134,9,4,0,0,100,0,0
201902271135,9,4,0,0,100,0,0
201902271136,9,4,0,0,100,0,0
201902271137,9,4,0,0,100,0,0
201902271138,9,4,0,0,100,0,0
201902271139,9,4,0,0,100,0,0
201902271140,9,4,0,0,100,0,0
201902271141,9,4,0,0,100,0,0
201902271142,9,4,0,0,100,0,0
201902271143,9,4,0,0,100,0,0
201902271144,9,4,0,0,100,0,0
201902271145,9,4,0,0,100,0,0
201902271146,9,4,0,0,100,0,0
201902271147,9,4,0,0,100,0,0
201902271148,9,4,0,0,100,0,0
201902271149,9,4,0,0,100,0,0
201902271150,9,4,0,0,100,0,0
201902271151,9,4,0,0,100,0,0
201902271152,9,4,0,0,100,0,0
201902271153,9,4,0,0,100,0,0
201902271154,9,4,0,0,100,0,0
201902271155,9,4,0,0,100,0,0
201902271156,9,4,0,0,100,0,0
201902271157,9,4,0,0,100,0,0
201902271158,9,4,0,0,100,0,0
201902271159,9,4,0,0,100,0,0
201902271200,9,4,0,0,100,0,0
201902271201,9,4,0,0,100,0,0
201902271202,9,4,0,0,100,0,0
201902271203,9,4,0,0,100,0,0
201902271204,9,4,0,0,100,0,0
201902271205,9,4,0,0,100,0,0
201902271206,9,4,0,0,100,0,0
201902271207,9,4,0,0,100,0,0
201902271208,9,4,0,0,100,0,0
201902271209,9,4,0,0,100,0,0
201902271210,9,4,0,0,100,0,0
201902271211,9,4,0,0,100,0,0
201902271212,9,4,0,0,100,0,0
201902271213,9,4,0,0,100,0,0
201902271214,9,4,0,0,100,0,0
201902271215,9,4,0,0,100,0,0
