201903120236,0,1,0
201903120237,0,1,0
201903120238,0,1,0
201903120239,0,1,0
201903120240,0,1,0
201903120241,0,1,0
201903120242,0,1,0
201903120243,0,1,0
201903120244,0,1,0
201903120245,0,1,0
201903120246,0,1,0
201903120247,0,1,0
201903120248,0,1,0
201903120249,0,1,0
201903120250,0,1,0
201903120251,0,1,0
201903120252,0,1,0
201903120253,0,1,0
201903120254,0,1,0
201903120255,0,1,0
201903120256,0,1,0
201903120257,0,1,0
201903120258,0,1,0
201903120259,0,1,0
201903120300,0,1,0
201903120301,0,1,0
201903120302,0,1,0
201903120303,0,1,0
201903120304,0,1,0
201903120305,0,1,0
201903120306,0,1,0
201903120307,0,1,0
201903120308,0,1,0
201903120309,0,1,0
201903120310,0,1,0
201903120311,0,1,0
201903120312,0,1,0
201903120313,0,1,0
201903120314,0,1,0
201903120315,0,1,0
201903120316,0,1,0
201903120317,0,1,0
201903120318,0,1,0
201903120319,0,1,0
201903120320,0,1,0
201903120321,0,1,0
201903120322,0,1,0
201903120323,0,1,0
201903120324,0,1,0
201903120325,0,1,0
201903120326,0,1,0
201903120327,0,1,0
201903120328,0,1,0
201903120329,0,1,0
201903120330,0,1,0
201903120331,0,1,0
201903120332,0,1,0
201903120333,0,1,0
201903120334,0,1,0
201903120335,0,1,0
201903120336,0,1,0
201903120337,0,1,0
201903120338,0,1,0
201903120339,0,1,0
201903120340,0,1,0
201903120341,0,1,0
201903120342,0,1,0
201903120343,0,1,0
201903120344,0,1,0
201903120345,0,1,0
201903120346,0,1,0
201903120347,0,1,0
201903120348,0,1,0
201903120349,0,1,0
201903120350,0,1,0
201903120351,0,1,0
201903120352,0,1,0
201903120353,0,1,0
201903120354,0,1,0
201903120355,0,1,0
201903120356,0,1,0
201903120357,0,1,0
201903120358,0,1,0
201903120359,0,1,0
201903120400,0,1,0
201903120401,0,1,0
201903120402,0,1,0
201903120403,0,1,0
201903120404,0,1,0
201903120405,0,1,0
201903120406,0,1,0
201903120407,0,1,0
201903120408,0,1,0
201903120409,0,1,0
201903120410,0,1,0
201903120411,0,1,0
201903120412,0,1,0
201903120413,0,1,0
201903120414,0,1,0
201903120415,0,1,0
201903120416,0,1,0
201903120417,0,1,0
201903120418,0,1,0
201903120419,0,1,0
201903120420,0,1,0
201903120421,0,1,0
201903120422,0,1,0
201903120423,0,1,0
201903120424,0,1,0
201903120425,0,1,0
201903120426,0,1,0
201903120427,0,1,0
201903120428,0,1,0
201903120429,0,1,0
201903120430,0,1,0
201903120431,0,1,0
201903120432,0,1,0
201903120433,0,1,0
201903120434,0,1,0
201903120435,0,1,0
201903120436,0,1,0
201903120437,0,1,0
201903120438,0,1,0
201903120439,0,1,0
201903120440,0,1,0
201903120441,0,1,0
201903120442,0,1,0
201903120443,0,1,0
201903120444,0,1,0
201903120445,0,1,0
201903120446,0,1,0
201903120447,0,1,0
201903120448,0,1,0
201903120449,0,1,0
201903120450,0,1,0
201903120451,0,1,0
201903120452,0,1,0
201903120453,0,1,0
201903120454,0,1,0
201903120455,0,1,0
201903120456,0,1,0
201903120457,0,1,0
201903120458,0,1,0
201903120459,0,1,0
201903120500,0,1,0
201903120501,0,1,0
201903120502,0,1,0
201903120503,0,1,0
201903120504,0,1,0
201903120505,0,1,0
201903120506,0,1,0
201903120507,0,1,0
201903120508,0,1,0
201903120509,0,1,0
201903120510,0,1,0
201903120511,0,1,0
201903120512,0,1,0
201903120513,0,1,0
201903120514,0,1,0
201903120515,0,1,0
201903120516,0,1,0
201903120517,0,1,0
201903120518,0,1,0
201903120519,0,1,0
201903120520,0,1,0
201903120521,0,1,0
201903120522,0,1,0
201903120523,0,1,0
201903120524,0,1,0
201903120525,0,1,0
201903120526,0,1,0
201903120527,0,1,0
201903120528,0,1,0
201903120529,0,1,0
201903120530,0,1,0
201903120531,0,1,0
201903120532,0,1,0
201903120533,0,1,0
201903120534,0,1,0
201903120535,0,1,0
201903120536,0,1,0
201903120537,0,1,0
201903120538,0,1,0
201903120539,0,1,0
201903120540,0,1,0
201903120541,0,1,0
201903120542,0,1,0
201903120543,0,1,0
201903120544,0,1,0
201903120545,0,1,0
201903120546,0,1,0
201903120547,0,1,0
201903120548,0,1,0
201903120549,0,1,0
201903120550,0,1,0
201903120551,0,1,0
201903120552,0,1,0
201903120553,0,1,0
201903120554,0,1,0
201903120555,0,1,0
201903120556,0,1,0
201903120557,0,1,0
201903120558,0,1,0
201903120559,0,1,0
201903120600,0,1,0
201903120601,0,1,0
201903120602,0,1,0
201903120603,0,1,0
201903120604,0,1,0
201903120605,0,1,0
201903120606,0,1,0
201903120607,0,1,0
201903120608,0,1,0
201903120609,0,1,0
201903120610,0,1,0
201903120611,0,1,0
201903120612,0,1,0
201903120613,0,1,0
201903120614,0,1,0
201903120615,0,1,0
201903120616,0,1,0
201903120617,0,1,0
201903120618,0,1,0
201903120619,0,1,0
201903120620,0,1,0
201903120621,0,1,0
201903120622,0,1,0
201903120623,0,1,0
201903120624,0,1,0
201903120625,0,1,0
201903120626,0,1,0
201903120627,0,1,0
201903120628,0,1,0
201903120629,0,1,0
201903120631,0,1,0
201903120632,0,1,0
201903120633,0,1,0
201903120634,0,1,0
201903120635,0,1,0
201903120636,0,1,0
201903120637,0,1,0
201903120638,0,1,0
201903120639,0,1,0
201903120640,0,1,0
201903120641,0,1,0
201903120642,0,1,0
201903120643,0,1,0
201903120644,0,1,0
201903120645,0,1,0
201903120646,0,1,0
201903120647,0,1,0
201903120648,0,1,0
201903120649,0,1,0
201903120650,0,1,0
201903120651,0,1,0
201903120652,0,1,0
201903120653,0,1,0
201903120654,0,1,0
201903120655,0,1,0
201903120656,0,1,0
201903120657,0,1,0
201903120658,0,1,0
201903120659,0,1,0
201903120700,0,1,0
201903120701,0,1,0
201903120702,0,1,0
201903120703,0,1,0
201903120704,0,1,0
201903120705,0,1,0
201903120706,0,1,0
201903120707,0,1,0
201903120708,0,1,0
201903120709,0,1,0
201903120710,0,1,0
201903120711,0,1,0
201903120712,0,1,0
201903120713,0,1,0
201903120714,0,1,0
201903120715,0,1,0
201903120716,0,1,0
201903120717,0,1,0
201903120718,0,1,0
201903120719,0,1,0
201903120720,0,1,0
201903120721,0,1,0
201903120722,0,1,0
201903120723,0,1,0
201903120724,0,1,0
201903120725,0,1,0
201903120726,0,1,0
201903120727,0,1,0
201903120728,0,1,0
201903120729,0,1,0
201903120730,0,1,0
201903120731,0,1,0
201903120732,0,1,0
201903120733,0,1,0
201903120734,0,1,0
201903120735,0,1,0
201903120736,0,1,0
201903120737,0,1,0
201903120738,0,1,0
201903120739,0,1,0
201903120740,0,1,0
201903120741,0,1,0
201903120742,0,1,0
201903120743,0,1,0
201903120744,0,1,0
201903120745,0,1,0
201903120746,0,1,0
201903120747,0,1,0
201903120748,0,1,0
201903120749,0,1,0
201903120750,0,1,0
201903120751,0,1,0
201903120752,0,1,0
201903120753,0,1,0
201903120754,0,1,0
201903120755,0,1,0
201903120756,0,1,0
201903120757,0,1,0
201903120758,0,1,0
201903120759,0,1,0
201903120800,0,1,0
201903120801,0,1,0
201903120802,0,1,0
201903120803,0,1,0
201903120804,0,1,0
201903120805,0,1,0
201903120806,0,1,0
201903120807,0,1,0
201903120808,0,1,0
201903120809,0,1,0
201903120810,0,1,0
201903120811,0,1,0
201903120812,0,1,0
201903120813,0,1,0
201903120814,0,1,0
201903120815,0,1,0
201903120816,0,1,0
201903120817,0,1,0
201903120818,0,1,0
201903120819,0,1,0
201903120820,0,1,0
201903120821,0,1,0
201903120822,0,1,0
201903120823,0,1,0
201903120824,0,1,0
201903120825,0,1,0
201903120826,0,1,0
201903120827,0,1,0
201903120828,0,1,0
201903120829,0,1,0
201903120830,0,1,0
201903120831,0,1,0
201903120832,0,1,0
201903120833,0,1,0
201903120834,0,1,0
201903120835,0,1,0
201903120836,0,1,0
201903120837,0,1,0
201903120838,0,1,0
201903120839,0,1,0
