201905280901,1205392,165748,98172,1015804,0
201905280902,1205392,177808,107092,1015804,0
201905280903,1205392,363628,117716,1015804,0
201905280904,1205392,363752,117584,1015804,0
201905280905,1205392,364000,117768,1015804,0
201905280906,1205392,368620,119628,1015804,0
201905280907,1205392,366976,117944,1015804,0
201905280908,1205392,366852,117772,1015804,0
201905280909,1205392,366124,116996,1015804,0
201905280910,1205392,366660,117488,1015804,0
201905280911,1205392,366208,116976,1015804,0
201905280912,1205392,366952,117676,1015804,0
201905280913,1205392,367076,117760,1015804,0
201905280914,1205392,367200,117836,1015804,0
201905280915,1205392,367076,117656,1015804,0
201905280916,1205392,372136,120848,1015804,0
201905280917,1205392,372780,121448,1015804,0
201905280918,1205392,372160,120784,1015804,0
201905280919,1205392,373136,121704,1015804,0
201905280920,1205392,373100,121628,1015804,0
201905280921,1205392,373012,121484,1015804,0
201905280922,1205392,373260,121688,1015804,0
201905280923,1205392,372284,120668,1015804,0
201905280924,1205392,373384,121720,1015804,0
201905280925,1205392,373384,121672,1015804,0
201905280926,1205392,373384,121632,1015804,0
201905280927,1205392,372532,120728,1015804,0
201905280928,1205392,372656,120808,1015804,0
201905280929,1205392,372764,120868,1015804,0
201905280930,1205392,373300,121360,1015804,0
201905280931,1205392,373756,121760,1015804,0
201905280932,1205392,373632,121588,1015804,0
201905280933,1205392,373028,120944,1015804,0
201905280934,1205392,373872,121740,1015804,0
201905280935,1205392,374020,121848,1015804,0
201905280936,1205392,372740,120520,1015804,0
201905280937,1205392,373996,121736,1015804,0
201905280938,1205392,374020,121716,1015804,0
201905280939,1205392,373996,121636,1015804,0
201905280940,1205392,374076,121672,1015804,0
201905280941,1205392,374128,121664,1015804,0
201905280942,1205392,374128,121616,1015804,0
201905280943,1205392,374252,121692,1015804,0
201905280944,1205392,374376,121776,1015804,0
201905280945,1205392,373236,120588,1015804,0
201905280946,1205392,373880,121188,1015804,0
201905280947,1205392,374376,121640,1015804,0
201905280948,1205392,374252,121476,1015804,0
201905280949,1205392,374616,121796,1015804,0
201905280950,1205392,375044,122176,1015804,0
201905280951,1205392,373896,120968,1015804,0
201905280952,1205392,373880,120908,1015804,0
201905280953,1205392,373748,120732,1015804,0
201905280954,1205392,374624,121556,1015804,0
201905280955,1205392,374872,121760,1015804,0
201905280956,1205392,374020,120864,1015804,0
201905280957,1205392,374120,120920,1015804,0
201905280958,1205392,374020,120772,1015804,0
201905280959,1205392,374144,120856,1015804,0
201905281000,1205392,375200,121860,1015804,0
201905281001,1205392,375200,121804,1015804,0
201905281002,1205392,374392,120948,1015804,0
201905281003,1205392,374244,120756,1015804,0
201905281004,1205392,375120,121588,1015804,0
201905281005,1205392,374392,120812,1015804,0
201905281006,1205392,375508,121876,1015804,0
201905281007,1205392,375492,121816,1015804,0
201905281008,1205392,375492,121764,1015804,0
201905281009,1205392,375492,121724,1015804,0
201905281010,1205392,375804,121980,1015804,0
201905281011,1205392,375492,121616,1015804,0
201905281012,1205392,374888,120968,1015804,0
201905281013,1205392,375740,121780,1015804,0
201905281014,1205392,375864,121848,1015804,0
201905281015,1205392,375864,121800,1015804,0
201905281016,1205392,375740,121632,1015804,0
201905281017,1205392,374848,120700,1015804,0
201905281018,1205392,375880,121676,1015804,0
201905281019,1205392,376112,121856,1015804,0
201905281020,1205392,376656,122356,1015804,0
201905281021,1205392,376112,121748,1015804,0
201905281022,1205392,376112,121708,1015804,0
201905281023,1205392,376236,121788,1015804,0
201905281024,1205392,376360,121872,1015804,0
201905281025,1205392,376360,121812,1015804,0
201905281026,1205392,376360,121764,1015804,0
201905281027,1205392,376500,121848,1015804,0
201905281028,1205392,375732,121036,1015804,0
201905281029,1205392,376484,121748,1015804,0
201905281030,1205392,376556,121764,1015804,0
201905281031,1205392,375880,121036,1015804,0
201905281032,1205392,376608,121716,1015804,0
201905281033,1205392,375864,120928,1015804,0
201905281034,1205392,376856,121872,1015804,0
201905281035,1205392,375856,120828,1015804,0
201905281036,1205392,376128,121056,1015804,0
201905281037,1205392,376004,120892,1015804,0
201905281038,1205392,376980,121812,1015804,0
201905281039,1205392,377096,121884,1015804,0
201905281040,1205392,377664,122408,1015804,0
201905281041,1205392,374576,119244,1015804,0
201905281042,1205392,376252,120880,1015804,0
201905281043,1205392,377352,121936,1015804,0
201905281044,1205392,377228,121772,1015804,0
201905281045,1205392,376228,120720,1015804,0
201905281046,1205392,376088,120540,1015804,0
201905281047,1205392,377492,121900,1015804,0
201905281048,1205392,376748,121112,1015804,0
201905281049,1205392,377600,121916,1015804,0
201905281050,1205392,377788,122048,1015804,0
201905281051,1205392,377600,121812,1015804,0
201905281052,1205392,377724,121888,1015804,0
201905281053,1205392,377848,121964,1015804,0
201905281054,1205392,377724,121796,1015804,0
201905281055,1205392,377120,121144,1015804,0
201905281056,1205392,376996,120976,1015804,0
201905281057,1205392,377848,121788,1015804,0
201905281058,1205392,377972,121868,1015804,0
201905281059,1205392,378096,121944,1015804,0
201905281100,1205392,378060,121864,1015804,0
201905281101,1205392,378968,122704,1015804,0
