201903060000,0,0,0,0,100,0,0
201903060001,0,0,0,0,100,0,0
201903060002,0,0,0,0,100,0,0
201903060003,0,0,0,0,100,0,0
201903060004,0,0,0,0,100,0,0
201903060005,0,0,0,0,100,0,0
201903060006,0,0,0,0,100,0,0
201903060007,0,0,0,0,100,0,0
201903060008,0,0,0,0,100,0,0
201903060009,0,0,0,0,100,0,0
201903060010,0,0,0,0,100,0,0
201903060011,0,0,0,0,100,0,0
201903060012,0,0,0,0,100,0,0
201903060013,0,0,0,0,100,0,0
201903060014,0,0,0,0,100,0,0
201903060015,0,0,0,0,100,0,0
201903060016,0,0,0,0,100,0,0
201903060017,0,0,0,0,100,0,0
201903060018,0,0,0,0,100,0,0
201903060019,0,0,0,0,100,0,0
201903060020,0,0,0,0,100,0,0
201903060021,0,0,0,0,100,0,0
201903060022,0,0,0,0,100,0,0
201903060023,0,0,0,0,100,0,0
201903060024,0,0,0,0,100,0,0
201903060025,0,0,0,0,100,0,0
201903060026,0,0,0,0,100,0,0
201903060027,0,0,0,0,100,0,0
201903060028,0,0,0,0,100,0,0
201903060029,0,0,0,0,100,0,0
201903060030,0,0,0,0,100,0,0
201903060031,0,0,0,0,100,0,0
201903060032,0,0,0,0,100,0,0
201903060033,0,0,0,0,100,0,0
201903060034,0,0,0,0,100,0,0
201903060035,0,0,0,0,100,0,0
201903060036,0,0,0,0,100,0,0
201903060037,0,0,0,0,100,0,0
201903060038,0,0,0,0,100,0,0
201903060039,0,0,0,0,100,0,0
201903060040,0,0,0,0,100,0,0
201903060041,0,0,0,0,100,0,0
201903060042,0,0,0,0,100,0,0
201903060043,0,0,0,0,100,0,0
201903060044,0,0,0,0,100,0,0
201903060045,0,0,0,0,100,0,0
201903060046,0,0,0,0,100,0,0
201903060047,0,0,0,0,100,0,0
201903060048,0,0,0,0,100,0,0
201903060049,0,0,0,0,100,0,0
201903060050,0,0,0,0,100,0,0
201903060051,0,0,0,0,100,0,0
201903060052,0,0,0,0,100,0,0
201903060053,0,0,0,0,100,0,0
201903060054,0,0,0,0,100,0,0
201903060055,0,0,0,0,100,0,0
201903060056,0,0,0,0,100,0,0
201903060057,0,0,0,0,100,0,0
201903060058,0,0,0,0,100,0,0
201903060059,0,0,0,0,100,0,0
201903060100,0,0,0,0,100,0,0
201903060101,0,0,0,0,100,0,0
201903060102,0,0,0,0,100,0,0
201903060103,0,0,0,0,100,0,0
201903060104,0,0,0,0,100,0,0
201903060105,0,0,0,0,100,0,0
201903060106,0,0,0,0,100,0,0
201903060107,0,0,0,0,100,0,0
201903060108,0,0,0,0,100,0,0
201903060109,0,0,0,0,100,0,0
201903060110,0,0,0,0,100,0,0
201903060111,0,0,0,0,100,0,0
201903060112,0,0,0,0,100,0,0
201903060113,0,0,0,0,100,0,0
201903060114,0,0,0,0,100,0,0
201903060115,0,0,0,0,100,0,0
201903060116,0,0,0,0,100,0,0
201903060117,0,0,0,0,100,0,0
201903060118,0,0,0,0,100,0,0
201903060119,0,0,0,0,100,0,0
201903060120,0,0,0,0,100,0,0
201903060121,0,0,0,0,100,0,0
201903060122,0,0,0,0,100,0,0
201903060123,0,0,0,0,100,0,0
201903060124,0,0,0,0,100,0,0
201903060125,0,0,0,0,100,0,0
201903060126,0,0,0,0,100,0,0
201903060127,0,0,0,0,100,0,0
201903060128,0,0,0,0,100,0,0
201903060129,0,0,0,0,100,0,0
201903060130,0,0,0,0,100,0,0
201903060131,0,0,0,0,100,0,0
201903060132,0,0,0,0,100,0,0
201903060133,0,0,0,0,100,0,0
201903060134,0,0,0,0,100,0,0
201903060135,0,0,0,0,100,0,0
201903060136,0,0,0,0,100,0,0
201903060137,0,0,0,0,100,0,0
201903060138,0,0,0,0,100,0,0
201903060139,0,0,0,0,100,0,0
